S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,3.7884706397246335,3.1354942159291497,4.016368214474275,1.0986122886681098,0.43371580496369644,0.6931471805599453,0.1185436515522118,0.0,5.3802217662346115,6.892641641172089,7.216156341965302,2.4849066497880004,2.458066713671254
4.762173934797756,3.7443138501464457,3.258096538021482,3.7794340522446337,1.0986122886681098,1.8984823066683396,0.6931471805599453,0.0,0.0,1.9338218024972114,6.90875477931522,6.366063752381176,3.4657359027997265,2.038512674155953
4.948759890378168,3.9299720041930257,3.258096538021482,3.30653400501733,1.3862943611198906,2.505980893349021,1.0986122886681098,0.0,0.0,2.254312093378398,7.00397413672268,4.721534231453262,3.5263605246161616,2.3179455276460113
4.983606621708336,4.652550824103977,3.332204510175204,2.3679822579619794,0.6931471805599453,1.367163709240432,0.6931471805599453,0.0,0.0,4.079418176478395,6.75110146893676,6.750071251502605,3.5553480614894135,2.6883396154135806
4.969813299576001,3.878891432724948,3.332204510175204,4.1906869500175326,0.6931471805599453,1.7681979632475593,0.6931471805599453,0.005298013037319485,0.0,4.725753977951818,6.760414691083428,6.750587821831678,3.5553480614894135,2.008006862922904
4.976733742420574,4.49537441773021,3.332204510175204,3.4323760828664605,0.6931471805599453,2.220850957622523,0.6931471805599453,0.0,0.0,0.9601695743703749,6.716594773520978,4.983813877827296,3.6375861597263857,1.663216480925345
4.997212273764115,3.8864056606155035,3.332204510175204,3.5757606983768047,0.6931471805599453,0.7876729957442574,0.6931471805599453,0.27799998047373853,0.0,6.429767012905113,6.7357800142423265,4.686680212287325,3.6375861597263857,1.6917903387061268
5.003946305945459,3.7172538337545675,3.332204510175204,3.9158051746413762,0.6931471805599453,1.6884248393677028,0.6931471805599453,0.17913965202677246,0.0,2.816174096634515,6.733401891837359,5.616986805455015,3.6375861597263857,1.7587090709871256
5.003946305945459,4.167900044701901,3.332204510175204,3.749238950338225,0.6931471805599453,2.5870419486236265,0.6931471805599453,0.0,0.0,2.1274509837174196,6.7339969528486705,6.969532474295689,3.6375861597263857,2.9626296471878617
5.003946305945459,4.41412850727824,3.332204510175204,2.806989170622031,0.6931471805599453,0.9818395599869515,0.6931471805599453,0.0,0.0,1.4234160787162495,6.734591659972948,6.4142467037569135,3.6375861597263857,1.6206718386541712
5.0106352940962555,4.463241392404042,3.332204510175204,3.9671063670731916,0.6931471805599453,2.7890099955235597,0.6931471805599453,0.0,0.0,1.6831600546340266,6.734591659972948,5.941650771005653,3.6375861597263857,1.169773012667443
5.030437921392435,3.4762342347500508,3.332204510175204,4.154114545645593,0.6931471805599453,1.4870220247147716,0.6931471805599453,0.45153121811473124,0.0,2.6095211565277134,6.739336627357174,5.827455697228953,3.6375861597263857,1.7637161250140845
5.030437921392435,4.122527500230296,3.332204510175204,4.3819141169668985,0.6931471805599453,0.9722042537458302,0.6931471805599453,0.3406553597953585,0.0,0.9591935806472605,6.75343791859778,4.555988070234737,3.6375861597263857,1.717629055223779
5.087596335232384,4.6988809255273845,3.332204510175204,2.3385353376530453,0.6931471805599453,1.537288636813061,0.6931471805599453,0.0022344942132088014,0.0,2.7917974818642213,6.759255270663693,4.900409262012837,3.713572066704308,0.8699904724394028
