S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,3.9101296221477417,3.1354942159291497,3.3746061600117234,1.0986122886681098,1.399009733831085,0.6931471805599453,0.0,0.0,4.3538939152772596,6.892641641172089,5.604654095213092,2.4849066497880004,3.1765055912245392
4.762173934797756,4.23273624768161,3.258096538021482,4.093273412351599,1.0986122886681098,0.5194345534684821,0.6931471805599453,0.0,0.0,4.567522695523631,6.90875477931522,4.944339414759947,3.4657359027997265,2.262941448062685
4.948759890378168,4.513070407382104,3.258096538021482,3.406195491791072,1.3862943611198906,0.9831114915748123,1.0986122886681098,0.27044193153757845,0.0,0.0,7.00397413672268,6.868248348206118,3.5263605246161616,1.5828961328573874
4.983606621708336,3.4666612816610622,3.332204510175204,3.0410995061943984,0.6931471805599453,1.8176920917450312,0.6931471805599453,0.24927292667078768,0.0,4.467000518742899,6.75110146893676,4.055024995750259,3.5553480614894135,1.5392194251607851
4.969813299576001,3.9321153110048717,3.332204510175204,3.399585984304228,0.6931471805599453,2.5231507865652896,0.6931471805599453,0.1709471286759383,0.0,4.117960989117142,6.760414691083428,5.339887189997993,3.5553480614894135,2.7924179716322053
4.976733742420574,4.816040757999581,3.332204510175204,3.8183441260656763,0.6931471805599453,1.0321904746815687,0.6931471805599453,0.035647459358319825,0.0,0.0,6.716594773520978,6.0613441109175925,3.6375861597263857,2.863843514752667
4.997212273764115,3.9661534795112003,3.332204510175204,2.781339187475662,0.6931471805599453,1.8153226834850167,0.6931471805599453,0.15082391827219094,0.0,4.074062107442324,6.7357800142423265,5.161893598673357,3.6375861597263857,1.365685133634854
5.003946305945459,3.7948723016352712,3.332204510175204,3.313532900870011,0.6931471805599453,1.2687737901797096,0.6931471805599453,0.028686603084907024,0.0,3.752449106220187,6.733401891837359,6.320362669794227,3.6375861597263857,3.10254152088488
5.003946305945459,4.461066780054818,3.332204510175204,2.471270882982539,0.6931471805599453,3.15575106217098,0.6931471805599453,0.0,0.0,4.755730483370557,6.7339969528486705,5.1111749884435955,3.6375861597263857,3.1064865539181445
5.003946305945459,4.356491659385385,3.332204510175204,2.274862511683686,0.6931471805599453,2.4501919341822065,0.6931471805599453,0.328845170186866,0.0,2.706403189364593,6.734591659972948,9.164158389942267,3.6375861597263857,1.864377997949462
5.0106352940962555,4.830669495621722,3.332204510175204,4.310684977129327,0.6931471805599453,1.181669918136733,0.6931471805599453,0.1438915252961509,0.0,5.181073995465836,6.734591659972948,7.329131972706341,3.6375861597263857,1.5965477328091353
5.030437921392435,4.799676203262034,3.332204510175204,2.669754919365409,0.6931471805599453,1.20131192677104,0.6931471805599453,0.2861553046580875,0.0,4.8288227024596475,6.739336627357174,6.264817769551814,3.6375861597263857,2.4366906577740663
5.030437921392435,3.588592694876606,3.332204510175204,4.775256122315749,0.6931471805599453,1.676858471269938,0.6931471805599453,0.0,0.0,3.9127069291886887,6.75343791859778,4.878998309547263,3.6375861597263857,0.8969669017710022
5.087596335232384,4.4754841396938,3.332204510175204,3.3080465541127335,0.6931471805599453,1.343017281393224,0.6931471805599453,0.6841941529981307,0.0,4.491327367918828,6.759255270663693,6.896131360853802,3.713572066704308,2.4723481175820208
