S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,3.854985597627765,1.0986122886681098,1.6805457949268614,0.6931471805599453,0.14928257346783963,5.91350300563827,4.9083157945774865,0.0,3.4319692769417998,6.892641641172089,6.023334602173917,2.4849066497880004,1.936839956163393
4.762173934797756,4.716690252550544,1.0986122886681098,2.461211469503437,0.6931471805599453,0.0,5.918893854273146,5.126319141062483,0.0,3.809764012617915,6.90875477931522,6.274821765000295,3.4657359027997265,2.0562806457875302
4.948759890378168,4.091826302178149,1.3862943611198906,2.4696209194744094,1.0986122886681098,0.5994259193590092,6.016157159698354,5.3756382347644935,0.0,2.963865702544171,7.00397413672268,5.424340701432598,3.5263605246161616,3.2322244283472292
4.983606621708336,4.151404752605169,0.6931471805599453,0.6380809491984887,0.6931471805599453,0.1373769594459871,5.720311776607412,6.031741917657317,0.0,4.4806065628110545,6.75110146893676,5.450645033141736,3.5553480614894135,2.9269408713828113
4.969813299576001,4.893257573183368,0.6931471805599453,0.6970643061498808,0.6931471805599453,0.25966517584815496,5.713732805509369,6.118940660061128,0.0,3.8446666133913556,6.760414691083428,4.4226722688846705,3.5553480614894135,1.6980360647845507
4.976733742420574,3.7769707108717707,0.6931471805599453,1.1517734921952445,0.6931471805599453,0.32485417005029543,5.717027701406222,5.4549651676182815,0.0,2.7922441587135665,6.716594773520978,6.43416507233494,3.6375861597263857,3.531476024574826
4.997212273764115,4.5295741155892575,0.6931471805599453,0.0,0.6931471805599453,0.21656313080145467,5.71042701737487,4.499685919075974,0.0,1.6962375169430428,6.7357800142423265,7.3098532780469005,3.6375861597263857,2.3474519856355927
5.003946305945459,4.366079619805416,0.6931471805599453,2.64880411163304,0.6931471805599453,0.03616866408625666,5.697093486505405,4.790333280788249,0.0,3.8868767757831537,6.733401891837359,5.361399899499716,3.6375861597263857,0.6497965411580515
5.003946305945459,3.7424713390692474,0.6931471805599453,1.781083268209725,0.6931471805599453,0.0,5.69035945432406,3.6748576152955774,0.0,2.098712399486872,6.7339969528486705,6.45485019718517,3.6375861597263857,3.0103388932117596
5.003946305945459,3.8689148776636695,0.6931471805599453,1.9390444483310805,0.6931471805599453,0.0,5.683579767338681,5.949881098637972,0.0,3.7469643873305722,6.734591659972948,5.844432176020268,3.6375861597263857,2.715331658840115
5.0106352940962555,3.604754863589444,0.6931471805599453,1.0215529376037158,0.6931471805599453,0.03742236677418489,5.700443573390687,5.004838725917516,0.0,3.009982785870499,6.734591659972948,5.159379555034698,3.6375861597263857,2.3557309479762827
5.030437921392435,3.7162054991519717,0.6931471805599453,1.5406933107782486,0.6931471805599453,0.0,5.68697535633982,5.056561692799607,0.0,4.237768253932425,6.739336627357174,5.673708304098147,3.6375861597263857,1.038042208172716
5.030437921392435,4.278622188295421,0.6931471805599453,1.8508004691366535,0.6931471805599453,0.05395844618631764,5.697093486505405,6.341536510248677,0.0,1.8774446203211694,6.75343791859778,5.447538659990716,3.6375861597263857,1.982080098106703
5.087596335232384,4.135059077310435,0.6931471805599453,2.3965062730733364,0.6931471805599453,0.004348888782381197,5.6937321388027,5.531984193292268,0.0,5.608483086028556,6.759255270663693,5.940408777347137,3.713572066704308,2.3970317775500836
