S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.296036514274579,1.3862943611198906,0.938165669905946,1.0986122886681098,0.021065377894663007,6.016157159698354,6.0704943940520515,0.0,1.4777481809324813,7.00397413672268,5.022116451631163,3.5263605246161616,2.1369025797253474
4.983606621708336,4.312022409112015,0.6931471805599453,1.6663161608892427,0.6931471805599453,0.0,5.720311776607412,5.510305222635454,0.0,5.098642058845499,6.75110146893676,6.001941865572897,3.5553480614894135,2.0240543810504676
4.969813299576001,3.7662718099559913,0.6931471805599453,2.3989605379607575,0.6931471805599453,0.0,5.713732805509369,5.465195796083339,0.0,2.6667794856218543,6.760414691083428,5.782553635514187,3.5553480614894135,3.2840786049825765
4.976733742420574,3.820818685353075,0.6931471805599453,2.177470398873748,0.6931471805599453,0.0,5.717027701406222,5.90827055480407,0.0,5.2961057162154805,6.716594773520978,3.364090580657076,3.6375861597263857,2.7741982330970743
4.997212273764115,3.8546937822057634,0.6931471805599453,1.3895693630226242,0.6931471805599453,0.4109137862851424,5.71042701737487,4.749559927373595,0.0,2.376704610200914,6.7357800142423265,6.168280674579516,3.6375861597263857,2.32012995507031
5.003946305945459,4.888016249281351,0.6931471805599453,2.1696291859959507,0.6931471805599453,0.4908654820347356,5.697093486505405,5.511318444447819,0.0,0.0,6.733401891837359,6.407857727598781,3.6375861597263857,1.9564678871064978
5.003946305945459,4.64208236415895,0.6931471805599453,0.4880600073946153,0.6931471805599453,0.09707591803309731,5.69035945432406,5.788913148587068,0.0,1.3378529285674956,6.7339969528486705,4.12374944352557,3.6375861597263857,2.146166678918092
5.003946305945459,3.916593677419289,0.6931471805599453,1.3961112070512753,0.6931471805599453,0.0,5.683579767338681,4.953632064799701,0.0,4.390710941888814,6.734591659972948,6.336350651441753,3.6375861597263857,3.347186891728321
5.0106352940962555,4.66408866132625,0.6931471805599453,0.17760399537042026,0.6931471805599453,0.22724802214526083,5.700443573390687,5.02763499977313,0.0,3.5251377612870414,6.734591659972948,7.363035375536021,3.6375861597263857,3.140854931097736
5.030437921392435,4.301534038645188,0.6931471805599453,1.1930167861689172,0.6931471805599453,0.2522581738511137,5.68697535633982,4.069621410136322,0.0,6.170248442404883,6.739336627357174,6.165019159145863,3.6375861597263857,0.973050294556054
5.030437921392435,4.060751069774186,0.6931471805599453,1.5594455852971656,0.6931471805599453,0.08850552197330777,5.697093486505405,4.577843082732155,0.0,2.592116114508391,6.75343791859778,8.136849364559318,3.6375861597263857,3.0940572097749595
5.087596335232384,4.734963868517189,0.6931471805599453,1.6321781155253976,0.6931471805599453,0.0,5.6937321388027,4.585628509011952,0.0,4.040199784926537,6.759255270663693,5.540740443366744,3.713572066704308,1.0498719639239895
