,Actual_last_5_vals,Mean_Simulation,Simulated_27,Simulated_15,Simulated_21,Simulated_11,Simulated_29,Simulated_2,Simulated_14,Simulated_20,Simulated_22,Simulated_26,Simulated_17,Simulated_12,Simulated_8,Simulated_13,Simulated_19,Simulated_7,Simulated_10,Simulated_5,Simulated_6,Simulated_4,Simulated_25,Simulated_0,Simulated_18,Simulated_1,Simulated_3,Simulated_24,Simulated_9,Simulated_28,Simulated_16,Simulated_23
14,,7676.08,23025.74,17706.74,19530.03,11141.42,8205.17,14504.96,1010.3,5003.32,16461.83,9136.57,-2808.63,8006.78,10728.04,11855.41,4069.51,2297.67,11805.87,-3165.71,-3721.32,-92.11,-16224.66,11201.86,20868.51,4292.77,-5945.56,6229.23,12691.91,16074.36,-746.98,17139.23
15,,7430.01,3087.55,7223.17,16863.01,13342.22,6140.3,14875.41,11720.56,17408.63,5966.76,-1256.93,239.07,12910.99,8717.56,7782.82,25972.73,15748.91,5144.62,5325.25,-1888.28,-13415.14,-785.91,3313.54,9128.24,-302.68,1807.07,-10659.27,17565.98,11054.82,12921.31,16948.01
16,,6551.26,4401.16,2302.23,5862.32,4130.11,7644.64,17986.48,3859.57,9597.94,5047.96,22278.88,17449.65,13003.63,1446.63,10198.44,10413.97,3015.99,13125.09,-8511.18,-136.04,3200.89,1300.55,23561.76,6720.18,-17483.9,-2839.37,6912.34,-3478.22,18765.99,10189.92,6570.23
17,,9031.12,14799.78,7774.62,7619.56,10428.02,16336.34,3941.24,-892.99,6217.4,2093.5,2134.06,10033.52,23747.45,2390.84,9640.92,16132.58,3844.65,19636.37,5954.31,18014.67,8094.14,2563.66,-4694.22,-1767.87,-9189.5,12240.08,14303.28,4238.92,9034.58,20527.31,35736.4
18,,8833.57,6685.22,3889.99,11282.15,30395.75,-3608.45,10104.19,14894.98,14109.1,16806.41,10166.42,12757.4,6714.85,9023.67,9457.69,10326.71,986.36,27353.71,13858.74,692.56,1545.54,11506.1,-11774.34,10384.05,450.3,3858.34,1544.91,95.66,26295.0,19915.39,-4711.43
19,,9003.83,11147.72,-3971.95,8382.26,13074.41,-2833.37,856.82,3065.72,14937.99,6789.94,18327.66,8270.22,18569.22,4078.41,7422.36,2765.72,13874.51,-2459.58,9009.94,5092.18,-2793.15,25951.8,1879.96,18791.02,5930.38,3080.71,18090.25,-15798.89,31382.63,20256.98,26943.1
20,,9944.76,4532.56,7443.82,471.01,8636.36,24341.85,6119.64,13743.64,9583.38,-5430.55,14306.7,16640.78,12622.1,10066.83,27022.19,10049.4,9436.36,9614.01,-821.79,6619.98,6507.44,8361.26,4589.01,33050.3,-4656.03,19633.63,-967.81,3366.96,14418.6,481.02,28560.12
21,,11640.35,17959.46,2667.09,2777.13,24199.62,22082.35,10770.79,16298.55,-1854.95,15151.76,12878.1,3531.41,14731.75,6919.68,18548.58,425.72,22315.62,24593.72,7516.45,10202.04,8618.91,-7776.72,12270.12,17724.56,13695.49,9777.39,-2681.9,-1205.52,19830.45,14742.58,32500.29
22,,10208.76,-2238.13,10327.13,3309.32,9613.46,11217.31,11583.55,7231.16,2798.48,10467.87,19325.04,14315.34,14125.31,24802.14,5880.97,14600.95,16227.66,8957.85,4929.78,3897.59,12117.48,4623.69,-737.88,9114.43,-27.88,3786.22,9320.74,3398.5,31795.74,23640.06,17858.84
23,,8828.33,22822.93,16550.0,2268.23,9642.15,18346.85,5093.14,6741.55,16638.85,929.71,8264.08,8131.43,-2325.79,8165.4,6430.05,6365.21,-2898.05,15035.72,14571.2,-4215.73,12347.12,6884.84,15877.78,22425.85,-5591.44,-5719.44,-11187.87,3251.94,21636.65,21439.61,26927.86
24,,9755.17,9119.91,11350.01,8623.36,17233.01,10976.56,6588.34,17661.35,5165.18,13959.43,6590.69,10153.77,27418.49,-4550.6,-370.16,3801.12,-731.35,-692.05,15682.69,6319.27,-2202.61,-303.72,8215.13,18107.85,8811.71,12138.38,3364.48,-9631.43,25015.62,33224.28,31616.33
25,,7290.02,6042.02,11665.13,23798.58,3486.87,11021.16,-6717.87,13804.38,1636.29,-2825.49,88.48,3580.01,12303.27,-5882.89,25434.41,-4339.78,13902.5,11655.49,2896.04,-393.05,4304.34,8601.78,12144.46,17489.51,1627.02,-7368.28,-6109.67,9326.53,6183.03,30178.23,21168.17
26,,10665.84,4745.29,13061.01,7462.85,20934.08,8893.02,8786.29,3448.09,12814.26,2897.7,20883.77,23877.92,15556.0,16687.84,21515.72,16006.06,13842.62,-12297.29,-8124.33,4143.84,7823.13,7716.12,4304.29,20451.69,6816.34,25652.45,9268.66,-393.87,12846.43,1537.72,28817.59
27,,11730.36,15517.08,3572.96,11606.03,15789.67,20646.93,3862.42,25025.03,23796.02,1847.8,4457.87,24334.14,20957.52,18142.44,22207.69,18150.79,11522.28,7885.65,7323.52,-1043.97,-4454.27,-1615.22,4769.92,27347.16,11753.19,-4648.44,-6143.93,1394.44,16804.07,27856.08,23245.88
28,,10988.18,9974.4,21005.57,12884.84,5545.2,14565.56,2941.32,14822.55,16471.24,12783.55,13943.44,27895.65,22415.22,-5845.31,16108.35,13367.3,1946.72,8743.19,2341.27,-251.76,19982.85,14157.39,3662.82,17498.3,18939.74,-9484.53,-12178.62,-3180.65,20975.27,18570.54,29044.12
29,MAE,,5077.07,5252.85,5255.3,5285.62,5365.1,5368.49,5524.96,5567.44,5573.33,5749.89,5785.71,6007.8,6011.76,6023.87,6109.1,6408.01,6730.9,6800.73,6907.98,7313.97,7572.49,7833.32,7881.82,8403.24,8498.36,8871.65,8911.04,8979.15,10006.93,10558.38
