,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_10,Simulated_24,Simulated_23,Simulated_16,Simulated_5,Simulated_14,Simulated_2,Simulated_21,Simulated_7,Simulated_13,Simulated_15,Simulated_25,Simulated_28,Simulated_1,Simulated_12,Simulated_8,Simulated_6,Simulated_22,Simulated_19,Simulated_26,Simulated_3,Simulated_17,Simulated_27,Simulated_4,Simulated_9,Simulated_20,Simulated_11,Simulated_0,Simulated_18
16,,251804.11,237927.42,254789.66,277493.73,297410.97,260685.64,278236.67,341431.88,287218.43,198613.38,296741.81,296831.79,192432.58,226973.18,238659.76,209713.87,234051.06,204578.25,221181.82,312567.49,231942.91,237515.95,228872.12,211705.23,239139.97,223523.59,333428.76,265375.74,269686.41,279963.75,165429.58
17,,265464.47,254379.4,259293.76,225640.23,301582.12,304975.76,267473.76,292830.29,283257.2,256855.95,314097.55,228104.62,292003.75,303923.07,212251.95,299256.14,302443.63,239755.47,234734.0,318761.2,274805.43,245585.77,234544.62,235743.96,280276.55,182216.15,302273.63,162962.75,302102.68,318542.94,233259.71
18,,261107.19,274884.03,246814.62,272517.46,283312.62,296472.25,274594.29,245307.26,178956.25,297974.21,280204.98,276030.66,202093.88,287717.22,287414.93,209857.5,248675.5,339302.91,292133.86,250672.1,269197.64,272975.99,286852.33,259090.25,192930.57,177777.28,293994.07,269716.16,317038.19,316062.52,132644.22
19,,272716.35,248453.11,302144.62,249331.27,302143.26,278149.66,344538.42,214129.87,223007.3,341693.79,305098.6,283499.19,328382.72,324493.22,246886.02,292840.48,283211.29,282967.96,247278.89,221938.98,304800.59,278492.24,193483.44,272331.66,269079.06,196618.18,386422.65,247627.31,139354.05,355800.79,217291.82
20,,268399.59,237665.29,282725.35,316799.96,280090.93,269448.33,260000.45,322296.76,240827.83,287187.52,300053.53,195924.85,238120.82,249326.35,301767.61,188650.06,304871.73,258591.89,320055.76,275874.1,324508.13,293779.88,308690.22,308825.65,194349.23,207252.72,355171.72,203902.22,219441.67,303676.01,202111.14
21,,255492.27,267812.78,213523.98,300031.34,231321.53,174802.42,266285.47,272906.11,261717.06,289165.61,352862.04,264550.83,251618.99,204578.55,276466.45,213594.79,334417.57,236054.61,286814.25,359855.92,315259.01,245000.59,221394.2,270039.73,201143.78,194950.09,251628.12,178708.73,250518.27,293884.63,183860.75
22,,260631.65,225597.05,230642.86,250411.64,320510.11,290141.47,292959.25,261632.88,289916.72,264080.92,266333.05,195121.53,236357.41,279711.03,338021.02,311112.95,234387.01,315326.7,325964.96,267941.56,292468.09,201218.27,226440.36,323779.46,213467.16,242865.21,208748.08,236623.02,217052.86,285773.13,174343.6
23,,254892.75,245913.96,251524.05,274588.29,261592.05,246778.98,274715.19,207733.88,326002.79,269183.07,255526.68,240870.22,296200.61,280831.14,287216.85,252138.5,207744.71,307228.48,334208.55,185429.27,311482.33,265437.34,207949.05,299769.08,183370.76,232996.47,219537.81,187344.17,198344.87,342410.29,192713.09
24,,258559.27,271155.79,349257.27,276293.1,291355.97,320981.27,278495.45,235722.63,278462.57,300717.51,263106.4,207791.09,261714.86,246688.25,221723.63,258027.28,245511.34,251271.74,274027.64,253464.5,260363.31,158492.4,255482.18,236585.69,220742.35,343098.92,296078.08,184753.65,206881.79,329067.29,179464.28
25,,249655.02,199169.14,226019.9,232294.67,270347.27,308462.08,252827.83,267224.19,182560.45,332323.36,146966.84,247230.88,198142.65,351165.38,370960.09,214883.49,325184.05,174688.54,208139.22,285525.54,289155.69,166419.17,220785.89,207902.2,267234.75,265955.14,273899.93,219076.37,193255.27,325429.97,266420.68
26,,252789.25,253241.76,239351.92,315332.69,247986.45,223743.71,276518.29,279448.88,277426.72,287326.86,359241.92,147331.91,228415.16,287866.06,253131.05,231355.27,273638.3,293673.75,269655.6,188059.82,288380.61,114918.8,210441.14,300122.48,214518.02,257614.02,243307.78,253224.24,252608.07,333418.6,182377.72
27,,260139.87,208000.85,264036.01,236161.71,275188.51,241805.87,331212.3,270325.7,267609.31,200078.5,300101.85,240981.54,210904.28,247989.65,246224.89,280898.56,287090.73,378179.77,289917.27,244308.97,314583.76,212204.44,205545.34,329405.47,180786.16,285752.65,346363.14,222084.06,206461.68,307812.16,172181.08
28,,266611.13,281974.56,268665.15,271945.91,281082.35,262189.53,314798.68,245760.81,241470.23,301517.16,246949.45,203781.05,203305.78,272233.1,270016.47,297102.86,282415.28,304771.19,275940.35,246004.51,341133.05,224410.22,244654.63,300846.01,238788.1,250957.66,203500.25,272166.42,291883.26,302171.42,255898.57
29,MAE,,23230.73,24637.36,24753.72,26220.77,26270.06,26271.51,26433.54,29990.2,30667.99,31485.8,31632.81,31750.96,31960.11,32496.11,32884.83,35324.91,35557.24,35715.46,36585.99,37607.98,39989.93,40018.75,41205.36,41245.18,41252.87,42170.78,42245.08,42912.28,46569.87,52106.93
