S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5350065502559311,0.0,0.04981818203701538,0.6931471805599453,0.6243651772161308,0.0,0.6666489310282299,1.9459101490553132,2.2056668490351035,4.236037007127317,3.1087969053618636,1.0986122886681098,1.2468644647761096,1.6094379124341003,1.6297869791103754,1.0986122886681098,1.098608703120172,0.0,0.8590081825483429
1.6094379124341003,1.8438807093643312,0.0,0.0,0.6931471805599453,0.5046788339212762,0.0,2.4027934361785963,1.9459101490553132,2.3393499519789867,4.237000862623624,3.537989737123543,1.0986122886681098,0.8761012522701248,1.6094379124341003,1.4068707344219147,1.0986122886681098,1.098604972212076,0.0,0.1827593479517614
1.6094379124341003,1.6950529885012937,0.0,0.3368432154216342,0.6931471805599453,0.722305945592324,0.0,0.10757823663601451,1.9459101490553132,2.650615507064332,4.237963789997018,2.9793015018909674,1.0986122886681098,0.9426201878781361,1.6094379124341003,1.552233378918856,1.0986122886681098,1.098605524380533,0.0,1.627937550987991
1.6094379124341003,1.425719663599402,0.0,0.0,0.6931471805599453,0.6895858407816656,0.0,1.0096570300860124,1.9459101490553132,2.338486430768962,4.238925791033208,4.19801912314602,1.0986122886681098,0.9115620863431412,1.6094379124341003,1.5838404691905172,1.0986122886681098,1.098609696975242,0.0,0.7396250665855519
1.6094379124341003,1.9339071388468643,0.0,0.1193439997122125,0.6931471805599453,0.7002657529547119,0.0,2.1594035415173245,1.9459101490553132,3.350915483727109,4.239886867512759,3.2214975928759326,1.0986122886681098,1.0676539348976857,1.6094379124341003,1.6565442572346065,1.0986122886681098,1.0986018974333787,0.0,0.0
1.6094379124341003,1.4686831031021965,0.0,0.0,0.6931471805599453,0.7761518554126706,0.0,1.4291604589776308,1.9459101490553132,2.5883196804277393,4.240847021211102,4.269351836760596,1.0986122886681098,1.0661871971793009,1.6094379124341003,1.668625857244161,1.0986122886681098,1.0986008863365269,0.0,0.0
1.6094379124341003,1.8722584459163307,0.0,0.09400328267984606,0.6931471805599453,0.5073534914358852,0.0,1.3740019026618617,1.9459101490553132,1.9358462165584556,4.241806253898562,4.052346970035925,1.0986122886681098,1.0358869666396477,1.6094379124341003,1.54001347095389,1.0986122886681098,1.0985996431322929,0.0,0.0
1.6094379124341003,2.0177073131569028,0.0,0.0,0.6931471805599453,0.7341034848851875,0.0,2.9044347362598715,1.9459101490553132,2.988764611229496,4.242764567340374,2.718545696366496,1.0986122886681098,0.7236596834208461,1.6094379124341003,1.5781609945862674,1.0986122886681098,1.0986035223442356,0.0,0.4625677611142953
1.6094379124341003,1.6796978222725762,0.0,0.0,0.6931471805599453,0.4850746397073854,0.0,0.32269019833221735,1.9459101490553132,2.690539650763211,4.243721963296702,2.5247758854325326,1.0986122886681098,1.2478514542552357,1.6094379124341003,1.604416530961177,1.0986122886681098,1.0986046136557306,0.0,0.0
1.6094379124341003,1.4360830610882864,0.0,0.0,0.6931471805599453,0.6961950078406085,0.0,0.3926973369341318,1.9459101490553132,2.766046906834935,4.244678443522658,2.3697708326985065,1.0986122886681098,0.805748810089888,1.6094379124341003,1.565124626867142,1.0986122886681098,1.0986125810469238,0.0,0.0
1.6094379124341003,1.3512297060154945,0.0,0.0,0.6931471805599453,0.7471311649350931,0.0,0.0,1.9459101490553132,1.595441756533187,4.2456340097683265,3.511428904134385,1.0986122886681098,0.5513103175736762,1.6094379124341003,1.4632241728991606,1.0986122886681098,1.0986156249635164,0.0,0.6723778378396421
1.6094379124341003,1.6197279406947243,0.0,0.0,0.6931471805599453,0.8064670700287646,0.0,0.3502943229143679,1.9459101490553132,2.1361660434400873,4.246588663778778,3.430390258785864,1.0986122886681098,1.118650193818836,1.6094379124341003,1.6274115324812495,1.0986122886681098,1.0986090560851194,0.0,1.06225942222052
1.6094379124341003,1.6435520527151624,0.0,0.48907606286754507,0.6931471805599453,0.6631657268056074,0.0,0.8984501899481228,1.9459101490553132,2.5739367856291198,4.2475424072940875,4.677018349059755,1.0986122886681098,0.9706489950768773,1.6094379124341003,1.4701858110218144,1.0986122886681098,1.0986031725263694,0.0,0.22800093742336155
1.6094379124341003,1.5100589033826137,0.0,0.20834694452828734,0.6931471805599453,0.6172217324409806,0.0,1.50631308939719,1.9459101490553132,2.519158753398924,4.248495242049359,3.813930755671871,1.0986122886681098,0.8261331683565413,1.6094379124341003,1.566149548048992,1.0986122886681098,1.098612469876182,0.0,0.28610112093343654
