RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.5292746024052272,0.0,0.05915231345957164,0.0,0.0,0.4878564160895768,1.1334515583372764,0.0,0.0,0.0,0.0,0.05107492993641532,0.25477117020588647,0.0,0.0,0.05107492993641532,0.6981814133473626
0.0,0.0,0.0,0.37955618482986125,0.0,0.0,0.45515595477864185,1.2302158660762563,0.0,0.05580168951352138,0.0,0.23602238864615757,0.04691691978775157,0.632304197745929,0.0,0.0,0.04691691978775157,0.8882124220517897
0.0,0.06289963026711921,0.0,0.16380361044824923,0.0,0.25169845192666696,0.4213499186481877,3.3444764542635546,0.0,0.25896945484390504,0.0,0.0,0.04274154837727106,0.24018966702949768,0.0,1.2379108150096227,0.04274154837727106,0.29764050233562606
0.0,0.5390088785885687,0.0,0.0,0.0,0.5722124692893114,0.3863609267981219,1.5944151795041583,0.0,0.6619817668064355,0.0,0.0,0.038548670117235125,0.0,0.0,0.05342454722564238,0.038548670117235125,1.5626973473997734
0.0,0.0,0.0,0.02941696805980379,0.0,0.0,0.3501031787754985,1.8371608548893723,0.0,0.07450464159836381,0.0,0.0,0.03433813758089155,1.3326193960386237,0.0,0.0,0.03433813758089155,0.402572920960631
0.0,0.45316211914119975,0.0,0.39453881523921275,0.0,0.0,0.3124811869859139,1.468978675579546,0.0,0.0,0.0,0.08470879591127631,0.03010980147137047,0.7548921981282312,0.0,0.0,0.03010980147137047,0.4331826668004096
0.0,0.0,0.0,0.2723722863369559,0.0,0.0,0.27338826119463594,3.4313286941429366,0.0,0.05481092475411006,0.0,0.0,0.025863510589919297,0.0,0.0,0.3214812404205782,0.025863510589919297,0.5836529534631553
0.0,0.35607839174529493,0.0,1.023269274713591,0.0,0.41700380727036435,0.23270468455819335,2.9149210347082013,0.0,0.0,0.0,0.3759229105666866,0.021599111803461798,1.2350698250316055,0.0,0.06882293567393838,0.021599111803461798,0.8779798166566617
0.0,0.5787626355611905,0.0,0.44220559464347536,0.0,0.0,0.19029550263309924,2.0607976969183617,0.0,0.0,0.0,0.2255496409904412,0.017316450011460875,1.180105032727212,0.0,0.5919260348871073,0.017316450011460875,1.8755862739309088
0.0,0.27452460636838194,0.0,0.19134871301104278,0.0,0.0,0.1460078224319825,2.8544264356258258,0.0,0.6434687353141805,0.0,0.06328557452061162,0.0130153681120703,0.6241539656658014,0.0,0.0,0.0130153681120703,1.2572102282476982
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,0.6699403341399626,0.0,0.18126910617631103,0.0,0.0,0.008695706967553821,0.24957815232217373,0.0,1.0127784045718344,0.008695706967553821,0.3919894985485586
0.0,0.2239977235961158,0.0,0.4320648428714194,0.0,0.1726228036681189,0.05107492993641579,3.5169397682598955,0.0,0.12392161450055794,0.0,0.0,0.00435730536895569,0.6568757995396708,0.0,0.0,0.00435730536895569,1.2677956901661762
0.0,0.4597321250524772,0.0,0.5798204500321005,0.0,0.3833817611915925,0.0,3.489192776734494,0.0,0.062021566350083976,0.0,0.0324512383757624,0.0,0.1084482712596827,0.0,0.0,0.0,0.48719373971610946
