,Actual_last_5_vals,Mean_Simulation,Simulated_27,Simulated_10,Simulated_16,Simulated_22,Simulated_29,Simulated_6,Simulated_11,Simulated_26,Simulated_1,Simulated_13,Simulated_21,Simulated_25,Simulated_8,Simulated_14,Simulated_12,Simulated_9,Simulated_24,Simulated_7,Simulated_17,Simulated_4,Simulated_2,Simulated_23,Simulated_0,Simulated_15,Simulated_18,Simulated_19,Simulated_3,Simulated_28,Simulated_5,Simulated_20
16,,263590.79,266855.61,287841.41,280881.2,273536.78,276005.74,292515.24,244668.52,267350.76,239821.08,257061.72,275172.37,261276.22,178851.21,282923.52,234230.07,279661.14,272179.61,305395.87,266651.7,205408.29,305586.73,317598.82,276006.99,283713.46,257104.23,271900.62,205312.58,270470.0,287043.15,184699.06
17,,274434.1,315567.0,318559.22,268068.78,280751.07,272864.19,220746.92,212233.21,242958.44,283468.01,276498.7,292804.94,323881.22,262669.21,292817.96,302580.53,311988.84,193063.39,243969.25,332832.58,247341.07,375106.84,234020.49,286780.08,296180.06,188348.5,259046.65,311364.95,251331.23,255645.09,279534.63
18,,256875.5,258804.53,233066.21,185518.55,281591.51,320835.86,230037.71,214722.57,247575.24,273621.41,260112.48,330970.53,344202.32,189753.91,349432.52,261684.91,221872.91,242179.16,188340.35,303177.01,310062.12,218591.56,179382.1,251773.1,241718.09,250626.08,310575.9,309285.85,139460.21,313968.32,243321.84
19,,268537.01,323017.4,303132.24,229361.9,197073.72,242135.91,322414.16,219697.94,277846.62,260185.45,318677.66,293144.57,350028.5,237862.15,309193.58,247607.51,251881.95,270460.12,357727.65,323927.62,237593.39,315261.05,239258.49,288931.19,262929.22,156376.04,338495.12,241582.78,146814.41,201168.9,292323.02
20,,256817.62,285731.74,270658.79,289635.03,262100.91,223792.48,215503.11,185331.45,209780.38,211032.25,274999.35,345213.46,214754.78,232120.67,267639.95,211929.27,267676.88,222288.94,259273.94,264709.51,308635.09,232638.16,266120.47,388524.73,303512.89,229551.69,276278.51,243289.71,220172.89,187858.47,333773.0
21,,259566.49,197448.5,237572.78,257292.5,257351.32,246152.1,283919.07,298697.02,278041.79,345632.72,269972.03,296934.63,237795.52,324456.45,275130.98,280029.37,318340.95,221698.77,145751.46,273528.58,229872.77,276715.06,224713.21,357915.26,248483.51,283564.69,200288.36,164719.35,244344.26,211737.84,298893.74
22,,266205.58,310124.88,291384.68,229373.35,272827.41,231222.97,350775.38,206687.08,221033.64,268739.14,324920.64,269147.72,294336.44,291012.71,324274.65,276672.22,244496.35,242575.48,286038.83,235579.15,207837.96,321767.14,283749.34,294684.41,307836.2,296296.13,156862.77,182178.92,226098.26,219075.66,318557.93
23,,263164.93,286621.87,233969.06,293541.28,276088.37,302159.47,264013.87,238335.62,248522.98,226231.11,235494.8,294193.89,281952.32,251612.75,310117.28,292274.46,182185.35,143488.73,244638.97,407256.94,277925.03,257328.43,196304.42,322785.72,327230.87,286557.92,265237.35,175576.0,157884.14,227467.41,387951.35
24,,254159.45,260824.86,203635.22,218751.64,195492.44,199944.46,265898.56,257330.67,176726.8,260449.89,216083.2,276030.63,285402.08,208475.02,221081.55,285950.14,350782.1,271091.18,337559.69,248930.15,279920.55,289143.95,258601.91,268180.45,392768.38,203169.22,306806.52,200175.66,217386.17,190886.89,277303.43
25,,258237.92,281020.76,276427.65,210092.15,202018.95,251552.92,225803.8,273797.11,264300.79,273166.64,348824.15,311378.86,257498.95,224382.29,181910.39,310884.89,282051.32,300527.62,206357.86,194698.19,341990.94,277656.78,189855.46,345755.37,328224.37,296324.37,203673.42,140349.5,145528.06,143311.64,457772.35
26,,261144.4,282653.21,198681.7,241883.74,256218.94,360555.17,279546.5,230462.8,330931.14,249956.75,313533.22,311371.7,291767.03,204338.45,247993.34,213164.64,254311.84,265157.62,264090.18,299133.17,355951.05,223222.26,116862.94,273836.64,349657.55,237159.39,186458.04,245536.46,274210.1,197976.45,277709.93
27,,277033.66,286853.4,299726.53,186908.25,250948.89,294653.54,270286.63,263164.53,330690.43,217406.7,287291.5,298092.81,304098.05,277208.24,274498.99,228439.96,313986.47,368215.98,256479.49,342939.72,361184.14,307326.12,243562.47,251503.3,256503.44,250861.92,254564.74,165664.01,245199.48,301805.11,320945.0
28,,264523.93,243739.81,257081.05,236734.81,243948.87,267467.56,269294.49,332209.07,322529.24,250688.93,284121.22,245328.92,235294.29,190350.89,249891.52,177030.97,222785.83,353401.5,182687.69,244380.56,315356.31,317285.86,249543.08,339507.14,378320.76,371881.52,257483.62,247978.42,241841.71,187242.83,220309.34
29,MAE,,25571.83,26902.93,28471.47,29619.29,29808.35,30355.97,30595.03,31669.72,32053.53,32890.26,33090.26,33248.21,33446.21,33696.98,34299.78,35142.77,36453.34,36684.5,37445.34,37864.24,39569.75,41946.29,42282.83,42552.78,42704.13,43240.6,46522.43,49972.83,50595.0,55705.16
