RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,4.95377561642392,3.5553480614894135,3.239874282347288,2.4849066497880004,2.9567556712703977,2.277267285009756,2.361344141425299,0.6931471805599453,2.358817001249251,5.011468280400147,4.214349470605133,3.722676833697227,2.673545819063335,3.091042453358316,1.9996173053978485,3.5553480614894135,2.8106860309102712,5.824893300405259,5.62732503051816,3.258096538021482,1.8946854751892255
3.1354942159291497,3.3965732095638836,3.5553480614894135,4.469214228265144,2.4849066497880004,4.5275330284519875,2.2512917986064953,2.4965016471774137,0.6931471805599453,0.0,5.022234429939608,3.6438585175971934,3.71965111278069,3.8362096660170986,3.091042453358316,1.1409410858352653,3.5553480614894135,4.151500665449335,5.825262372193911,4.231705197304356,3.258096538021482,3.037993455747137
3.1354942159291497,3.8928014132107487,3.5553480614894135,2.582014441729947,2.4849066497880004,6.393466872990878,2.224623551524334,1.972390704703804,0.6931471805599453,3.0656240409226,5.032885903031075,4.257724289408074,3.716616209085536,3.7220643844337347,3.091042453358316,3.8312219301199297,3.5553480614894135,3.9696692581205344,5.8256313078188295,6.019420148643915,3.258096538021482,2.521017340190204
3.1354942159291497,3.0288596470235425,3.5553480614894135,2.904406561948029,2.4849066497880004,4.308249432940468,2.1972245773362196,2.98302825436127,0.6931471805599453,2.2451002573202095,5.043425116919247,4.7311695980261135,3.713572066704308,3.770795342372554,3.091042453358316,2.3217677396701064,3.5553480614894135,3.567655970536423,5.82600010738045,2.6558646443724623,3.258096538021482,3.4881915682359987
3.1354942159291497,3.401910203278433,3.5553480614894135,2.5787000741370405,2.4849066497880004,6.11098245393152,2.1972245773362196,2.544198366574297,0.6931471805599453,2.1910631068893496,5.043425116919247,4.8300486580847,3.713572066704308,4.148344319144113,3.091042453358316,3.705179187926002,3.5553480614894135,3.8968471391907467,5.82600010738045,3.891584116300174,3.258096538021482,2.673378989677681
3.1354942159291497,4.325300831642543,3.5553480614894135,3.4876445869814345,2.4849066497880004,5.937560385502229,2.1972245773362196,1.7052005924812739,0.6931471805599453,4.006700327654628,5.043425116919247,4.231165616483625,3.713572066704308,4.82166060796616,3.091042453358316,2.29636551250578,3.5553480614894135,3.219416282656627,5.82600010738045,5.026405048317349,3.258096538021482,3.1333246249371207
3.1354942159291497,2.741840257273369,3.5553480614894135,3.2856334254540522,2.4849066497880004,5.700562696244815,2.1972245773362196,2.186204488544323,0.6931471805599453,2.3754983719809433,5.043425116919247,4.8230111323760445,3.713572066704308,4.141274071858049,3.091042453358316,2.6480566500134874,3.5553480614894135,3.5787792932103635,5.82600010738045,6.382516077798747,3.258096538021482,0.777122294062379
3.1354942159291497,3.46639544989764,3.5553480614894135,3.3138992411708084,2.4849066497880004,3.5724550937197797,2.1972245773362196,1.801159868807841,0.6931471805599453,2.487064355086811,5.043425116919247,4.680963673819608,3.713572066704308,3.833103481138722,3.091042453358316,3.195454135825554,3.5553480614894135,3.2849854879356144,5.82600010738045,7.1394836642703705,3.258096538021482,2.156361554742813
3.1354942159291497,3.3362535963282616,3.5553480614894135,3.911104003910041,2.4849066497880004,5.3401536609913025,2.1972245773362196,3.3685269615209212,0.6931471805599453,1.163905990277665,5.043425116919247,4.820988641030752,3.713572066704308,3.652924557016825,3.091042453358316,2.6564832669089196,3.5553480614894135,3.7484992596866564,5.82600010738045,6.1899826933495286,3.258096538021482,1.9907581927897822
3.1354942159291497,4.393393598469207,3.5553480614894135,2.9635424378219377,2.4849066497880004,3.232387817197758,2.1972245773362196,2.4731451772796653,0.6931471805599453,3.718831359248708,5.043425116919247,4.273834242543685,3.713572066704308,3.5117233951341187,3.091042453358316,2.493667068607507,3.5553480614894135,3.4545696498626985,5.82600010738045,7.0517786921328245,3.258096538021482,2.6221952619742748
3.1354942159291497,3.0713391225828652,3.5553480614894135,2.5020332962160268,2.4849066497880004,3.3613692857446655,2.1972245773362196,2.7680227330290683,0.6931471805599453,3.783981713185669,5.043425116919247,4.018938292820503,3.713572066704308,4.269851808640923,3.091042453358316,1.9773055696783417,3.5553480614894135,3.144096544262225,5.82600010738045,6.257388901238184,3.258096538021482,1.6789602967161839
3.1354942159291497,4.472565402401476,3.5553480614894135,3.115115541600647,2.4849066497880004,4.925653494172775,2.1972245773362196,3.0793485367225717,0.6931471805599453,3.2087959414542486,5.043425116919247,5.2195252247075645,3.713572066704308,5.111188533976282,3.091042453358316,3.1049667563768906,3.5553480614894135,2.488758767937387,5.82600010738045,6.364876895551809,3.258096538021482,2.196245577635321
3.1354942159291497,3.169102817335073,3.5553480614894135,3.64098208163725,2.4849066497880004,2.427794059735591,2.1972245773362196,2.2502907350976784,0.6931471805599453,0.9182454947235585,5.043425116919247,5.2067100399203845,3.713572066704308,3.2582760629774983,3.091042453358316,3.737987132336491,3.5553480614894135,3.693633666700717,5.82600010738045,6.754412074476301,3.258096538021482,3.1403461231202097
3.1354942159291497,3.0605651989797455,3.5553480614894135,3.1272972843395648,2.4849066497880004,4.170853029975319,2.1972245773362196,2.1003234515737352,0.6931471805599453,4.76832483658319,5.043425116919247,4.245705848939429,3.713572066704308,3.7125201166519344,3.091042453358316,3.3427653637668873,3.5553480614894135,4.159670721483616,5.82600010738045,5.514622644570747,3.258096538021482,3.2975570160969605
