S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,5.831063284090078,5.820082930352362,5.9928335783284234,6.335054251498059,6.396679082006236,1.9459101490553132,2.622952722481626,2.0794415416798357,5.3314330937734535,5.713732805509369,6.102293763302343,4.248495242049359,4.471531485624847
5.840641657373398,6.223737015935785,5.820082930352362,5.753680365334148,6.327936783729195,6.604785955978579,1.9459101490553132,2.599414863482784,2.833213344056216,4.148648339142595,5.703782474656201,5.749429409443076,4.248495242049359,4.532426105248787
5.840641657373398,5.789073238673295,5.823045895483019,5.636755814083138,6.327936783729195,6.221938875420284,1.9459101490553132,1.097971032648958,2.772588722239781,3.568730672198512,5.717027701406222,5.180587289379121,4.248495242049359,4.023722913386564
5.786897381366708,6.286299276608849,5.814130531825066,5.525445295198009,6.311734809152915,5.686098594122155,1.9459101490553132,3.4694033018111208,2.833213344056216,3.082073891945208,5.700443573390687,5.304463995978322,4.248495242049359,3.8748774514385707
5.783825182329737,5.816204734528506,5.811140992976701,5.503157009731683,6.302618975744905,5.596120992324814,1.9459101490553132,2.024744440322996,2.9444389791664403,2.7647768866606373,5.69035945432406,5.181165614044645,4.248495242049359,3.1861228566257735
5.7745515455444085,6.1773375920813915,5.811140992976701,4.945671794840054,6.313548046277095,6.061793655198242,1.9459101490553132,2.165731593510446,2.995732273553991,3.9421635259773375,5.680172609017068,5.8575777015682435,4.2626798770413155,4.113811903271285
5.755742213586912,5.597710381460587,5.811140992976701,6.184823043825805,6.3080984415095305,6.217576530958386,1.791759469228055,3.911284752994171,2.995732273553991,2.6356204757528436,5.631211781821365,6.041982600547058,4.23410650459726,4.17434938265095
5.765191102784844,6.362293686466729,5.811140992976701,5.9356777822150315,6.298949246855942,6.466563237074552,1.791759469228055,2.000086020743263,3.091042453358316,5.115509123840635,5.634789603169249,6.0131436992143446,4.23410650459726,3.7069420645430777
5.765191102784844,5.818284156685257,5.811140992976701,5.267486229795353,6.298949246855942,6.373096956813567,1.791759469228055,1.933521352124729,2.772588722239781,1.994892127668731,5.66988092298052,5.602612134394522,4.23410650459726,3.701872781215471
5.75890177387728,6.140385106909354,5.808142489980444,5.367113817223607,6.278521424165844,5.630898983633662,1.791759469228055,3.485293064402363,2.302585092994046,2.9591333956181023,5.6131281063880705,4.871079229978123,4.23410650459726,3.6608704896571105
5.7745515455444085,5.90872205393994,5.808142489980444,5.8831997953250355,6.278521424165844,6.219147948305832,1.791759469228055,2.600157586044078,2.4849066497880004,4.0147495538776,5.616771097666572,5.417644963702158,4.23410650459726,4.2231209125503
5.765191102784844,6.411251498851365,5.808142489980444,6.73472131938291,6.2878585601617845,6.0765674029954155,1.791759469228055,1.6290480147602617,2.302585092994046,3.1209946718008403,5.616771097666572,5.159684946803918,4.23410650459726,4.251411010963621
5.777652323222656,4.56704720312871,5.755742213586912,5.536173179663442,6.3080984415095305,5.711948450263771,1.791759469228055,2.7558747476147714,2.3978952727983707,4.386983919611665,5.66988092298052,5.759742880322989,4.23410650459726,4.28888214714249
5.777652323222656,6.278968261572915,5.755742213586912,5.597755094647282,6.3080984415095305,6.959847973989702,1.791759469228055,1.452124676476437,2.302585092994046,3.9695614879498167,5.66988092298052,4.284414563627936,4.23410650459726,3.812532401858388
