S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,6.634899102953348,5.820082930352362,5.920880597514397,6.335054251498059,6.482758480162462,1.9459101490553132,2.6543742685986995,2.0794415416798357,3.588342516011935,5.713732805509369,6.193434959326369,4.248495242049359,4.1309044793543865
5.840641657373398,5.95461150411996,5.820082930352362,5.934278640347695,6.327936783729195,6.679937535770478,1.9459101490553132,3.9622997677228007,2.833213344056216,5.533650648246642,5.703782474656201,6.1186985044344375,4.248495242049359,4.505038780129467
5.840641657373398,6.188945024993223,5.823045895483019,6.105265376360592,6.327936783729195,6.095109549008634,1.9459101490553132,2.571130554004897,2.772588722239781,4.483416445327114,5.717027701406222,5.9910335955332865,4.248495242049359,3.9008799201449404
5.786897381366708,5.322344906436612,5.814130531825066,5.896031645010108,6.311734809152915,6.703536032014804,1.9459101490553132,2.3405162433185644,2.833213344056216,4.457257233304729,5.700443573390687,6.028588449155457,4.248495242049359,3.6262947572439037
5.783825182329737,5.503642028299166,5.811140992976701,5.5259840917244825,6.302618975744905,6.282564145566332,1.9459101490553132,2.7416179867204447,2.9444389791664403,2.6262841221727355,5.69035945432406,6.335500026137177,4.248495242049359,4.393869487297235
5.7745515455444085,6.390045262490012,5.811140992976701,5.942557692229473,6.313548046277095,6.021421965644633,1.9459101490553132,2.7638265650950364,2.995732273553991,4.851542227599228,5.680172609017068,5.807788786970315,4.2626798770413155,4.138507467176707
5.755742213586912,6.123908685737869,5.811140992976701,5.844805701159975,6.3080984415095305,6.797632023276129,1.791759469228055,0.433384747144836,2.995732273553991,4.041503245052761,5.631211781821365,4.534419470408219,4.23410650459726,3.852396925658994
5.765191102784844,6.333649718711772,5.811140992976701,5.912517137617254,6.298949246855942,6.201618517055974,1.791759469228055,1.8537211429846698,3.091042453358316,2.8467132349026745,5.634789603169249,5.391305701092044,4.23410650459726,3.6705827776720827
5.765191102784844,5.456145223858825,5.811140992976701,5.434971274549766,6.298949246855942,6.102726504525305,1.791759469228055,1.3195858391812445,2.772588722239781,3.359526100607801,5.66988092298052,5.970924179942131,4.23410650459726,4.104908198780727
5.75890177387728,5.997051227223911,5.808142489980444,5.569713568487907,6.278521424165844,6.55307660195811,1.791759469228055,2.9134914314070666,2.302585092994046,3.2869418811959714,5.6131281063880705,5.669288670758969,4.23410650459726,4.00868696405942
5.7745515455444085,6.15693328134649,5.808142489980444,5.642051403946505,6.278521424165844,6.6269547357300524,1.791759469228055,1.305001867244579,2.4849066497880004,4.118727349768497,5.616771097666572,5.353111173472995,4.23410650459726,3.614375348487762
5.765191102784844,6.214997468148857,5.808142489980444,5.850348361639203,6.2878585601617845,6.0618497528291435,1.791759469228055,2.5465573994139543,2.302585092994046,2.6335578145730096,5.616771097666572,5.847223434101216,4.23410650459726,3.74798487505067
5.777652323222656,6.072113624512699,5.755742213586912,5.940387073188816,6.3080984415095305,6.357154335512734,1.791759469228055,1.1019162797903437,2.3978952727983707,4.562580487345119,5.66988092298052,5.595248770490649,4.23410650459726,3.6878872838442054
5.777652323222656,5.5525110631806545,5.755742213586912,6.1295436549455,6.3080984415095305,5.703223748935521,1.791759469228055,0.6639755400612961,2.302585092994046,2.539143720087475,5.66988092298052,6.68157065192544,4.23410650459726,3.641782612014281
