S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.786897381366708,6.059347623283536,5.814130531825066,6.011291354332377,6.311734809152915,7.063352212316961,1.9459101490553132,2.202667226482548,2.833213344056216,4.183023621794874,5.700443573390687,5.896788400428894,4.248495242049359,4.486656301742104
5.783825182329737,6.029784733291621,5.811140992976701,5.420949319620729,6.302618975744905,6.054047512785932,1.9459101490553132,1.2999660535028474,2.9444389791664403,4.152188979217663,5.69035945432406,5.24270298716293,4.248495242049359,3.207754978628622
5.7745515455444085,6.047679588893173,5.811140992976701,6.158098071002142,6.313548046277095,5.839776136195488,1.9459101490553132,1.9545599355966345,2.995732273553991,4.963519445530327,5.680172609017068,5.9577732214129,4.2626798770413155,4.471895424323932
5.755742213586912,5.661701736613087,5.811140992976701,5.457998562016018,6.3080984415095305,6.556650671264653,1.791759469228055,1.9777244054167695,2.995732273553991,2.9888215004299066,5.631211781821365,5.9622010171317985,4.23410650459726,4.172661436842324
5.765191102784844,6.409386830189535,5.811140992976701,5.273367266036443,6.298949246855942,6.678866749418856,1.791759469228055,1.272717215835819,3.091042453358316,3.91192767349138,5.634789603169249,6.6135903080073675,4.23410650459726,3.901546141249012
5.765191102784844,5.83348657008029,5.811140992976701,5.983333441831918,6.298949246855942,6.168679343392757,1.791759469228055,2.1289919924743312,2.772588722239781,4.325777235124976,5.66988092298052,6.135793600392813,4.23410650459726,4.276675391863173
5.75890177387728,5.726212341772265,5.808142489980444,5.943831147581127,6.278521424165844,6.090636576738747,1.791759469228055,3.2552857817293557,2.302585092994046,1.4698639604787394,5.6131281063880705,6.010818890869117,4.23410650459726,4.190991201814801
5.7745515455444085,5.902720994995881,5.808142489980444,5.990212324754736,6.278521424165844,6.152762572562208,1.791759469228055,0.6255823918619738,2.4849066497880004,4.038803649207028,5.616771097666572,5.4355957732305695,4.23410650459726,3.229857718394757
5.765191102784844,5.070997361679849,5.808142489980444,5.418540595546106,6.2878585601617845,6.321061296914932,1.791759469228055,3.5977517206713627,2.302585092994046,2.193454129831733,5.616771097666572,5.478845364535319,4.23410650459726,3.7233475774763685
5.777652323222656,6.078315611219706,5.755742213586912,4.99496005024345,6.3080984415095305,6.623027363506623,1.791759469228055,0.7605817628884115,2.3978952727983707,4.43209921264448,5.66988092298052,5.509418809251462,4.23410650459726,4.272249179382498
5.777652323222656,6.130790235031532,5.755742213586912,5.472968036486317,6.3080984415095305,5.404816971829268,1.791759469228055,1.3206446631502746,2.302585092994046,3.0227385559658995,5.66988092298052,6.505584791886153,4.23410650459726,4.380215692839388
