,Actual_last_5_vals,Mean_Simulation,Simulated_16,Simulated_14,Simulated_17,Simulated_29,Simulated_26,Simulated_0,Simulated_11,Simulated_25,Simulated_7,Simulated_27,Simulated_9,Simulated_18,Simulated_19,Simulated_28,Simulated_4,Simulated_22,Simulated_5,Simulated_1,Simulated_23,Simulated_13,Simulated_21,Simulated_8,Simulated_15,Simulated_12,Simulated_6,Simulated_2,Simulated_24,Simulated_10,Simulated_3,Simulated_20
14,,54955.41,51442.62,50729.11,51306.22,61213.89,54871.94,57654.86,52400.63,55371.79,53470.12,60166.9,55765.37,51753.32,53956.05,51429.04,53243.72,49723.78,56588.24,57807.1,44896.73,66725.98,56100.52,54953.34,57655.98,47750.12,58836.62,45031.37,60626.25,61631.29,55102.97,60456.41
15,,55093.51,61824.37,55153.32,52950.64,53402.83,54181.5,52997.1,55602.29,60933.97,51545.18,55216.5,59650.98,50323.87,55953.43,56979.89,61598.84,53623.03,48390.01,50946.97,50894.2,52066.1,60432.19,59103.51,53166.13,51815.61,60310.79,52591.55,56665.78,57012.1,50592.62,56880.15
16,,56007.54,52371.51,49733.26,50751.72,54962.11,57951.85,58122.35,52241.54,54188.77,56960.73,60993.13,63289.99,61209.54,64123.64,61290.47,58008.67,57106.91,53055.77,48651.87,58058.05,61655.86,58329.04,50929.82,58628.78,53716.13,45983.02,46688.79,57822.9,72249.03,52440.88,48709.98
17,,53597.36,53750.21,45677.77,56788.34,59514.66,56784.32,50798.18,50432.53,51009.03,47012.58,48391.4,53604.15,58669.39,57738.39,58388.71,54390.63,51544.85,54559.55,48669.59,57265.08,52806.77,61714.82,54170.12,51341.38,49209.45,49277.0,55325.27,53183.57,58900.85,50324.72,56677.54
18,,54854.78,55643.02,58080.45,55006.64,55860.53,54805.86,49557.14,50850.91,60493.13,56865.23,56326.26,52862.68,54506.15,53609.07,58000.4,50027.84,51522.92,56614.88,59744.11,49402.62,53917.55,57847.14,56815.62,59635.29,54125.84,53388.14,52419.51,50045.52,58034.75,47972.42,61661.72
19,,56315.76,56263.9,54745.78,59285.51,56604.24,58581.59,57773.85,53671.78,56142.26,55097.77,59437.28,59443.53,58165.57,53903.95,55622.72,60642.55,49799.83,60042.62,54035.37,59857.1,58290.81,57844.54,51758.49,54891.19,58132.66,49196.99,49900.31,55853.47,57912.46,54993.36,61581.19
20,,55095.98,52601.87,58480.39,58425.63,54564.67,52051.48,57724.88,56575.23,62064.3,48518.09,55071.32,52908.03,51270.73,60002.23,53690.69,52795.21,49459.67,54471.91,55770.4,53211.42,54548.34,55397.54,47417.45,55000.58,56342.42,54448.63,55808.4,66097.39,53905.98,52980.41,61274.01
21,,55830.4,53856.61,54460.66,53481.33,50046.14,61557.2,51299.55,57711.4,56434.37,56764.71,56487.72,61299.82,56398.32,52985.99,49655.52,65390.14,53761.63,53233.17,59062.3,53881.88,57394.72,54899.08,60967.17,57074.19,50296.03,49030.57,57829.61,65800.56,52615.21,48213.29,63023.0
22,,54356.01,51974.39,53087.48,53519.55,55138.03,53930.22,53640.15,42789.76,57077.82,57707.02,59235.86,55031.57,59132.56,53119.57,54623.58,57827.81,48708.87,54642.99,52073.01,51028.5,57138.6,54626.24,50431.98,55953.35,55948.79,49738.3,56953.95,59196.12,60818.27,57147.26,48438.56
23,,54503.56,53799.83,51120.64,55608.69,52084.5,51793.93,53781.74,52705.64,59193.39,52685.28,57969.59,56143.79,53263.68,53767.02,49428.59,52544.97,51303.81,51446.73,55094.89,59309.93,60127.83,56729.16,60725.22,53318.48,49338.09,57974.56,57960.14,59351.28,54959.51,50748.71,50827.07
24,,55352.45,60228.41,52768.93,56163.35,47414.66,52567.41,55217.65,55240.08,57504.26,58599.93,56328.2,57819.75,56019.99,56822.27,51307.05,54395.3,46863.78,48305.21,58012.4,60894.39,53082.25,60304.41,53888.58,55271.54,60681.48,50081.53,56115.12,54343.44,67829.82,46568.8,59933.55
25,,55754.69,53504.21,54579.29,59224.55,58587.6,53544.47,48656.0,51891.1,56180.89,56757.81,55528.68,59934.08,59841.91,53799.13,56679.08,52085.93,56774.06,54952.26,55863.95,54654.73,51779.52,57428.65,55485.04,60297.63,56389.64,53161.72,55098.58,60129.46,57955.94,52664.8,59210.03
26,,55364.65,53371.77,55342.89,54628.37,52977.2,59843.39,47612.93,53836.61,55134.83,55780.45,56738.74,51457.74,57987.18,56918.48,58580.53,57163.97,51165.95,58097.83,51034.21,51941.72,58439.45,56866.75,49542.88,61790.97,50972.26,54095.18,58594.32,57527.6,59439.05,54651.82,59404.35
27,,54550.79,54501.75,55891.53,50270.28,49888.21,49695.47,52471.32,56246.04,50631.19,59260.01,53120.77,60428.42,57069.53,56895.58,57219.27,58042.54,51598.41,50759.22,50875.52,56140.96,61458.95,57707.49,50134.62,51281.66,53186.14,52673.0,51700.64,60489.99,59367.98,43451.86,64065.44
28,,56774.52,59913.93,53527.59,54391.9,57827.19,59183.54,55259.47,52701.02,55700.45,58687.59,61129.49,57169.95,52527.23,67745.65,53019.77,58727.51,50528.44,62838.28,55709.73,55591.18,57697.92,60648.78,63221.47,64221.43,55077.03,50402.16,50188.17,54216.79,54733.34,46877.91,63770.62
29,MAE,,2107.35,2319.53,2425.58,2478.35,2516.52,2530.1,2546.63,2558.21,2694.01,2733.78,2752.57,2794.52,2907.68,2976.66,3000.81,3014.36,3050.83,3146.87,3159.85,3181.1,3187.23,3271.9,3302.53,3483.22,3509.32,3640.07,3642.7,4317.17,4464.94,4559.91
