RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,2.571405713733256,3.5553480614894135,3.6621841763472505,2.4849066497880004,4.799879955380679,2.1972245773362196,2.884996293134943,0.6931471805599453,3.009499730101364,0.0,3.261272850651381,3.713572066704308,3.6527657168131786,3.091042453358316,2.8567815686468374,3.5553480614894135,3.6265533760921116,5.82600010738045,5.098754158606789,3.258096538021482,5.200641688067119
3.1354942159291497,3.217323664806606,3.5553480614894135,2.577329045914693,2.4849066497880004,3.364230513199939,2.1972245773362196,2.8764611612355626,0.6931471805599453,3.352670844574411,0.0,1.476997809801813,3.713572066704308,3.949140261390162,3.091042453358316,2.890802206919986,3.5553480614894135,1.9962866731469158,5.82600010738045,3.4874463049480493,3.258096538021482,2.2092818108298906
3.1354942159291497,3.4308598257556637,3.5553480614894135,3.35517762997371,2.4849066497880004,4.185846848334494,2.1972245773362196,2.0320100737333826,0.6931471805599453,3.9624731838435308,0.0,0.9993949236627101,3.713572066704308,3.6477912771041323,3.091042453358316,2.3375011371284846,3.5553480614894135,3.259480974336031,5.82600010738045,5.742586773855556,3.258096538021482,4.152285634011936
3.1354942159291497,3.792182935839661,3.5553480614894135,3.1722833992970805,2.4849066497880004,2.935861098859534,2.1972245773362196,1.460296986196358,0.6931471805599453,3.466599639188473,0.0,1.2532109821428568,3.713572066704308,5.22917309791692,3.091042453358316,1.390410772058345,3.5553480614894135,2.8565664341999613,5.82600010738045,5.765372972897846,3.258096538021482,2.4123314449550803
3.1354942159291497,3.925101905991235,3.5553480614894135,4.315579249713765,2.4849066497880004,2.0241071070769885,2.1972245773362196,3.5520012708835385,0.6931471805599453,1.714973932987964,0.0,1.7720035211314502,3.713572066704308,4.230602440489805,3.091042453358316,3.2327050390801153,3.5553480614894135,2.947816730231226,5.82600010738045,5.768932665223635,3.258096538021482,2.637218497249976
3.1354942159291497,3.9111401666286123,3.5553480614894135,2.3153856196496663,2.4849066497880004,4.052394737733366,2.1972245773362196,2.797340495755397,0.6931471805599453,2.81766241688971,0.0,0.4684261953468043,3.713572066704308,4.635694500292407,3.091042453358316,2.751228178236165,3.5553480614894135,3.3345078054619366,5.82600010738045,5.320108236148921,3.258096538021482,4.441706801844018
3.1354942159291497,3.5825090111095914,3.5553480614894135,3.928848638752663,2.4849066497880004,3.9192739738485844,2.1972245773362196,2.9661923563469808,0.6931471805599453,2.5770698482929784,0.0,0.539603165512167,3.713572066704308,4.789252799749073,3.091042453358316,3.196607589025916,3.5553480614894135,3.3001698634209236,5.82600010738045,4.726062367002322,3.258096538021482,5.2141452891351925
3.1354942159291497,3.061201040640759,3.5553480614894135,4.192305029854911,2.4849066497880004,4.952628924762354,2.1972245773362196,1.8158786520776755,0.6931471805599453,0.8434413845439617,0.0,0.0,3.713572066704308,2.5032666332995444,3.091042453358316,2.2937826338055602,3.5553480614894135,3.368922118027022,5.82600010738045,5.6462328664135235,3.258096538021482,1.7938054976476328
3.1354942159291497,3.347688038444083,3.5553480614894135,2.364892797852666,2.4849066497880004,4.317958930936512,2.1972245773362196,2.2452409204563373,0.6931471805599453,2.445399728683356,0.0,2.430445059197384,3.713572066704308,2.8093558222894615,3.091042453358316,2.1929938968573346,3.5553480614894135,2.495168884986181,5.82600010738045,6.2578777210331324,3.258096538021482,1.8814281886597222
3.1354942159291497,3.143435086528428,3.5553480614894135,4.2282348373780545,2.4849066497880004,2.6486773869301583,2.1972245773362196,2.613270707646019,0.6931471805599453,0.0,0.0,1.4298542441133895,3.713572066704308,2.968272369848794,3.091042453358316,1.8615369596668234,3.5553480614894135,3.666448904124473,5.82600010738045,3.123280931928763,3.258096538021482,1.867232823082216
