S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,5.610390697903812,5.723585101952381,5.70653276709334,5.820082930352362,5.874003146784418,6.335054251498059,6.456849269009711,1.9459101490553132,0.23918192482399236,2.0794415416798357,2.5242383865608566,4.248495242049359,3.9912352794074497
5.840641657373398,6.17364534833683,5.726847747587197,5.864531850010519,5.820082930352362,5.5123741415376255,6.327936783729195,6.42996869856924,1.9459101490553132,1.9177517271664275,2.833213344056216,5.397228962969113,4.248495242049359,3.981878361416181
5.840641657373398,6.037251237144713,5.726847747587197,5.360009618419766,5.823045895483019,5.2601029671455795,6.327936783729195,6.077718352678774,1.9459101490553132,2.188321470712678,2.772588722239781,3.870748971516469,4.248495242049359,3.8498356535797074
5.786897381366708,5.685002495700666,5.717027701406222,5.40242059901898,5.814130531825066,5.42395452479823,6.311734809152915,6.398781317959084,1.9459101490553132,3.1939978094377772,2.833213344056216,2.210609744147755,4.248495242049359,4.237952697849937
5.783825182329737,6.2322496413516575,5.720311776607412,5.44404527035728,5.811140992976701,5.633361410404369,6.302618975744905,6.324589267015433,1.9459101490553132,4.008639205347934,2.9444389791664403,3.8022477844967884,4.248495242049359,4.034767659290419
5.7745515455444085,5.7124166134764875,5.720311776607412,5.541911460981795,5.811140992976701,6.007509513389681,6.313548046277095,5.928991542336872,1.9459101490553132,2.3445055979273333,2.995732273553991,4.501143663331145,4.2626798770413155,4.350297717290051
5.755742213586912,5.268081304326626,5.720311776607412,4.6535841089668075,5.811140992976701,5.861953534030919,6.3080984415095305,6.192447092233808,1.791759469228055,3.0004447873547613,2.995732273553991,2.9844050788015553,4.23410650459726,4.425746339354781
5.765191102784844,6.500461466724558,5.726847747587197,5.561111161024044,5.811140992976701,5.363485504218047,6.298949246855942,6.0080663049949425,1.791759469228055,1.8169652617436092,3.091042453358316,3.9061420249899617,4.23410650459726,3.7562332682529833
5.765191102784844,6.024143963996577,5.733341276897746,5.06238243403735,5.811140992976701,5.986736760310422,6.298949246855942,5.258812620239957,1.791759469228055,3.188964235951336,2.772588722239781,2.6768340933740116,4.23410650459726,3.8519463924079616
5.75890177387728,6.205850665020181,5.703782474656201,5.840394177657712,5.808142489980444,5.325762462307075,6.278521424165844,6.231305798437329,1.791759469228055,2.5756685611431798,2.302585092994046,3.8694775380114814,4.23410650459726,4.1348303162019935
5.7745515455444085,5.679215960828184,5.717027701406222,5.177402145250925,5.808142489980444,5.74249007492541,6.278521424165844,5.827988325374216,1.791759469228055,1.9147470648533131,2.4849066497880004,2.8285834394999587,4.23410650459726,3.7962053424525024
5.765191102784844,6.910730903033843,5.71042701737487,6.715988327635097,5.808142489980444,5.585328012049779,6.2878585601617845,6.876114306007341,1.791759469228055,1.733168466728685,2.302585092994046,2.3787016294302266,4.23410650459726,2.942726108772156
5.777652323222656,4.850475197725768,5.707110264748875,5.498157989036363,5.755742213586912,5.744984704413572,6.3080984415095305,6.731731228427548,1.791759469228055,3.025719991913612,2.3978952727983707,3.721839857076427,4.23410650459726,3.7615219413305803
5.777652323222656,6.010377646796463,5.707110264748875,5.059286799379727,5.755742213586912,5.609577653635251,6.3080984415095305,6.494328770978187,1.791759469228055,1.5505998732971085,2.302585092994046,1.9271517850792537,4.23410650459726,3.350647650398923
