S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,6.257974802683045,5.723585101952381,5.642150872668523,5.820082930352362,5.86507600465019,6.335054251498059,5.862873955177537,1.9459101490553132,2.739490278771305,2.0794415416798357,3.040784290052658,4.248495242049359,3.5636611890003596
5.840641657373398,5.665195818622394,5.726847747587197,5.606415212897299,5.820082930352362,5.685866971213468,6.327936783729195,5.714058073228134,1.9459101490553132,1.5976582596778446,2.833213344056216,2.684157138158075,4.248495242049359,3.5776643786700535
5.840641657373398,6.5012751623072225,5.726847747587197,5.0293143885666876,5.823045895483019,5.328828446500835,6.327936783729195,6.104519982364934,1.9459101490553132,3.480397960155798,2.772588722239781,4.026653387815876,4.248495242049359,4.008434293913797
5.786897381366708,6.077495654688178,5.717027701406222,5.941815691693092,5.814130531825066,6.582905629968151,6.311734809152915,6.767784734484052,1.9459101490553132,3.2033319550616426,2.833213344056216,2.182377945203263,4.248495242049359,3.546759917239543
5.783825182329737,6.450089530514735,5.720311776607412,4.897741300618322,5.811140992976701,6.382903027032708,6.302618975744905,5.799122076240521,1.9459101490553132,2.567821454859624,2.9444389791664403,4.803550805848204,4.248495242049359,3.704876008620427
5.7745515455444085,5.7260825167197895,5.720311776607412,5.177596861893005,5.811140992976701,5.695696148382214,6.313548046277095,6.326909071592615,1.9459101490553132,2.004944466546662,2.995732273553991,3.821490592534023,4.2626798770413155,4.435264798118654
5.755742213586912,6.58587201180749,5.720311776607412,6.080557809184718,5.811140992976701,5.506374823736484,6.3080984415095305,5.598636577882505,1.791759469228055,2.5310511972144667,2.995732273553991,5.279133340922423,4.23410650459726,3.911555102937715
5.765191102784844,5.505838297216907,5.726847747587197,4.351599913455173,5.811140992976701,6.148348680161729,6.298949246855942,6.211654965598984,1.791759469228055,4.002700187306374,3.091042453358316,4.135135251655817,4.23410650459726,3.8414150859370695
5.765191102784844,6.5248856225882435,5.733341276897746,6.072082265301391,5.811140992976701,5.270850500898555,6.298949246855942,6.309928355234403,1.791759469228055,1.632294856251961,2.772588722239781,3.5496197354446215,4.23410650459726,4.405703543091748
5.75890177387728,6.534681694286171,5.703782474656201,5.39283373577206,5.808142489980444,5.579267800405413,6.278521424165844,6.239521897691245,1.791759469228055,1.6480321060936785,2.302585092994046,3.479337372482999,4.23410650459726,4.1604843757198235
5.7745515455444085,5.766527977186795,5.717027701406222,5.363317003826293,5.808142489980444,5.47532524499352,6.278521424165844,5.880421461668547,1.791759469228055,1.5616908414905777,2.4849066497880004,3.108923523615165,4.23410650459726,3.459603849363937
5.765191102784844,5.666390098884354,5.71042701737487,5.801060489583968,5.808142489980444,5.820444024199841,6.2878585601617845,6.091847627947593,1.791759469228055,0.691939672373969,2.302585092994046,3.4813307802346856,4.23410650459726,3.9480373554113304
5.777652323222656,5.570894554104878,5.707110264748875,5.339138602582199,5.755742213586912,5.780447881331516,6.3080984415095305,5.718961265461342,1.791759469228055,0.25641953537272366,2.3978952727983707,4.236642659854421,4.23410650459726,3.9602620941399826
5.777652323222656,6.699974200596639,5.707110264748875,5.161598575511817,5.755742213586912,5.8818976605341975,6.3080984415095305,6.176777240138201,1.791759469228055,1.1329628526933722,2.302585092994046,3.167845377531769,4.23410650459726,3.874677999718379
