S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,5.713594725598423,5.723585101952381,6.071467984542885,5.820082930352362,5.107681359568609,6.335054251498059,7.331461342942975,1.9459101490553132,2.8491140736768497,2.0794415416798357,2.632267919098497,4.248495242049359,4.460759149859563
5.840641657373398,6.754567185142047,5.726847747587197,4.858976003008212,5.820082930352362,6.148906032760274,6.327936783729195,7.5037463775910105,1.9459101490553132,3.4465937347716613,2.833213344056216,3.888404416071823,4.248495242049359,3.795469017135485
5.840641657373398,5.789922787197817,5.726847747587197,5.432180991975631,5.823045895483019,5.958342697944268,6.327936783729195,5.60028304247142,1.9459101490553132,1.6169932207874222,2.772588722239781,3.741309912511984,4.248495242049359,3.557952394006514
5.786897381366708,6.474585914006707,5.717027701406222,6.207101887113721,5.814130531825066,5.11361031807243,6.311734809152915,6.290912685105975,1.9459101490553132,2.7635695109203424,2.833213344056216,4.059066716102733,4.248495242049359,4.030549033355178
5.783825182329737,6.153125304835413,5.720311776607412,5.210161173315362,5.811140992976701,5.934266826374706,6.302618975744905,6.324744916029067,1.9459101490553132,3.1583899422525517,2.9444389791664403,4.589441219859438,4.248495242049359,3.5898602616947164
5.7745515455444085,5.612719645445172,5.720311776607412,4.462194848048062,5.811140992976701,5.723339168146986,6.313548046277095,6.546931797927009,1.9459101490553132,1.9519052440907685,2.995732273553991,4.044738214594176,4.2626798770413155,3.622725982444498
5.755742213586912,5.880207607408811,5.720311776607412,5.393861019986973,5.811140992976701,6.300621963364678,6.3080984415095305,6.349384030077109,1.791759469228055,2.497990945349266,2.995732273553991,2.13247306211193,4.23410650459726,3.9882939076202395
5.765191102784844,5.521269291809442,5.726847747587197,6.110668504835487,5.811140992976701,5.814659984563029,6.298949246855942,6.1796404457896905,1.791759469228055,2.6479580554993336,3.091042453358316,2.607892057838905,4.23410650459726,4.4677436864375
5.765191102784844,6.534148021606811,5.733341276897746,5.273533172931122,5.811140992976701,5.537890630590759,6.298949246855942,6.320047545780481,1.791759469228055,0.9486547409581743,2.772588722239781,2.7059962796419788,4.23410650459726,4.108681165529379
5.75890177387728,5.460480982123236,5.703782474656201,4.945027632888319,5.808142489980444,5.222284419240462,6.278521424165844,6.344802519005625,1.791759469228055,2.1114579318355267,2.302585092994046,3.5327932919305614,4.23410650459726,3.914716881157494
5.7745515455444085,5.907209583195795,5.717027701406222,5.270665129058293,5.808142489980444,6.047330556082927,6.278521424165844,5.894212639416659,1.791759469228055,3.2084568140452405,2.4849066497880004,3.3772980610865186,4.23410650459726,4.086971821984996
5.765191102784844,6.422210243772376,5.71042701737487,5.635988169492507,5.808142489980444,5.324797043754669,6.2878585601617845,6.659418781497683,1.791759469228055,2.214774755148445,2.302585092994046,2.8829737780639837,4.23410650459726,4.109441182895079
5.777652323222656,5.9223960627803205,5.707110264748875,5.445310263783573,5.755742213586912,5.80295896011804,6.3080984415095305,7.07106965158128,1.791759469228055,0.0,2.3978952727983707,4.497647850358568,4.23410650459726,4.129786554969698
5.777652323222656,5.377105917218521,5.707110264748875,5.839373022163356,5.755742213586912,5.693199689064599,6.3080984415095305,7.234831767564904,1.791759469228055,2.3590536548960275,2.302585092994046,4.71604620700036,4.23410650459726,4.460023494257127
