S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,4.192733128187982,1.791759469228055,0.13805200965164177,3.332204510175204,2.919760395536052,1.0986122886681098,0.6082904178708479,0.0,0.03286153374347195,3.258096538021482,2.759362123562196,4.770684624465665,4.511576870781391,4.990918377412531,4.284818188463658,0.0,0.5514215940346039,2.302585092994046,2.310230435227555,0.06899287148695142,0.47023790433786117
4.465908118654584,1.4210651157877323,1.791759469228055,0.3106602929924118,3.332204510175204,2.925892985526307,1.0986122886681098,0.007582820335234053,0.0,0.6731807682893196,3.258096538021482,3.194854657536684,4.770684624465665,4.244452065836116,4.991403932168368,3.367181435974019,0.0,0.08490001224752985,2.302585092994046,1.4924541710524732,0.13353139262452257,0.28571053968289045
4.465908118654584,2.2965348177054947,1.791759469228055,1.3766559536597593,3.332204510175204,2.0613177461845433,1.0986122886681098,1.500639674231981,0.0,0.6451988407177496,3.258096538021482,3.0646170178980547,4.770684624465665,4.778296265249451,4.9918892512752,3.978944940339522,0.0,0.0,2.302585092994046,2.704648412894193,0.1941560144409574,0.8087790745857948
4.465908118654584,2.242975532900188,1.791759469228055,1.7122516229633113,3.332204510175204,3.033286158425025,1.0986122886681098,0.8657114786915843,0.0,0.5597284485600588,3.258096538021482,2.6255558112746034,4.770684624465665,4.376750728325756,4.992374334961647,3.0432395437569575,0.0,0.0,2.302585092994046,3.14772565865877,0.25131442828090605,0.5373852557234081
4.465908118654584,3.5488251920195,1.791759469228055,0.582319958171202,3.332204510175204,3.217775855354045,1.0986122886681098,1.3180981092619066,0.0,0.5674551404507211,3.258096538021482,1.3375216461246238,4.770684624465665,4.631291856552127,4.992859183455994,4.430135743883724,0.0,0.29932787109353565,2.302585092994046,1.403006841057582,0.3053816495511818,0.0
4.465908118654584,3.337174878041216,1.791759469228055,0.9895898875624638,3.332204510175204,3.7655094249316425,1.0986122886681098,1.848128540416941,0.0,0.1648761128919045,3.258096538021482,1.7923330937883568,4.770684624465665,3.757183472526878,4.993343796986195,4.357848842628695,0.0,0.0,2.302585092994046,2.6011904708102467,0.35667494393873234,0.28658046124089004
4.465908118654584,4.2844906895552395,1.791759469228055,1.7186689384526657,3.332204510175204,3.1936887926277286,1.0986122886681098,1.0729130206646202,0.0,0.0,3.258096538021482,1.9971555862203505,4.770684624465665,4.963898758762573,4.993828175779875,4.135420270296362,0.0,0.2931994647919604,2.302585092994046,0.7005156700478752,0.4054651081081644,0.5531039794509227
4.465908118654584,1.8930091948555794,1.791759469228055,1.8057189743156044,3.332204510175204,2.6668659907854013,1.0986122886681098,0.0,0.0,0.6181334085169945,3.258096538021482,1.8654974156755353,4.770684624465665,5.245425641077419,4.994312320064325,4.7490584203231805,0.0,0.0,2.302585092994046,0.6126925214869192,0.4519851237430572,0.593631776366004
4.465908118654584,2.6483176362595984,1.791759469228055,1.6568346138618102,3.332204510175204,3.2776108424866015,1.0986122886681098,0.6592322234659276,0.0,0.4504104130870184,3.258096538021482,2.256201631124074,4.770684624465665,4.510915908524772,4.99479623006651,3.4444423605037233,0.0,0.4289842241676806,2.302585092994046,0.7805645181999771,0.49643688631389105,0.574679582046961
4.465908118654584,1.6304014052893643,1.791759469228055,2.671272164958618,3.332204510175204,2.8991223231913543,1.0986122886681098,0.0,0.0,0.0,3.258096538021482,2.961354718663757,4.770684624465665,5.3045234520803595,4.995279906013061,3.785840511583343,0.0,0.9858086089190609,2.302585092994046,2.2561622420570515,0.5389965007326869,0.0
4.465908118654584,3.7661232354268925,1.791759469228055,1.1771250149115888,3.332204510175204,3.1549980301020732,1.0986122886681098,0.21591507239673152,0.0,0.12489764647329973,3.258096538021482,2.5187002865522126,4.770684624465665,4.26743681184087,4.995763348130285,4.4700412557967475,0.0,0.7111760502028956,2.302585092994046,1.3555625330827004,0.5798184952529422,1.0717495697484134
4.465908118654584,3.4548310324858162,1.791759469228055,1.6816902208494113,3.332204510175204,2.0675591780231235,1.0986122886681098,0.9062467599755791,0.0,0.19905306190326844,3.258096538021482,2.192130227853005,4.770684624465665,4.029096777190848,4.996246556644156,4.994606351586003,0.0,0.016338279720590432,2.302585092994046,0.0,0.6190392084062234,1.3222567158264564
4.465908118654584,2.7790353595128887,1.791759469228055,1.4068416565346846,3.332204510175204,3.777247505053146,1.0986122886681098,2.008940860020109,0.0,0.8397826588856724,3.258096538021482,3.096915450475287,4.770684624465665,4.191900171225205,4.996729531780326,4.1195961568959385,0.0,1.1066649775734216,2.302585092994046,3.4030377720303777,0.6567795363890704,0.0
4.465908118654584,3.0540395524723465,1.791759469228055,0.5386225488978434,3.332204510175204,3.086283750960139,1.0986122886681098,0.40508635147553373,0.0,0.3510893876455478,3.258096538021482,3.2940082210595114,4.770684624465665,3.221269696645736,4.997212273764115,4.075014041745771,0.0,0.0,2.302585092994046,0.1746799896424318,0.6931471805599453,0.17329088226444544
