,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_3,Simulated_17,Simulated_6,Simulated_12,Simulated_15,Simulated_9,Simulated_29,Simulated_2,Simulated_8,Simulated_26,Simulated_20,Simulated_18,Simulated_4,Simulated_24,Simulated_21,Simulated_14,Simulated_28,Simulated_13,Simulated_5,Simulated_19,Simulated_22,Simulated_10,Simulated_0,Simulated_27,Simulated_25,Simulated_7,Simulated_1,Simulated_16,Simulated_11
10,,36541.65,38966.74,39568.69,35999.61,39274.22,34158.03,26058.44,44213.79,36700.53,35355.47,39355.5,37948.92,39696.65,30636.03,49190.05,39470.61,30100.66,34333.91,30663.77,31801.0,30916.16,32826.42,39391.22,40035.13,42933.89,34115.89,39137.43,34913.78,31088.83,34019.16,43379.02
11,,37578.64,31850.69,36098.97,40022.34,33699.31,36355.13,41974.01,35608.5,33284.37,36147.45,37996.51,46182.11,46022.26,34301.4,38877.04,39978.16,40045.88,38751.73,36230.01,30886.01,32621.62,48152.68,32011.05,38939.24,36630.82,34211.91,41224.11,40393.82,29880.6,39684.8,39296.77
12,,36471.46,34943.4,39054.11,33917.24,31743.52,41120.18,26378.97,35695.08,40122.27,34608.07,36617.57,39902.83,37573.76,32562.14,39657.91,29695.67,42637.3,42341.87,30824.58,35862.53,41092.07,35532.2,35154.28,27735.34,43964.0,32859.33,30695.91,45163.02,37404.58,45039.73,34244.38
13,,36313.67,37151.44,43144.63,40685.73,35768.6,32484.19,37899.03,37224.35,33277.84,42765.57,30419.99,40143.11,28375.39,34908.86,27280.62,31059.87,42978.47,38367.56,27079.89,32280.67,37934.46,38284.33,37143.25,40433.38,46022.28,37120.57,34298.25,34074.8,37861.13,32886.57,40055.41
14,,34892.22,40312.84,38383.17,36241.04,37620.71,30691.04,37880.9,38720.63,42878.26,34307.39,37424.23,34942.12,38733.52,43410.49,34663.3,22941.38,38672.22,35756.1,42737.24,33972.22,33214.95,32925.15,32748.17,20434.29,34893.39,35774.81,29991.15,19968.7,33484.88,43293.24,29748.93
15,,36341.88,39089.61,33961.75,28510.21,33573.29,33025.07,34289.22,39161.29,44834.95,43835.5,43309.09,33978.41,32555.08,39764.42,28833.9,37620.12,35299.71,32462.09,42177.08,35353.27,33155.15,47437.15,30798.53,43114.75,41159.7,37307.33,31762.45,38592.86,30458.3,39736.53,25099.73
16,,33249.31,37536.95,37791.4,36160.09,32816.49,34141.11,36606.08,32494.0,31858.88,38418.79,32808.34,29326.65,33662.37,32771.76,39533.34,34066.04,35049.89,33832.76,38744.06,34944.07,24662.5,28389.78,25570.16,31357.77,29755.52,37533.38,35751.65,32972.66,24644.99,44070.87,20206.82
17,,37230.17,34256.17,37931.28,35952.8,34592.75,35453.3,36856.03,46369.94,42706.93,31468.97,42530.86,39541.97,42604.36,37984.91,37682.8,33844.39,39004.38,36913.31,44184.57,40100.7,28205.15,33901.33,38699.91,29373.94,40944.11,46245.24,34002.32,28149.84,38626.53,40987.19,27789.1
18,,36973.98,38112.6,40864.37,39341.63,31997.12,30910.4,33181.16,40672.73,34242.3,39488.45,38052.3,40737.31,41452.43,36150.49,39273.67,40684.43,44794.88,40499.71,35991.92,42486.75,31868.89,38865.32,34269.48,34009.98,50594.77,26565.81,30473.85,31388.94,37633.79,35716.43,28897.4
19,,36271.58,39212.13,40150.61,31794.22,41517.41,36961.91,33573.65,36657.29,30503.33,26032.15,45360.33,25147.13,38667.54,35146.31,37900.31,45610.88,39351.79,47838.86,33073.3,41602.67,35518.32,39250.05,45530.87,28798.18,42065.09,30633.19,26794.19,39140.42,22689.66,40637.9,30987.72
20,,35993.6,39089.12,34521.25,29155.35,36705.12,40323.58,41204.21,36461.7,36642.17,38452.31,39530.3,36220.1,43819.08,29166.4,41287.97,30017.97,39738.01,22882.93,30938.99,37704.59,33541.73,36097.68,32736.89,38912.48,33985.84,37083.01,38146.86,41202.46,39159.34,32078.34,33002.1
21,,34733.84,31680.3,31024.67,27078.36,26601.05,35635.62,30603.38,40009.47,35359.56,31127.35,42607.65,31393.52,33020.65,41643.4,37548.85,34661.18,32172.07,39695.43,39200.39,37541.17,38900.77,22993.75,32954.89,37780.27,32706.06,30058.66,33017.56,44294.56,36513.83,35715.92,38474.76
22,,36171.47,38595.73,36519.53,39254.9,42757.17,31765.03,37576.92,33882.13,27955.53,37256.15,42677.35,42612.61,43358.93,37353.95,34501.33,38208.57,39953.81,35355.5,29229.3,21955.42,31644.3,32820.91,25487.33,35728.01,39551.59,36857.96,35663.15,29683.91,36553.72,43705.34,46678.07
23,,35787.3,34760.05,34502.96,33467.07,36754.08,40232.81,27335.48,40474.84,31000.73,34783.75,38563.9,36827.98,39137.16,35194.98,38200.63,32342.98,25502.61,36480.85,34678.31,39510.73,31966.03,30347.23,35892.03,39514.58,42051.13,44684.84,28664.39,36100.32,34356.82,42308.66,37980.96
24,,37378.4,35329.2,33394.18,35742.96,45117.4,46042.76,34602.33,39768.6,40862.24,39876.65,34494.31,41493.01,39776.07,34113.89,27864.18,35827.32,41735.85,32503.5,33472.82,36030.16,41484.49,50092.7,25534.57,33938.96,42443.84,44436.59,40021.47,34948.53,22969.08,49624.04,27810.22
25,,35914.24,43831.5,37366.29,35763.32,43640.27,36862.08,37149.26,36165.64,26959.42,39684.26,43438.18,37452.31,35211.49,24096.95,35086.82,26387.37,32500.97,39375.89,37090.9,26820.83,34127.5,42298.57,38073.48,31836.57,45796.92,22476.27,47296.31,43884.6,29130.88,34448.97,33173.5
26,,35237.81,34014.52,32964.36,33664.81,34969.73,38107.28,35307.92,28885.39,36163.9,39614.37,36420.28,42784.94,33758.59,38462.15,27723.94,36159.6,41973.59,31186.99,43580.88,22955.96,34526.33,35612.76,40118.24,30529.2,31485.49,41131.53,33086.63,30284.99,38090.99,44623.96,28944.83
27,,35751.16,35617.28,41222.52,34577.69,38513.85,28498.45,37005.7,35981.44,37516.72,29340.97,34699.27,39327.38,38496.28,29814.58,35423.13,35238.55,36502.61,28774.75,33860.19,38573.21,28627.66,34566.8,40890.54,42264.4,35549.82,23868.81,47599.79,43736.37,28115.25,45621.83,32709.1
28,,35481.66,37393.33,27698.29,31566.27,38663.52,37449.75,36918.75,26036.63,31946.1,37473.4,36651.92,30939.69,38874.24,27965.13,36111.72,42388.16,30253.27,46471.56,32843.61,33686.84,26652.0,39603.54,38841.84,32933.92,33243.14,38158.31,40597.97,30430.96,40102.49,38320.29,44233.28
29,MAE,,2767.89,3025.56,3070.36,3095.03,3138.56,3196.31,3370.62,3387.69,3469.83,3610.76,3663.22,3717.44,3743.83,3920.75,3944.93,3971.09,3983.11,4231.91,4265.12,4290.49,4308.45,4477.31,4562.29,4665.41,4760.89,4870.44,4939.38,4981.12,5214.05,5530.31
