RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,2.969670529057398,3.5553480614894135,2.562847254324928,2.4849066497880004,4.842196934581085,2.2512917986064953,2.9672356407999274,0.6931471805599453,3.6889727725994668,5.022234429939608,4.6845749707946815,3.71965111278069,3.9367248966169233,3.091042453358316,1.3598525011707059,3.5553480614894135,3.4780485211546033,5.825262372193911,5.3488192460750135,3.258096538021482,0.9377231776602837
3.1354942159291497,3.2535146303367646,3.5553480614894135,2.4280644743730178,2.4849066497880004,6.474677147365172,2.224623551524334,2.7674384469418976,0.6931471805599453,0.2804114188588187,5.032885903031075,4.499768521298998,3.716616209085536,3.6026287826779133,3.091042453358316,3.994232981873444,3.5553480614894135,3.384185728033987,5.8256313078188295,5.99431644418646,3.258096538021482,3.5364241904175002
3.1354942159291497,3.4475562652785707,3.5553480614894135,3.2458097681839266,2.4849066497880004,5.33579174226237,2.1972245773362196,2.5224325755177923,0.6931471805599453,1.023500710942717,5.043425116919247,2.6760676060011335,3.713572066704308,4.021461810095479,3.091042453358316,1.4723612917623559,3.5553480614894135,2.8669050815515726,5.82600010738045,6.562698026995497,3.258096538021482,3.5456536458140446
3.1354942159291497,3.0277620795443956,3.5553480614894135,2.6686035305599236,2.4849066497880004,3.5159164459395447,2.1972245773362196,2.277568032944447,0.6931471805599453,0.043694324803544404,5.043425116919247,6.123676723466587,3.713572066704308,5.486418827381611,3.091042453358316,1.9761166870161435,3.5553480614894135,3.359490381059261,5.82600010738045,4.508478209807513,3.258096538021482,2.3891142792267512
3.1354942159291497,3.1636228980312384,3.5553480614894135,3.741844576245046,2.4849066497880004,5.086168652410551,2.1972245773362196,2.640005779649283,0.6931471805599453,2.9801214892866903,5.043425116919247,4.797742864220537,3.713572066704308,4.199611448508395,3.091042453358316,3.5367432132596934,3.5553480614894135,3.7032472220542982,5.82600010738045,4.680493331045162,3.258096538021482,2.8829396337470294
3.1354942159291497,3.2163203880640765,3.5553480614894135,3.2271721986522386,2.4849066497880004,4.453335716946487,2.1972245773362196,1.9300392084221265,0.6931471805599453,1.9609610455706292,5.043425116919247,4.980491351642253,3.713572066704308,3.6787773669959263,3.091042453358316,1.7452140775159128,3.5553480614894135,3.3590805542749216,5.82600010738045,4.136439073989026,3.258096538021482,1.631846834160641
3.1354942159291497,2.951860084090096,3.5553480614894135,3.461313420871225,2.4849066497880004,4.254406440250831,2.1972245773362196,1.9909728017669648,0.6931471805599453,3.6661753581462784,5.043425116919247,4.737909559406773,3.713572066704308,3.285252354052962,3.091042453358316,3.469810598387645,3.5553480614894135,3.5003831362498383,5.82600010738045,5.671884533313572,3.258096538021482,2.5238013807482185
3.1354942159291497,4.194670144124087,3.5553480614894135,3.8151847207350613,2.4849066497880004,3.214453393094695,2.1972245773362196,2.623766695285898,0.6931471805599453,4.268790648401951,5.043425116919247,4.171018111759959,3.713572066704308,4.359450914923871,3.091042453358316,2.036548257936852,3.5553480614894135,3.0816454375123215,5.82600010738045,5.5269731013028105,3.258096538021482,3.3870511849685445
3.1354942159291497,3.4358364945707893,3.5553480614894135,3.742153510110133,2.4849066497880004,5.309405415058797,2.1972245773362196,2.005561507410141,0.6931471805599453,6.228755658782227,5.043425116919247,3.611593430182134,3.713572066704308,2.540209947048637,3.091042453358316,2.0197638188618754,3.5553480614894135,3.9530393156340025,5.82600010738045,4.535661614947478,3.258096538021482,2.0189884787719556
3.1354942159291497,3.2981877453476343,3.5553480614894135,3.294765197344561,2.4849066497880004,5.259798368479315,2.1972245773362196,2.4435986825260945,0.6931471805599453,4.099564298488643,5.043425116919247,5.530707041282614,3.713572066704308,4.73698177954291,3.091042453358316,1.254473222586913,3.5553480614894135,3.6224108715772783,5.82600010738045,3.8558879336300595,3.258096538021482,2.7169790538116505
3.1354942159291497,3.5512641542854846,3.5553480614894135,3.373552059639386,2.4849066497880004,4.172128162360074,2.1972245773362196,2.0399550933936945,0.6931471805599453,3.3108652399705383,5.043425116919247,5.348133390431304,3.713572066704308,4.864908708506475,3.091042453358316,3.1457165625359202,3.5553480614894135,2.6632904512453046,5.82600010738045,4.516659130194217,3.258096538021482,0.3656853016214314
3.1354942159291497,3.319052645828026,3.5553480614894135,2.7515434277732203,2.4849066497880004,4.45535156554405,2.1972245773362196,2.0261556207358207,0.6931471805599453,0.8573565254683684,5.043425116919247,4.193716861182523,3.713572066704308,3.961450482358022,3.091042453358316,2.8298301190057424,3.5553480614894135,4.426958534556525,5.82600010738045,2.7021507761984296,3.258096538021482,3.4877444584469317
3.1354942159291497,3.595251381702354,3.5553480614894135,3.4545055013357326,2.4849066497880004,5.899774530722766,2.1972245773362196,2.760020011640935,0.6931471805599453,2.663449343206926,5.043425116919247,4.360451074275212,3.713572066704308,1.9644478862596018,3.091042453358316,1.9294374477144083,3.5553480614894135,2.7616424260682026,5.82600010738045,3.578163761196114,3.258096538021482,1.918413364137086
