S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.786897381366708,6.218924082111353,5.717027701406222,5.560005892049631,5.814130531825066,5.657416040409613,6.311734809152915,6.726397995884975,1.9459101490553132,2.563711931824522,2.833213344056216,2.8545721050801656,4.248495242049359,4.399890096864961
5.783825182329737,5.56134599624203,5.720311776607412,5.3791473066114275,5.811140992976701,6.1418265860137815,6.302618975744905,6.2806319206369,1.9459101490553132,2.867627626111835,2.9444389791664403,4.956938403520161,4.248495242049359,3.94799334104113
5.7745515455444085,5.82082634171048,5.720311776607412,5.4125549497626855,5.811140992976701,5.864494329849307,6.313548046277095,4.924615872532356,1.9459101490553132,2.5484551793566377,2.995732273553991,2.4972560672555244,4.2626798770413155,3.756857584082607
5.755742213586912,5.5942141152098355,5.720311776607412,5.519630597645849,5.811140992976701,6.352795737542906,6.3080984415095305,5.964809997035499,1.791759469228055,4.338412293170721,2.995732273553991,4.390511884735062,4.23410650459726,4.558391340757041
5.765191102784844,5.04931573341001,5.726847747587197,5.431635377380182,5.811140992976701,5.970828711258021,6.298949246855942,5.7858441913555305,1.791759469228055,2.018861459080351,3.091042453358316,3.804998222570592,4.23410650459726,4.056053644204144
5.765191102784844,6.285157972995417,5.733341276897746,5.0095641558935435,5.811140992976701,5.09301827468493,6.298949246855942,7.521780115357064,1.791759469228055,2.642989440573586,2.772588722239781,5.043238736282607,4.23410650459726,3.742031907124985
5.75890177387728,6.156599097356659,5.703782474656201,5.280523846059759,5.808142489980444,5.117900038161038,6.278521424165844,7.1750767260475365,1.791759469228055,2.871587932421567,2.302585092994046,2.9973373723754957,4.23410650459726,3.6175019200130363
5.7745515455444085,5.190589423574025,5.717027701406222,5.344116714402397,5.808142489980444,5.603116706955891,6.278521424165844,5.839789546641699,1.791759469228055,1.0869330900585328,2.4849066497880004,3.9003823801993804,4.23410650459726,3.791753610360955
5.765191102784844,6.033390863246742,5.71042701737487,4.92970862753963,5.808142489980444,5.289475113897737,6.2878585601617845,5.588649282322857,1.791759469228055,2.1587893349839615,2.302585092994046,2.2973102026244527,4.23410650459726,3.9363891029565163
5.777652323222656,5.451018558891757,5.707110264748875,5.102142650925958,5.755742213586912,5.284656445001174,6.3080984415095305,6.057473558833986,1.791759469228055,3.323395242197351,2.3978952727983707,3.18136061969264,4.23410650459726,3.5154104218284448
5.777652323222656,6.192725597788879,5.707110264748875,6.1538260789410835,5.755742213586912,5.773846650944815,6.3080984415095305,6.367483537280058,1.791759469228055,3.98902504187068,2.302585092994046,4.1685693375968125,4.23410650459726,3.8648395807655103
