,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_22,Simulated_5,Simulated_3,Simulated_1,Simulated_18,Simulated_21,Simulated_16,Simulated_29,Simulated_26,Simulated_2,Simulated_14,Simulated_23,Simulated_13,Simulated_8,Simulated_19,Simulated_24,Simulated_27,Simulated_6,Simulated_15,Simulated_4,Simulated_11,Simulated_20,Simulated_7,Simulated_12,Simulated_0,Simulated_10,Simulated_25,Simulated_9,Simulated_28
16,,275688.59,245788.92,292376.5,228162.23,217806.5,262032.83,236774.57,260232.63,294997.7,303143.82,354595.86,287693.8,273380.23,311705.12,258492.13,330171.78,254330.65,281078.49,252139.38,262094.73,276865.72,268838.16,283798.59,246532.67,207444.05,193670.66,247562.46,339402.91,268781.2,364733.71,366029.6
17,,278714.17,279980.72,281443.09,265602.1,249588.85,242753.72,273654.32,286561.36,319582.99,311846.2,298332.62,328277.32,260961.34,278263.86,254228.61,311116.82,253262.15,286490.91,264714.3,286541.24,266071.94,214659.77,287905.3,323194.57,205047.08,226688.82,229375.56,341712.91,212313.62,351695.47,369557.48
18,,287034.36,298681.1,260809.79,266447.73,278628.18,246138.71,275106.29,248751.77,333564.31,259552.0,293899.62,312019.31,289405.6,298248.02,283238.83,330415.09,272517.63,296222.79,248296.13,281351.13,337671.47,261243.14,310992.3,290571.72,227623.63,249183.37,262518.64,324890.65,214661.78,330336.72,428043.38
19,,287508.07,276175.4,268190.61,276406.48,236132.38,280385.74,279151.49,295175.57,324127.52,323668.31,304390.89,300051.51,221102.92,334549.35,309758.35,325748.64,275816.98,261447.96,285896.61,269751.59,330684.91,257977.85,309358.56,242372.29,229005.61,286370.68,210476.01,355745.1,201723.0,375828.1,377771.64
20,,289779.3,286162.24,273196.88,314303.21,294713.42,277098.25,305330.54,287145.48,298157.0,313623.25,312430.83,340658.79,272208.07,324310.48,323692.86,276220.81,252434.21,232762.42,303270.46,280572.7,329779.02,265128.07,303031.29,233314.05,253033.76,230649.56,195754.25,342460.19,232553.55,371574.59,367808.64
21,,285504.63,241358.69,291272.26,290462.76,226281.66,269246.32,290121.82,312660.3,327100.3,283096.95,299705.63,308863.02,250624.89,305022.46,306073.61,327250.34,266056.79,310646.06,269431.83,253444.23,332991.97,244059.77,296287.39,232667.01,223593.07,251849.41,253212.69,331043.67,221520.44,369851.41,379342.19
22,,283570.55,279900.47,306168.99,285842.81,265475.31,280718.02,281228.73,322578.5,298159.28,265236.32,296639.92,326535.06,251866.03,291750.32,318279.77,303386.27,235077.64,247054.08,253394.49,238019.5,306977.24,234345.02,317759.2,255006.02,236409.97,234614.0,210425.17,351667.51,215428.13,377995.63,419177.05
23,,277860.3,239252.72,254713.89,248281.58,253796.1,250241.72,297834.33,292088.89,299479.72,260814.13,303770.76,342279.46,235785.54,281181.88,308396.33,314950.15,233603.5,283179.13,227481.91,231879.23,346840.26,254910.0,292362.6,268010.36,246089.2,249157.52,237036.72,329860.33,195894.08,362764.52,393872.58
24,,278622.79,263377.26,288416.4,279102.33,257245.33,285643.57,270206.91,334653.64,238596.39,276536.1,298493.09,280893.75,234000.47,304530.11,345911.81,329184.65,223083.61,307267.37,185030.96,191263.64,314336.97,202547.15,315218.18,210762.35,293132.3,211814.46,230630.62,343609.62,244356.54,398941.32,399896.73
25,,280824.12,287250.01,289355.82,291495.38,233958.13,261279.57,300736.1,306323.63,256423.45,274418.51,300531.33,317040.37,229424.68,306604.67,287753.04,335457.25,263811.99,306687.02,238762.62,214051.65,295323.87,239477.47,331177.87,254552.69,276691.85,189048.7,232403.55,331799.03,197191.08,373219.16,402473.18
26,,280438.77,283905.26,306729.99,267418.32,258717.58,257838.14,245699.23,280922.84,288219.44,262450.02,246936.74,311166.24,242867.43,290391.37,347731.21,280033.19,257830.3,309861.55,220681.13,226949.12,372347.29,222507.7,319784.88,230544.04,294785.16,225062.27,222313.94,315066.58,211022.49,394106.18,419273.56
27,,283472.17,293870.02,264208.1,316493.09,298130.76,263605.32,236037.81,277241.68,251531.71,270482.9,264661.43,319115.77,237447.2,328081.76,339591.57,284864.16,265734.38,256466.63,268827.14,229705.52,350753.54,204206.97,327995.59,215258.42,279587.51,204530.61,263087.4,314831.2,211608.39,393147.15,473061.47
28,,282777.07,273499.35,258105.39,322348.31,266783.96,227462.14,255535.78,300892.29,222876.13,264965.43,282469.6,281207.65,274128.96,315294.66,293751.64,316506.35,223316.6,284608.82,230284.26,252899.28,334724.91,196810.59,379801.63,185628.29,260257.14,239415.06,277460.61,378064.54,222979.67,427188.1,434045.09
29,MAE,,14956.58,15672.34,19485.1,21142.44,21386.29,21421.19,21482.86,22566.06,23112.47,23307.06,23565.9,24731.63,24918.59,25520.95,25899.69,26155.28,26876.04,27327.88,29142.67,31405.76,32216.46,32823.4,33225.78,35818.37,37171.15,37470.28,37898.52,42471.79,66220.5,83592.77
