,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_5,Simulated_11,Simulated_18,Simulated_19,Simulated_16,Simulated_4,Simulated_12,Simulated_24,Simulated_26,Simulated_15,Simulated_20,Simulated_25,Simulated_13,Simulated_21,Simulated_2,Simulated_0,Simulated_29,Simulated_6,Simulated_1,Simulated_10,Simulated_3,Simulated_23,Simulated_14,Simulated_27,Simulated_7,Simulated_9,Simulated_22,Simulated_28,Simulated_8
16,,273232.73,203316.92,284637.13,234256.36,269234.14,233005.44,162570.88,373213.54,370285.15,250130.3,268849.94,336569.78,315844.06,225583.65,328710.11,275496.46,254053.24,257299.67,145165.37,324146.39,174246.51,272554.31,321263.45,309629.62,230560.69,226683.51,251763.88,347330.25,329221.43,324023.46,297336.2
17,,248245.94,257816.48,219872.82,224568.57,240569.94,271375.09,220979.12,284037.48,233750.01,239905.05,267607.36,248612.23,192973.85,225465.07,277882.73,212647.65,312490.1,207039.57,180795.83,262464.45,242464.53,231217.36,304462.47,300757.29,357809.36,235098.97,104265.03,316337.15,254064.58,242224.79,277823.16
18,,259719.05,211887.45,234030.36,202878.67,203909.6,338016.86,249517.85,299065.47,258319.76,325488.76,232861.76,294755.18,230000.88,341253.31,259703.82,230726.3,245568.06,269251.14,344030.35,218843.47,203284.15,254616.3,278191.24,310748.68,284466.09,211532.31,281645.84,293569.73,164567.78,317256.65,201583.54
19,,272775.45,258566.69,253284.76,221932.86,289949.32,249330.06,288047.76,304825.4,277797.05,232182.66,317407.51,335000.3,270917.1,263921.18,270331.92,257748.77,286768.7,280435.88,239478.94,204652.68,266663.1,227741.2,366502.88,307002.42,266080.39,249383.48,209417.1,276990.41,383014.25,190384.41,337504.18
20,,269724.76,231481.91,250971.31,271080.65,263327.16,236075.64,210737.58,326557.4,274160.9,308232.12,220042.05,214055.49,281177.52,269352.0,323518.45,269966.22,258225.78,315091.16,281312.3,234457.77,190008.16,250744.27,395509.41,260703.84,330914.65,224371.71,239081.6,350306.01,275229.89,294565.17,240484.65
21,,255297.81,243588.94,233486.87,236617.81,176276.9,246990.22,315533.7,299794.07,307516.05,218287.38,214044.62,219405.58,291238.15,238320.38,299510.48,156777.6,310777.84,278374.25,258605.17,182448.42,292580.3,297601.75,278748.39,298845.63,231522.86,246634.98,195058.77,128062.29,307098.41,316487.4,338699.22
22,,259537.6,252302.26,224685.56,237015.0,183525.95,185467.54,286363.02,284050.48,285843.0,321531.25,270840.96,221622.2,267413.71,254575.88,287604.58,207085.23,297195.1,302448.9,294013.2,215122.39,276079.97,222868.19,284145.27,293444.07,202639.55,297956.97,232787.25,206354.15,260926.7,329581.63,300638.07
23,,255407.07,234189.49,183127.06,229776.35,189742.29,225863.5,252279.11,320421.98,272637.63,238690.91,318433.77,237171.68,166135.23,291544.92,268152.39,236507.72,262338.75,250981.26,252462.03,274761.42,202515.88,239313.91,306960.8,270360.04,351442.05,312325.38,118860.12,212265.18,321042.22,304350.28,317558.66
24,,260684.44,233861.95,247642.34,242713.87,257738.41,255468.82,214412.5,260661.69,224456.79,291145.79,299789.7,260774.83,196502.92,280552.72,264873.95,194961.96,312931.36,276180.06,282829.58,241354.79,226940.81,201555.92,319805.93,315798.79,317408.68,179825.0,250548.72,245943.44,317938.21,242647.36,363266.2
25,,245252.77,247878.15,215102.08,179792.0,268418.95,246679.27,194577.43,269193.29,240714.85,328543.93,272005.96,151146.77,224378.76,228363.93,291676.79,280393.95,313948.61,284298.63,257594.54,169906.36,186175.35,251140.98,267310.3,311777.82,179223.26,216564.08,188386.65,223345.59,306121.56,292314.05,270609.24
26,,276548.18,224676.97,311938.6,303148.65,362661.4,225032.56,230757.96,339734.0,288471.0,305446.45,236050.63,209956.73,231567.59,286824.08,336558.43,259189.68,282325.64,232878.09,281606.97,267088.88,259305.32,339126.74,295709.91,292326.33,265714.43,262046.13,284181.6,153388.5,346656.55,256319.25,325756.44
27,,258284.62,185825.99,277189.54,217622.8,194849.22,219306.3,220592.11,277780.48,361672.19,281990.47,267176.35,278556.98,235964.04,260905.5,338467.52,182530.49,271539.01,273012.12,246382.93,186247.52,250304.82,302553.84,222717.8,277915.4,307944.88,203703.69,219806.97,315709.67,305053.38,336624.81,228591.75
28,,264728.81,260637.13,258945.43,220784.05,251755.15,287333.51,244719.79,228041.47,353117.71,236794.74,288049.62,234571.55,181630.08,300844.3,357366.82,206724.89,333250.0,216137.71,288393.67,207987.98,244376.28,234006.36,317511.59,306450.51,325642.26,218973.37,244094.87,177722.23,284103.91,315291.58,316605.87
29,MAE,,24659.28,26980.77,28187.7,30984.38,31120.56,32096.7,32726.04,32991.98,33299.51,34240.7,34258.04,34444.59,34963.16,35437.22,36532.31,36616.13,36651.57,36916.08,37114.97,38318.29,38408.73,38826.23,39953.66,40905.06,41037.84,41948.36,44631.47,45298.44,46370.68,48525.07
