,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_8,Simulated_20,Simulated_22,Simulated_13,Simulated_19,Simulated_24,Simulated_27,Simulated_7,Simulated_18,Simulated_6,Simulated_1,Simulated_26,Simulated_9,Simulated_4,Simulated_16,Simulated_23,Simulated_11,Simulated_12,Simulated_25,Simulated_3,Simulated_10,Simulated_14,Simulated_17,Simulated_29,Simulated_21,Simulated_0,Simulated_5,Simulated_2,Simulated_15
10,,38805.97,36969.39,34460.84,38726.91,36437.53,40885.54,37331.47,34464.66,43719.35,39045.78,41470.29,39785.88,39900.08,37806.54,36817.01,35016.5,43220.07,36719.34,42799.78,40905.93,40488.77,39680.95,32991.62,40151.71,39469.88,41302.4,34985.39,37403.81,42282.87,38744.77,40194.03
11,,38518.94,40415.25,34002.99,37334.49,38680.43,36163.54,40493.9,39515.53,37672.38,35814.32,37806.35,38673.94,40627.9,42107.02,41352.29,38799.32,36853.3,31948.24,36777.56,37826.95,42360.75,37829.6,38124.54,41038.19,36309.24,40371.7,44233.19,38231.05,40621.23,40623.43,32959.54
12,,38284.17,37638.68,40467.06,41175.77,36766.11,38630.34,34305.74,38156.34,36146.81,37613.41,36538.24,35155.66,40338.31,36322.94,38770.29,35417.72,38123.76,37502.75,41726.69,39199.34,39481.23,41587.19,39429.36,40311.84,40369.59,38010.18,34522.98,38715.73,36973.66,40205.81,38921.72
13,,37782.3,39964.19,38705.07,39456.03,41990.41,39575.66,36674.47,37233.6,35812.59,35718.39,37014.32,35586.42,36942.22,37730.56,37671.89,36082.43,35051.89,39050.68,36489.61,35731.23,41474.45,42975.8,35953.21,34769.05,39833.01,36051.8,40496.82,37398.53,35287.34,41016.28,35731.19
14,,38687.34,35213.75,41281.25,36677.7,36777.24,39097.14,37169.01,43042.13,36659.57,40558.71,39891.53,39471.58,39074.05,33337.6,37404.81,38753.97,35896.47,36251.67,38561.99,35383.42,38370.87,43683.56,44424.06,38244.86,37735.36,34767.54,36977.46,40451.73,40720.59,36562.98,48177.64
15,,38957.27,37644.1,38723.12,39071.03,41669.78,39108.02,39489.25,39311.78,35363.14,42611.36,38135.22,36195.86,34735.54,31476.14,44707.83,35618.13,40360.51,38948.54,35531.06,43888.6,37611.02,42481.5,35924.09,40863.03,37082.37,37796.98,38949.62,41677.94,44743.88,36925.52,42073.28
16,,38899.79,39395.97,37924.3,44988.28,41492.7,36563.83,40534.2,36337.96,32642.77,41064.92,34365.31,35406.57,37267.83,42666.88,40656.12,37146.0,38127.98,36848.85,41155.01,46064.11,35438.47,35547.14,32829.86,35644.45,39768.85,42379.49,43893.54,41755.24,36975.42,40602.37,41509.36
17,,39000.7,41045.9,42093.08,36794.16,38496.63,38716.46,37218.18,36394.01,37122.67,35425.41,34956.11,36302.6,38745.1,40117.35,43486.36,40136.11,35794.03,36114.23,38319.89,43032.86,38490.4,42270.15,39208.35,41889.49,44200.18,40808.54,38825.22,39298.58,41740.58,35798.22,37180.08
18,,38237.36,36878.31,37492.21,38942.6,35306.85,39552.78,36278.94,38099.72,37711.74,37459.47,40572.13,33071.31,37225.5,39545.61,43093.22,32385.24,39659.49,36057.89,34499.26,35108.17,36024.35,42433.5,39395.22,37495.37,35967.51,37914.18,43376.74,45773.45,43473.14,35262.86,41064.13
19,,38392.7,37912.66,34514.19,36449.31,40922.87,39802.48,40207.12,38108.51,35862.44,35317.51,42125.28,41531.18,38250.14,34770.91,40019.45,42697.7,36506.35,39876.65,38674.0,39659.89,33472.43,37796.72,41144.13,31712.47,39356.61,35905.16,40395.28,44724.42,43927.82,35822.82,34314.37
20,,38392.48,37550.66,38289.3,36929.33,38540.84,36088.44,38040.41,36511.95,37480.34,39709.96,34220.51,39293.43,36144.29,42263.77,40791.2,35580.05,33761.26,41833.08,40821.38,38530.72,39286.9,40215.04,40357.28,42424.84,36192.96,41433.8,37532.35,44665.66,34651.63,34773.54,37859.63
21,,38567.86,41015.48,36068.5,38206.68,41155.46,35730.59,36938.93,43328.09,38512.34,43424.1,38011.77,36061.75,39972.66,38809.65,37144.03,39225.79,34995.51,37458.52,33554.18,36391.44,35718.54,38422.77,38050.98,38514.76,39454.15,42411.02,35473.55,41744.46,43255.09,40617.4,37367.73
22,,38896.92,43767.19,41536.23,37926.03,41524.14,41673.19,38022.33,41469.51,38329.16,38172.72,39234.04,40896.91,34824.06,38725.3,41632.84,42574.66,38009.19,37974.99,36855.91,38903.96,37202.59,37089.79,39326.33,38914.38,39758.89,35261.02,41925.46,35782.67,36762.0,36347.39,36484.69
23,,38134.37,36315.46,37852.39,38668.8,40533.74,41408.64,40087.9,36646.96,33519.49,38818.1,37911.65,34818.84,33783.48,42340.96,34573.46,37809.39,37969.89,34786.96,37655.98,39371.47,34099.96,39490.02,42533.4,42433.18,43129.95,30937.98,35462.03,44599.95,35299.33,40001.96,41169.83
24,,37965.63,39023.02,34555.32,41038.86,42101.85,41522.63,33338.68,37470.93,40113.26,36758.97,39403.59,37539.5,35777.71,38107.56,34393.44,35807.67,43506.85,41378.51,36645.56,40218.0,36903.46,38549.5,31789.55,36599.97,41895.06,37257.4,38916.96,42379.66,37664.74,32575.15,35735.5
25,,38860.51,39377.04,39408.32,41237.66,38673.89,41885.09,33804.23,38751.97,40056.71,36459.78,34552.06,39894.78,37257.27,39393.64,40983.43,38017.74,41502.4,41061.87,45075.79,37743.0,42194.19,46334.77,36103.66,35128.14,37638.44,36653.98,35385.79,37314.24,44687.11,30320.01,38918.42
26,,37945.67,37803.97,36587.74,37958.41,35088.61,39770.76,37346.94,29118.95,41095.69,39443.53,36350.38,37568.85,40443.47,38900.93,40430.31,35836.32,36184.64,33310.88,34333.76,42492.75,36726.53,35897.64,40046.37,39815.77,40556.56,39190.35,35559.05,37533.78,39879.82,40853.76,42243.52
27,,38377.99,38477.23,38585.3,43566.59,37551.32,34641.22,34927.56,40971.39,39170.62,36081.09,38791.93,37219.25,35342.23,39128.73,38993.97,39174.92,35906.62,34950.18,36824.62,43482.65,40359.58,38215.09,35500.33,37251.84,41397.03,42210.6,38194.3,39775.45,37323.44,37967.8,39356.77
28,,38547.97,39069.76,39033.68,38195.11,37244.86,41202.81,34569.26,39989.86,37356.03,36565.46,39954.63,34497.0,35161.61,36836.29,34015.67,37437.67,40839.79,32972.71,39065.26,39296.04,40356.74,35313.03,38912.11,40413.09,45391.12,38522.0,39795.18,43762.42,36582.39,37844.7,46242.7
29,MAE,,1502.61,1708.21,1715.6,1744.02,1816.04,1850.94,1868.24,1937.85,1938.17,1984.34,2107.19,2145.92,2211.13,2216.37,2231.48,2239.67,2249.42,2266.26,2269.27,2279.14,2284.67,2316.31,2336.64,2341.89,2359.38,2464.59,2507.79,2562.92,2566.6,2922.55
