RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.258096538021482,4.024950481963051,1.0986122886681098,2.2552240946961266,0.6931471805599453,0.17176785789270343,5.918893854273146,4.802082679795674,0.0,3.7376271216138965,6.90875477931522,4.619299909390189,3.4657359027997265,2.3192406547523987
3.258096538021482,4.189764824054653,1.3862943611198906,1.9249653523924188,1.0986122886681098,0.023821680062612205,6.016157159698354,4.731364922816686,0.0,1.6771644173330436,7.00397413672268,7.202607766662135,3.5263605246161616,1.2798864741570608
3.332204510175204,3.7513002909875706,0.6931471805599453,1.4325242834314484,0.6931471805599453,0.0,5.720311776607412,4.2982289681121655,0.0,3.927043469162071,6.75110146893676,7.366898927139094,3.5553480614894135,2.6491757734317556
3.332204510175204,3.5676503992681816,0.6931471805599453,0.30488110905055055,0.6931471805599453,0.0,5.713732805509369,3.6039205031001007,0.0,0.8035471962461895,6.760414691083428,6.307950531701935,3.5553480614894135,1.9750624534061334
3.332204510175204,4.008437204630907,0.6931471805599453,1.424534016937903,0.6931471805599453,0.15878592718656823,5.717027701406222,4.558159288615458,0.0,4.771557669303317,6.716594773520978,7.31924309291758,3.6375861597263857,1.6583280357680064
3.332204510175204,3.682585548758044,0.6931471805599453,0.955367286211267,0.6931471805599453,0.0,5.71042701737487,5.253006582046544,0.0,1.6369878194933225,6.7357800142423265,7.018547611704068,3.6375861597263857,1.0907273755265454
3.332204510175204,4.029708047039413,0.6931471805599453,1.6085304820144124,0.6931471805599453,0.13263619129431062,5.697093486505405,3.9686495733251914,0.0,2.0945928830526035,6.733401891837359,9.002757179338499,3.6375861597263857,2.1551068992981297
3.332204510175204,3.4118540913487863,0.6931471805599453,2.3938479724172854,0.6931471805599453,0.0,5.69035945432406,5.468666446505174,0.0,3.465549432727533,6.7339969528486705,6.320309539471512,3.6375861597263857,1.854556681102543
3.332204510175204,3.4994089756961784,0.6931471805599453,1.174290641357929,0.6931471805599453,0.3028228353123583,5.683579767338681,5.260365440771093,0.0,0.0,6.734591659972948,7.165439172496241,3.6375861597263857,3.5447039605024195
3.332204510175204,3.7225997359442324,0.6931471805599453,0.32082607029883103,0.6931471805599453,0.4695562824561776,5.700443573390687,3.836978448283813,0.0,2.0439951340882425,6.734591659972948,5.695785645323585,3.6375861597263857,1.2535896233206367
3.332204510175204,2.5597175302493245,0.6931471805599453,2.3180733171875616,0.6931471805599453,0.23517056829075678,5.68697535633982,5.799268051799936,0.0,3.3616405674617087,6.739336627357174,7.437479205861136,3.6375861597263857,2.177993860193964
3.332204510175204,3.091820232205871,0.6931471805599453,2.003700252738871,0.6931471805599453,0.0,5.697093486505405,4.727064354502648,0.0,3.751737337095815,6.75343791859778,5.379280975537576,3.6375861597263857,2.435723015227235
3.332204510175204,2.518711203017332,0.6931471805599453,0.7962242480493851,0.6931471805599453,0.40928674958380346,5.6937321388027,3.9017394748359475,0.0,2.3023286611432123,6.759255270663693,5.9722190775157475,3.713572066704308,2.0517324302859064
