RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.1621836580888103,1.0986122886681098,1.9053371604875877,0.6931471805599453,0.0,5.91350300563827,6.52590535733853,0.0,3.3408622610415017,6.892641641172089,7.99893290983394,2.4849066497880004,2.8754755763866156
3.258096538021482,3.5580582922620723,1.0986122886681098,2.326678011256245,0.6931471805599453,0.16276485247088146,5.918893854273146,5.932401393958951,0.0,2.5383255724256317,6.90875477931522,6.761188409381847,3.4657359027997265,2.6522492832667135
3.258096538021482,2.751495902583334,1.3862943611198906,1.7814770520161296,1.0986122886681098,0.024642117620495133,6.016157159698354,5.77097897601593,0.0,5.033034871515502,7.00397413672268,5.884069929017447,3.5263605246161616,1.2151909183516665
3.332204510175204,3.199266015354704,0.6931471805599453,1.432019840580514,0.6931471805599453,0.37880885350296817,5.720311776607412,7.520739493844334,0.0,4.095148864587738,6.75110146893676,6.144583943648561,3.5553480614894135,3.4039235006143844
3.332204510175204,3.498631175876829,0.6931471805599453,1.2078786147425757,0.6931471805599453,0.1951372319837255,5.713732805509369,4.52800217485038,0.0,5.25911912935447,6.760414691083428,4.865761792105626,3.5553480614894135,1.7842910295800607
3.332204510175204,4.135467616362863,0.6931471805599453,3.063506243499842,0.6931471805599453,0.0,5.717027701406222,5.143623063434288,0.0,2.3273204566888914,6.716594773520978,5.391440092129366,3.6375861597263857,3.1674469442674247
3.332204510175204,2.3503444999734424,0.6931471805599453,2.16917817656746,0.6931471805599453,0.2655365478125958,5.71042701737487,4.665103451988141,0.0,3.986683099616664,6.7357800142423265,5.865980003997499,3.6375861597263857,1.9997185268741853
3.332204510175204,2.9248276147819374,0.6931471805599453,1.578403408946071,0.6931471805599453,0.0,5.697093486505405,4.633895035067721,0.0,1.804609184662989,6.733401891837359,7.540517079204379,3.6375861597263857,1.251654835462662
3.332204510175204,3.551040442887936,0.6931471805599453,1.5140995276983957,0.6931471805599453,0.0,5.69035945432406,4.2409321566228675,0.0,2.3880853573193974,6.7339969528486705,6.937167901313818,3.6375861597263857,2.6109494651745897
3.332204510175204,4.143170403954081,0.6931471805599453,0.4471808611656425,0.6931471805599453,0.0,5.683579767338681,4.479169586531134,0.0,2.3187850367760436,6.734591659972948,5.318110790199389,3.6375861597263857,3.675874408699527
3.332204510175204,4.760338532547301,0.6931471805599453,1.225059310116665,0.6931471805599453,0.0,5.700443573390687,4.945022508092473,0.0,0.47964912346211674,6.734591659972948,4.4207545770527314,3.6375861597263857,2.7217419741232627
3.332204510175204,4.239944604078175,0.6931471805599453,1.2900506187463678,0.6931471805599453,0.3828633712953234,5.68697535633982,3.1778040063184116,0.0,1.2641329184309504,6.739336627357174,6.894580097026147,3.6375861597263857,1.6290899170097974
3.332204510175204,3.896883129278359,0.6931471805599453,0.0,0.6931471805599453,0.0,5.697093486505405,4.399483460400852,0.0,3.671870491686907,6.75343791859778,5.202632388855024,3.6375861597263857,2.0596642776876104
3.332204510175204,3.298214161094964,0.6931471805599453,1.9255124873735734,0.6931471805599453,0.0,5.6937321388027,3.12684052992408,0.0,5.473104652653238,6.759255270663693,5.6839447915791155,3.713572066704308,2.7267287354031042
