RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.332204510175204,3.5111704199588667,0.6931471805599453,1.906033281669292,0.6931471805599453,0.11231316596803378,5.713732805509369,5.025888353763457,0.0,3.4816334259997737,6.760414691083428,6.774845607701823,3.5553480614894135,2.1076082684567377
3.332204510175204,4.022148685302592,0.6931471805599453,0.6875554508329863,0.6931471805599453,0.08828848000795222,5.717027701406222,4.545745440790923,0.0,0.0,6.716594773520978,7.294596585014327,3.6375861597263857,2.827759869235761
3.332204510175204,3.1733171691883846,0.6931471805599453,0.4732767507967559,0.6931471805599453,0.40542457742943183,5.71042701737487,6.899929728379405,0.0,0.26317949004562813,6.7357800142423265,7.118598950222584,3.6375861597263857,1.2153727310998501
3.332204510175204,4.445354535954141,0.6931471805599453,0.8146189075711725,0.6931471805599453,0.0,5.697093486505405,5.341617444474712,0.0,2.479609305841496,6.733401891837359,5.655649824140359,3.6375861597263857,1.9963904387857077
3.332204510175204,3.1839488625467913,0.6931471805599453,2.1262840230664324,0.6931471805599453,0.168790792418385,5.69035945432406,5.145852769454149,0.0,1.9477506177566697,6.7339969528486705,4.786033435675569,3.6375861597263857,2.5932601598475697
3.332204510175204,3.6763311066964963,0.6931471805599453,0.7148007188820138,0.6931471805599453,0.0,5.683579767338681,6.854186444856552,0.0,1.5664973624671625,6.734591659972948,5.81471045712085,3.6375861597263857,2.357684237220119
3.332204510175204,3.3214655537676525,0.6931471805599453,2.1569300925387918,0.6931471805599453,0.0,5.700443573390687,5.332442021015754,0.0,4.186547803608941,6.734591659972948,6.551106554754551,3.6375861597263857,2.303911430534422
3.332204510175204,3.5049778307029325,0.6931471805599453,0.8622440441160748,0.6931471805599453,0.0,5.68697535633982,5.0653766502968125,0.0,2.491412255850255,6.739336627357174,6.839784158574008,3.6375861597263857,1.5955827364538284
3.332204510175204,2.9957491083634245,0.6931471805599453,2.211320140359302,0.6931471805599453,0.0,5.697093486505405,3.2082982623635603,0.0,0.8012585765603424,6.75343791859778,6.618525094736261,3.6375861597263857,3.7714577580272612
3.332204510175204,2.5450634717830045,0.6931471805599453,1.9780624455829283,0.6931471805599453,0.0,5.6937321388027,3.4241242519068593,0.0,4.626916297793951,6.759255270663693,6.713965851190264,3.713572066704308,3.5404020303109007
