RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,2.344895566575153,1.0986122886681098,2.736843306599445,0.6931471805599453,0.0,5.91350300563827,3.4259921169318126,0.0,2.503641845225647,6.892641641172089,7.461698899688142,2.4849066497880004,2.284951585375893
3.258096538021482,4.762007526686193,1.0986122886681098,1.589912453198195,0.6931471805599453,0.0,5.918893854273146,4.209223526200826,0.0,3.9447836615804457,6.90875477931522,5.350364492610212,3.4657359027997265,1.5595565443921993
3.258096538021482,3.3777731403195754,1.3862943611198906,0.9286146928986306,1.0986122886681098,0.4632602870375123,6.016157159698354,6.017938788562457,0.0,0.9402344471933493,7.00397413672268,6.34731053427401,3.5263605246161616,2.5372108407050207
3.332204510175204,3.187523242316834,0.6931471805599453,0.8889251610885813,0.6931471805599453,0.0542194026626013,5.720311776607412,4.979833634978298,0.0,2.8593250995466515,6.75110146893676,4.52023360758342,3.5553480614894135,0.0016331753896565715
3.332204510175204,3.5015044043545958,0.6931471805599453,1.1195358389309442,0.6931471805599453,0.4416256313050353,5.713732805509369,6.649122747255344,0.0,4.547851160320454,6.760414691083428,4.906597211201285,3.5553480614894135,2.99398643643283
3.332204510175204,3.938604817135819,0.6931471805599453,1.5572133406338577,0.6931471805599453,0.010479375929377657,5.717027701406222,4.9566457840925615,0.0,3.1922398898245534,6.716594773520978,5.267438007508792,3.6375861597263857,1.2928712738184638
3.332204510175204,2.3316625779092908,0.6931471805599453,1.9684891687882318,0.6931471805599453,0.11445855340862982,5.71042701737487,5.567557026557543,0.0,3.153542013418798,6.7357800142423265,6.1814500282500076,3.6375861597263857,3.0986092659782085
3.332204510175204,3.534657507632992,0.6931471805599453,2.1833442198142716,0.6931471805599453,0.0,5.697093486505405,5.928160181657444,0.0,2.0811249619462857,6.733401891837359,6.652324190126174,3.6375861597263857,2.3337838766160055
3.332204510175204,2.339621686947252,0.6931471805599453,1.2398665527315005,0.6931471805599453,0.12332849991150621,5.69035945432406,4.012470670317191,0.0,3.3261114473006357,6.7339969528486705,4.75763274864817,3.6375861597263857,2.459325240285329
3.332204510175204,3.544225515069161,0.6931471805599453,1.617676998916554,0.6931471805599453,0.23440197649576294,5.683579767338681,4.8446090556465204,0.0,3.1769694775569595,6.734591659972948,6.907396754334314,3.6375861597263857,1.8121069611368936
3.332204510175204,3.3011569311292046,0.6931471805599453,2.5196313345714136,0.6931471805599453,0.612318318362247,5.700443573390687,4.964712345304873,0.0,0.875489998660727,6.734591659972948,6.208965812292194,3.6375861597263857,2.8809294905068517
3.332204510175204,3.3909811650646606,0.6931471805599453,1.1596047850148785,0.6931471805599453,0.039205400592111764,5.68697535633982,5.118306849820029,0.0,1.942445424407484,6.739336627357174,4.782106055833973,3.6375861597263857,2.3582582379244967
3.332204510175204,2.1330406268249633,0.6931471805599453,0.9962364587704081,0.6931471805599453,0.015485838655015169,5.697093486505405,6.091723843904223,0.0,3.9857547838931056,6.75343791859778,4.713977225455208,3.6375861597263857,2.0567607366976817
3.332204510175204,3.6344444957657465,0.6931471805599453,1.9061463173173254,0.6931471805599453,0.6528487282381835,5.6937321388027,3.2518123046130127,0.0,4.859183883167088,6.759255270663693,6.611454870128908,3.713572066704308,1.7315389646426103
