RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.332204510175204,3.8315028713434507,0.6931471805599453,0.9748281241809122,0.6931471805599453,0.5188575614269431,5.713732805509369,4.879661196338414,0.0,4.890277278915449,6.760414691083428,5.681119677167303,3.5553480614894135,2.225403074296909
3.332204510175204,3.159593947964443,0.6931471805599453,1.3040769040556173,0.6931471805599453,0.3529098142615985,5.717027701406222,5.667766718646478,0.0,4.96975279527906,6.716594773520978,5.592885007938344,3.6375861597263857,1.6620123270635736
3.332204510175204,2.5962028405389246,0.6931471805599453,0.5484032804686451,0.6931471805599453,0.34804381805692913,5.71042701737487,5.479957675363978,0.0,3.079340629571357,6.7357800142423265,7.014216624400336,3.6375861597263857,1.935274633237835
3.332204510175204,3.679162555154915,0.6931471805599453,1.7709768765032168,0.6931471805599453,0.0,5.697093486505405,6.334640285515449,0.0,5.075778137558135,6.733401891837359,6.6391955758696755,3.6375861597263857,1.398986734767211
3.332204510175204,2.5021471680450738,0.6931471805599453,1.679757300423295,0.6931471805599453,0.26861072235573635,5.69035945432406,5.7282015519800185,0.0,1.3376379959220308,6.7339969528486705,6.7164471716036225,3.6375861597263857,1.968528306163128
3.332204510175204,4.063317038024595,0.6931471805599453,1.4450590864745878,0.6931471805599453,0.32444572259456383,5.683579767338681,4.615816131094838,0.0,4.647610736661276,6.734591659972948,5.6764586616137525,3.6375861597263857,2.356874271486806
3.332204510175204,2.6168256919132706,0.6931471805599453,2.2894889560534866,0.6931471805599453,0.5017610045471411,5.700443573390687,5.495253877258731,0.0,2.0287453610486246,6.734591659972948,5.783198404677554,3.6375861597263857,2.579777693918831
3.332204510175204,3.299050558376068,0.6931471805599453,1.1335447678734392,0.6931471805599453,0.0,5.68697535633982,4.7355051093064455,0.0,1.5255533035628273,6.739336627357174,6.214937514748902,3.6375861597263857,2.40911392236424
3.332204510175204,3.895839571768652,0.6931471805599453,1.6698608715567853,0.6931471805599453,0.0,5.697093486505405,4.954298650817523,0.0,2.85597048883863,6.75343791859778,7.04177342288942,3.6375861597263857,1.8970583878159153
3.332204510175204,2.9275736436143225,0.6931471805599453,0.9099776783756945,0.6931471805599453,0.2574906906416618,5.6937321388027,6.1915754462047,0.0,1.7477541152640257,6.759255270663693,4.360249167436775,3.713572066704308,3.442998094324915
