RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,2.211145224865906,1.0986122886681098,2.481824493179878,0.6931471805599453,0.0,5.91350300563827,4.64083791766234,0.0,4.5659671844401295,6.892641641172089,5.603550155573426,2.4849066497880004,2.409526392077277
3.258096538021482,4.252978187880038,1.0986122886681098,2.9726079310333935,0.6931471805599453,0.09579602094666206,5.918893854273146,4.8907323255540565,0.0,0.0,6.90875477931522,5.869670857345863,3.4657359027997265,2.393316555979892
3.258096538021482,2.2102220132865043,1.3862943611198906,0.8911614145938925,1.0986122886681098,0.21264662074020504,6.016157159698354,5.642632259908747,0.0,3.905924745557271,7.00397413672268,4.875359238407654,3.5263605246161616,1.4940703059302376
3.332204510175204,4.557388397502221,0.6931471805599453,0.6591580576351808,0.6931471805599453,0.26286866764821015,5.720311776607412,4.999609724575627,0.0,3.7596651668240524,6.75110146893676,5.441103970492538,3.5553480614894135,1.7671407229253635
3.332204510175204,3.6587598291228662,0.6931471805599453,1.4277433464686686,0.6931471805599453,0.2228364514815411,5.713732805509369,5.8026446977292085,0.0,3.7208283912771565,6.760414691083428,5.7002982495313725,3.5553480614894135,2.1721976974275066
3.332204510175204,2.8777080514263904,0.6931471805599453,1.5142432846261302,0.6931471805599453,0.09408675205363519,5.717027701406222,6.321408394852206,0.0,0.6547277611331994,6.716594773520978,6.845559549001873,3.6375861597263857,0.83536147609847
3.332204510175204,2.3679616637117107,0.6931471805599453,1.7006710411928823,0.6931471805599453,0.2407702207940117,5.71042701737487,6.025835558366013,0.0,3.430740135977682,6.7357800142423265,7.806107521491021,3.6375861597263857,3.1766191755376703
3.332204510175204,3.6549263664836467,0.6931471805599453,2.640660112528211,0.6931471805599453,0.0,5.697093486505405,4.9395783447964385,0.0,1.800983500550136,6.733401891837359,7.959027201319181,3.6375861597263857,2.8129923519784104
3.332204510175204,3.473594263638869,0.6931471805599453,2.3495988293108714,0.6931471805599453,0.0815808133800757,5.69035945432406,5.404137233925721,0.0,4.264145503444327,6.7339969528486705,6.168665927724575,3.6375861597263857,0.9732729890436804
3.332204510175204,2.604604705337411,0.6931471805599453,2.9876899601194005,0.6931471805599453,0.0,5.683579767338681,4.672649584309309,0.0,2.381453885629279,6.734591659972948,5.728484546976491,3.6375861597263857,1.8224162540736506
3.332204510175204,2.9456157675389516,0.6931471805599453,1.1761362397226423,0.6931471805599453,0.19764485260994236,5.700443573390687,5.719612009408742,0.0,0.0,6.734591659972948,6.762456046986461,3.6375861597263857,1.7902987304195652
3.332204510175204,4.105487688882329,0.6931471805599453,1.6023506306190047,0.6931471805599453,0.3476047758560109,5.68697535633982,6.080591539700153,0.0,3.256777819846583,6.739336627357174,5.471246872673841,3.6375861597263857,1.5370337876488116
3.332204510175204,1.5315892101646635,0.6931471805599453,3.2801898773054137,0.6931471805599453,0.0,5.697093486505405,4.914826534774244,0.0,2.4320538222037706,6.75343791859778,5.815489346837327,3.6375861597263857,1.4802404204896975
3.332204510175204,2.762726167412957,0.6931471805599453,1.1207478400710909,0.6931471805599453,0.0,5.6937321388027,5.171876153580427,0.0,3.6736869573109545,6.759255270663693,5.532460879299587,3.713572066704308,2.6597882224010503
