RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.6843320881452755,1.0986122886681098,1.3260427457666688,0.6931471805599453,0.2803941299528806,5.91350300563827,5.126371388934372,0.0,0.0,6.892641641172089,7.414675671613291,2.4849066497880004,1.3386487681013577
3.258096538021482,1.942994866355175,1.0986122886681098,1.2383091181205703,0.6931471805599453,0.21908325741202253,5.918893854273146,5.146836893652739,0.0,1.7186266345283123,6.90875477931522,4.779149702584485,3.4657359027997265,1.555917642957476
3.258096538021482,3.075424455680096,1.3862943611198906,1.6111242397513001,1.0986122886681098,0.0258397382010173,6.016157159698354,4.690456622589412,0.0,3.700757791801217,7.00397413672268,6.22767760056485,3.5263605246161616,2.097490205090957
3.332204510175204,3.445237686266164,0.6931471805599453,1.086877457431226,0.6931471805599453,0.21183357355032537,5.720311776607412,4.56215768476326,0.0,2.846199634193457,6.75110146893676,7.21648385002572,3.5553480614894135,2.689374757646903
3.332204510175204,4.65495701981033,0.6931471805599453,1.2095533003068517,0.6931471805599453,0.0,5.713732805509369,4.905239457671448,0.0,2.0986199661861407,6.760414691083428,7.456980148262083,3.5553480614894135,1.9246646126565898
3.332204510175204,2.3760971687106345,0.6931471805599453,1.8325700229680393,0.6931471805599453,0.12194833078092196,5.717027701406222,6.132722584160301,0.0,2.8976507660024504,6.716594773520978,6.643001999844329,3.6375861597263857,1.3007994052577285
3.332204510175204,2.510429159377142,0.6931471805599453,2.8069336119560715,0.6931471805599453,0.0,5.71042701737487,3.7631915715327375,0.0,1.408381909156362,6.7357800142423265,6.38221350165456,3.6375861597263857,2.698907435869439
3.332204510175204,2.0519838734150886,0.6931471805599453,1.1580822298769544,0.6931471805599453,0.0,5.697093486505405,4.889727573874334,0.0,5.534774680893374,6.733401891837359,4.845273875883276,3.6375861597263857,1.6407474229302499
3.332204510175204,3.673529654710568,0.6931471805599453,1.742102874349169,0.6931471805599453,0.0,5.69035945432406,4.753209762438541,0.0,1.9706120001060443,6.7339969528486705,4.377393072726997,3.6375861597263857,1.9366228369434388
3.332204510175204,4.085446441420539,0.6931471805599453,1.7875405666838668,0.6931471805599453,0.0,5.683579767338681,3.276303300579784,0.0,4.897677051941358,6.734591659972948,7.384139146035215,3.6375861597263857,2.3725601197846147
3.332204510175204,3.678235265423533,0.6931471805599453,1.421092076257732,0.6931471805599453,0.21016075435262155,5.700443573390687,4.885774560499027,0.0,3.4434770379888846,6.734591659972948,4.756802392935983,3.6375861597263857,3.1148504250681253
3.332204510175204,2.98430491099276,0.6931471805599453,1.4755997225842246,0.6931471805599453,0.12915242105883737,5.68697535633982,5.268359065724082,0.0,0.20751854092979283,6.739336627357174,4.043264886963893,3.6375861597263857,2.152201051815527
3.332204510175204,2.29362814105924,0.6931471805599453,2.35044699846275,0.6931471805599453,0.0,5.697093486505405,4.160347767941261,0.0,1.5413660684964214,6.75343791859778,6.417208521208273,3.6375861597263857,1.899496591034418
3.332204510175204,3.9953006633527175,0.6931471805599453,1.3009920797629309,0.6931471805599453,0.0,5.6937321388027,6.138934547559225,0.0,0.7385468280293637,6.759255270663693,6.910982539818393,3.713572066704308,2.9967866611300713
