,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_20,Simulated_29,Simulated_10,Simulated_6,Simulated_23,Simulated_19,Simulated_14,Simulated_26,Simulated_2,Simulated_22,Simulated_24,Simulated_18,Simulated_9,Simulated_17,Simulated_27,Simulated_28,Simulated_5,Simulated_13,Simulated_16,Simulated_8,Simulated_3,Simulated_11,Simulated_25,Simulated_0,Simulated_7,Simulated_21,Simulated_4,Simulated_1,Simulated_12
11,,8217.25,8314.84,8156.78,8507.35,8173.92,8357.93,7621.07,8101.08,8302.66,8041.8,8549.36,8648.29,7948.46,8294.97,7884.03,8156.68,7957.69,8293.74,8173.23,7188.88,8321.24,8168.06,8773.6,8361.33,8659.71,8408.32,8322.16,8359.6,8712.1,8233.8,7524.69
12,,8324.33,8377.49,8558.27,8435.88,8166.67,8096.24,8329.01,8197.85,8049.93,7990.48,8151.79,8697.41,8208.97,8409.87,8229.92,8199.98,7982.28,8872.38,8368.2,8242.19,8802.07,8007.98,8389.95,7876.52,8874.86,8092.55,9235.45,8843.68,7649.94,8004.33,8387.82
13,,8439.86,8274.08,8701.01,8867.94,8621.75,8558.56,8653.14,8666.17,8885.15,8346.65,8698.69,8130.43,8168.97,8070.26,8434.13,8185.68,8336.38,8536.55,8144.38,7760.18,8134.51,8654.79,8723.39,8249.69,8648.2,7844.31,8909.73,8006.5,8396.41,9079.48,8508.6
14,,8279.06,8386.43,8050.57,8295.86,8058.84,7806.46,8390.65,8219.26,7974.35,8130.11,8285.32,8536.07,7703.03,8449.26,8555.01,8174.2,8062.9,8473.76,8483.22,8488.72,8290.76,8433.39,8332.43,7737.78,9254.32,8063.21,8367.92,8698.25,8058.98,8732.61,7878.15
15,,8431.29,8558.11,8365.89,8577.25,8481.75,8345.97,7919.02,7676.05,8482.37,8118.02,8370.76,7649.18,8525.1,8175.01,8612.66,8940.76,8249.86,8686.43,8608.77,8144.8,8032.44,8774.21,8952.9,8088.65,8651.89,8507.48,9153.26,8666.96,8320.95,8808.83,8493.35
16,,8379.23,8763.14,8006.11,8397.43,9129.36,7771.8,8963.17,8328.69,8222.92,8218.6,7931.37,8091.44,8765.99,8532.87,8276.41,8895.04,8032.29,8513.75,8813.05,8555.65,8414.68,8517.45,7951.5,8102.67,8492.64,8413.03,8216.59,8217.94,8516.6,8741.34,7583.35
17,,8438.32,8642.0,8638.13,9352.61,8615.84,8243.89,8079.34,8832.38,8181.43,8353.94,8709.51,8541.18,8579.6,7496.51,8722.24,8484.13,8375.65,9281.08,7991.03,8073.75,7500.17,8251.2,8624.21,7945.07,8596.55,8019.78,8477.1,9281.99,8283.86,8622.39,8353.05
18,,8258.48,8306.31,7737.64,8037.44,8247.4,8250.08,7863.68,8272.05,8617.78,7849.19,7967.08,7456.65,8096.73,8233.21,8599.36,8602.29,7631.39,8672.61,8828.6,8552.65,8442.67,8994.99,7742.14,8526.63,7783.72,8628.99,8950.53,8383.72,8033.56,8226.24,8219.17
19,,8374.7,8359.01,7917.88,8358.52,8678.24,8869.33,8508.15,8834.99,7863.0,8246.85,9035.45,8317.95,8264.2,8101.58,8625.63,8889.73,8156.28,8930.54,8046.11,8299.31,8233.56,7429.64,8195.22,8026.73,8572.79,8215.42,7968.52,8688.44,8747.52,8736.87,8123.44
20,,8609.22,8922.43,8493.7,8897.54,8675.41,8728.47,8525.18,8594.01,8260.76,8320.94,8822.58,8288.12,8790.78,8618.79,9001.82,8452.52,8182.12,9234.36,9407.63,8320.45,8563.0,8120.94,9406.94,7994.95,8356.84,8038.89,8345.63,8997.87,9087.9,8947.19,7878.76
21,,8396.7,8578.39,8512.02,8474.66,7785.88,8442.4,8380.32,8150.58,8553.34,8082.53,8171.39,8217.94,8557.36,8029.72,7982.88,8093.8,8448.59,8638.97,8435.64,8162.78,9160.81,8141.91,8449.23,8397.07,7738.91,8942.08,8435.03,8830.16,8950.89,9171.75,7983.93
22,,8535.39,8874.7,8020.88,8689.14,8183.67,8022.89,8603.81,8358.91,8271.31,8101.97,8975.35,8707.43,7921.49,8923.24,8571.79,8921.75,8375.1,9020.84,8584.27,8211.92,8035.79,8840.09,9362.45,8427.36,8072.82,8527.7,8955.63,9078.58,8379.67,9159.54,7881.7
23,,8463.45,8252.64,8690.39,8082.69,8051.93,8164.33,8255.16,8807.68,7854.71,8325.28,8758.1,8157.81,7777.13,9099.45,8894.71,8667.78,8579.55,8712.58,8526.02,7836.51,8908.44,8033.38,8629.64,8475.42,8297.28,8794.62,9057.46,9079.37,8901.84,8762.38,7469.36
24,,8492.48,8462.26,8265.47,9232.32,8234.36,8363.0,7988.63,9172.56,8367.71,8244.63,8645.4,8486.87,8621.65,8223.86,8028.56,8911.62,7883.01,8419.41,8458.84,8547.45,8144.73,8443.78,8755.51,8233.1,8350.23,8986.58,9166.16,9277.57,8783.48,8549.9,7525.76
25,,8559.16,8876.79,8484.07,8686.38,8256.45,8424.41,8746.66,8123.6,8318.08,8576.38,8281.82,8252.22,8991.47,8670.21,8448.5,8005.54,8107.25,8375.26,8540.16,8489.27,8669.06,8687.27,8553.86,8996.5,8500.83,8566.75,8890.95,9331.84,8804.05,9717.25,7401.98
26,,8507.18,8861.77,8286.92,8799.3,8300.25,8284.22,8240.95,8402.32,8356.1,7928.36,8687.29,8642.72,8442.42,8083.88,8223.57,8384.1,8320.75,8518.05,9268.5,8787.4,8802.0,8729.78,8609.43,8240.35,8231.65,8853.33,8859.38,8800.21,8421.98,9708.42,7139.9
27,,8686.39,9268.5,8289.91,8823.65,8774.53,8471.52,8536.35,8515.72,8616.45,8253.42,8359.22,8625.24,9036.75,8668.12,8443.03,8732.52,8207.63,9419.2,9100.77,8465.51,8537.74,8937.15,8832.58,8655.86,8686.95,8261.93,8817.2,8739.0,9011.68,9612.93,7890.51
28,,8672.44,9020.55,8852.01,8659.28,8161.37,8417.37,8831.01,9064.15,8452.67,8278.72,8270.25,8537.58,9288.51,8265.31,8251.27,8699.63,8235.76,8659.05,9002.07,8745.31,9122.46,8642.17,9391.32,8012.85,8203.93,9225.61,8982.77,8620.93,9953.94,8303.65,8021.56
29,MAE,,205.79,215.8,217.57,225.37,226.06,232.78,241.07,252.14,261.44,261.6,263.81,266.59,269.51,270.03,271.95,275.26,279.53,286.03,286.3,287.46,297.97,298.36,303.37,309.63,328.29,339.18,342.42,347.27,405.72,454.73
