S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.573860216500428,5.726847747587197,5.346480249096558,5.823045895483019,6.082912197420307,6.327936783729195,5.908496970126928,1.9459101490553132,1.4666401034931495,2.772588722239781,2.5651867123886105,4.248495242049359,3.719318967999128
5.786897381366708,5.923147894615065,5.717027701406222,5.062328833794622,5.814130531825066,5.72160136724212,6.311734809152915,5.4685152596650015,1.9459101490553132,3.137202617541608,2.833213344056216,5.2385142882555,4.248495242049359,4.213052985848976
5.783825182329737,5.33694942066957,5.720311776607412,5.367910575168274,5.811140992976701,5.500463368981535,6.302618975744905,4.942817506078123,1.9459101490553132,0.7030451256290913,2.9444389791664403,3.008784990610843,4.248495242049359,3.8491347148966764
5.7745515455444085,6.202577497177386,5.720311776607412,5.708081502924264,5.811140992976701,6.352072571482104,6.313548046277095,7.045635084572069,1.9459101490553132,0.5532795484516886,2.995732273553991,4.5336976625638385,4.2626798770413155,4.1269423386720785
5.755742213586912,5.968582637676428,5.720311776607412,4.764097139557011,5.811140992976701,6.672251219703017,6.3080984415095305,6.425801528260307,1.791759469228055,3.0075899192603512,2.995732273553991,2.0823403231204987,4.23410650459726,3.478627961033289
5.765191102784844,5.859800288922778,5.726847747587197,4.3398762898218175,5.811140992976701,5.284476882468299,6.298949246855942,6.877206981989618,1.791759469228055,1.9071124858210144,3.091042453358316,3.3833737888640814,4.23410650459726,3.5616178632592317
5.765191102784844,5.566453331060411,5.733341276897746,5.788908331026435,5.811140992976701,5.508646325781005,6.298949246855942,6.004082986350299,1.791759469228055,0.9986712664398247,2.772588722239781,3.22168644699212,4.23410650459726,3.6169166851283894
5.75890177387728,5.520839538651763,5.703782474656201,5.6598583180727635,5.808142489980444,5.156000628400427,6.278521424165844,6.62484536882082,1.791759469228055,2.7879929907328185,2.302585092994046,3.2084541405109404,4.23410650459726,3.4596646692492294
5.7745515455444085,6.105260284527675,5.717027701406222,5.733244231553513,5.808142489980444,5.278676541296646,6.278521424165844,5.913583630947464,1.791759469228055,2.2302013510480934,2.4849066497880004,4.719694451576911,4.23410650459726,3.799714504607962
5.765191102784844,5.904150659224108,5.71042701737487,5.376905805439331,5.808142489980444,5.679897628694102,6.2878585601617845,6.668843949318248,1.791759469228055,2.3275074608724413,2.302585092994046,3.8046167631370897,4.23410650459726,4.2414029818797525
5.777652323222656,5.936743084214021,5.707110264748875,6.2115767954647065,5.755742213586912,5.133741827321746,6.3080984415095305,6.057455343981284,1.791759469228055,1.7334294891692699,2.3978952727983707,1.5107077794837744,4.23410650459726,3.02357083782776
5.777652323222656,5.533493098557779,5.707110264748875,5.116513549431499,5.755742213586912,6.221787117607985,6.3080984415095305,6.146523436481959,1.791759469228055,2.2793947739538725,2.302585092994046,3.2378615482701907,4.23410650459726,3.4623221865406246
