S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,5.204376426712596,5.723585101952381,5.878851300599781,5.820082930352362,5.952755482836396,6.335054251498059,6.1983793946629815,1.9459101490553132,0.5185525730935048,2.0794415416798357,4.165924346407522,4.248495242049359,3.8147592224840774
5.840641657373398,6.59359167649707,5.726847747587197,5.541032783323617,5.820082930352362,5.440020102728337,6.327936783729195,6.127528637480584,1.9459101490553132,0.9683804265165601,2.833213344056216,5.346042222861124,4.248495242049359,4.545806567330844
5.840641657373398,5.26493069967553,5.726847747587197,5.760149913971536,5.823045895483019,5.222405616014515,6.327936783729195,6.362567325589921,1.9459101490553132,2.2106245305957057,2.772588722239781,2.802968417003836,4.248495242049359,3.988346502749967
5.786897381366708,5.821516891612152,5.717027701406222,5.906302953059858,5.814130531825066,5.343324461403971,6.311734809152915,7.267770805180968,1.9459101490553132,1.676217471316697,2.833213344056216,3.056019807401288,4.248495242049359,4.112892048410493
5.783825182329737,6.392968315738907,5.720311776607412,5.859238284196527,5.811140992976701,6.041469142126196,6.302618975744905,6.861732764884221,1.9459101490553132,2.367854390205774,2.9444389791664403,3.084842174650682,4.248495242049359,3.70399963409969
5.7745515455444085,5.817090384203666,5.720311776607412,5.046671239821726,5.811140992976701,5.214295456150149,6.313548046277095,6.265648507636464,1.9459101490553132,0.5205926256838094,2.995732273553991,4.11194301388474,4.2626798770413155,3.759089012154112
5.755742213586912,5.994315877210508,5.720311776607412,5.482569236290474,5.811140992976701,5.468945689485938,6.3080984415095305,6.563713172746497,1.791759469228055,1.7667316549690726,2.995732273553991,2.8002357023030706,4.23410650459726,4.368432568162786
5.765191102784844,5.028302161247006,5.726847747587197,5.328192797434966,5.811140992976701,5.818881575972877,6.298949246855942,6.207946362605049,1.791759469228055,2.9672593698110754,3.091042453358316,3.688392701349238,4.23410650459726,3.914384134956553
5.765191102784844,5.958229907749783,5.733341276897746,4.757619092018995,5.811140992976701,5.924569100692334,6.298949246855942,5.4088181218159015,1.791759469228055,1.9547706006869814,2.772588722239781,3.6856154375644685,4.23410650459726,3.6419682935935658
5.75890177387728,6.0074424096373065,5.703782474656201,5.314810798895193,5.808142489980444,4.850262681466321,6.278521424165844,4.868921347567734,1.791759469228055,1.6200992013831188,2.302585092994046,2.4737600933231025,4.23410650459726,4.3424189361197465
5.7745515455444085,6.976261912169118,5.717027701406222,5.009620026759744,5.808142489980444,5.639086428133332,6.278521424165844,6.24546666797081,1.791759469228055,3.3280852004040957,2.4849066497880004,3.3941278339713823,4.23410650459726,3.798576779569203
5.765191102784844,5.677997202502974,5.71042701737487,5.757178486601568,5.808142489980444,5.9434012990572125,6.2878585601617845,6.389384220197967,1.791759469228055,0.8039104165793942,2.302585092994046,4.46408238764638,4.23410650459726,3.7626937917749586
5.777652323222656,6.3580712924310765,5.707110264748875,5.040576450354082,5.755742213586912,5.995727261996737,6.3080984415095305,5.476881154647052,1.791759469228055,1.5198628641202299,2.3978952727983707,2.540148330543694,4.23410650459726,4.350256438903857
5.777652323222656,5.7087652051445215,5.707110264748875,5.068214299486665,5.755742213586912,5.713193255647081,6.3080984415095305,6.447443637194539,1.791759469228055,2.8804153692173617,2.302585092994046,3.6733371598331543,4.23410650459726,3.3078166265938007
