S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,5.74986593679562,5.723585101952381,5.995413297327484,5.820082930352362,4.594804761767575,6.335054251498059,6.694296624407672,1.9459101490553132,3.1966567992216546,2.0794415416798357,2.885654986321746,4.248495242049359,4.545595102169154
5.840641657373398,5.4889480427417485,5.726847747587197,4.985373500367706,5.820082930352362,5.62500964795751,6.327936783729195,6.839585345030511,1.9459101490553132,1.9843791106948987,2.833213344056216,3.703127449943495,4.248495242049359,3.776546668966473
5.840641657373398,6.114006364496641,5.726847747587197,5.709089626472702,5.823045895483019,6.159499461972749,6.327936783729195,6.403147957648293,1.9459101490553132,2.87015826390288,2.772588722239781,3.114292522296753,4.248495242049359,4.260730882376097
5.786897381366708,6.406624170107616,5.717027701406222,4.994146682995849,5.814130531825066,5.573968205795304,6.311734809152915,6.486103627885322,1.9459101490553132,3.530637951918263,2.833213344056216,3.118635632345975,4.248495242049359,3.354585083645386
5.783825182329737,6.515797348191255,5.720311776607412,6.320556913331179,5.811140992976701,5.641064258263807,6.302618975744905,6.499130463011929,1.9459101490553132,3.357173132567654,2.9444389791664403,5.350927758396882,4.248495242049359,4.042553837795685
5.7745515455444085,5.663262038393845,5.720311776607412,5.724032281043035,5.811140992976701,5.877188137852407,6.313548046277095,6.66350290025902,1.9459101490553132,3.030736627358033,2.995732273553991,3.6600686843032144,4.2626798770413155,3.810459887234449
5.755742213586912,5.50440988437526,5.720311776607412,4.8460136498965785,5.811140992976701,5.814860994154854,6.3080984415095305,6.656397269054104,1.791759469228055,1.543363804969173,2.995732273553991,3.0616390690145288,4.23410650459726,4.144318749112229
5.765191102784844,5.748442590993153,5.726847747587197,5.679389603557696,5.811140992976701,6.4639818376066716,6.298949246855942,5.978279897382478,1.791759469228055,1.284913761310406,3.091042453358316,3.0913086374429577,4.23410650459726,4.310544682657545
5.765191102784844,5.920477259366746,5.733341276897746,5.59571569162599,5.811140992976701,5.555097170615632,6.298949246855942,6.1970123362741685,1.791759469228055,0.42132027829122887,2.772588722239781,3.747241239891072,4.23410650459726,3.9062018927779336
5.75890177387728,5.746855978186268,5.703782474656201,6.57697948067341,5.808142489980444,5.846123635360285,6.278521424165844,5.859484204279824,1.791759469228055,3.1293130634593442,2.302585092994046,3.950015936762175,4.23410650459726,3.6502426256714458
5.7745515455444085,6.069790834052594,5.717027701406222,5.685610825487039,5.808142489980444,5.5116761285332405,6.278521424165844,6.315702542690646,1.791759469228055,3.0657183152817895,2.4849066497880004,4.024588480299977,4.23410650459726,3.3396012623525824
5.765191102784844,6.154378358461365,5.71042701737487,4.236738876398904,5.808142489980444,5.7637021721502775,6.2878585601617845,5.5013115227798,1.791759469228055,1.9357828207530832,2.302585092994046,3.3628852621575764,4.23410650459726,3.8645040168299953
5.777652323222656,6.107757428788021,5.707110264748875,5.7922382730011845,5.755742213586912,5.463459669341318,6.3080984415095305,6.661915009708047,1.791759469228055,2.3932371005754134,2.3978952727983707,3.6082262362476336,4.23410650459726,4.01653506803979
5.777652323222656,6.017470665164085,5.707110264748875,5.181978674763253,5.755742213586912,6.442214435321545,6.3080984415095305,6.302678007823381,1.791759469228055,1.825462780439111,2.302585092994046,3.136689829398876,4.23410650459726,3.8785970702172294
