S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,6.3620889557945395,5.726847747587197,5.356298041425526,5.823045895483019,5.772611007877135,6.327936783729195,6.054525871500568,1.9459101490553132,2.120789468029428,2.772588722239781,4.052115638007669,4.248495242049359,3.7334488057084356
5.786897381366708,6.013292130571644,5.717027701406222,5.381738034335524,5.814130531825066,5.676425313361573,6.311734809152915,5.364048374598919,1.9459101490553132,3.019381675016396,2.833213344056216,3.1596954514264537,4.248495242049359,4.355689687218705
5.783825182329737,6.205883530210891,5.720311776607412,5.168114134808413,5.811140992976701,5.8179694977413705,6.302618975744905,6.244837360599979,1.9459101490553132,0.9711392123899358,2.9444389791664403,3.344673720644147,4.248495242049359,4.0383044352519
5.7745515455444085,6.314561092043242,5.720311776607412,6.05392004143086,5.811140992976701,5.910550759332285,6.313548046277095,5.9829036175693,1.9459101490553132,1.8249957487850603,2.995732273553991,3.7372178914142884,4.2626798770413155,3.4284335138818194
5.755742213586912,6.354858863547382,5.720311776607412,6.009071066152702,5.811140992976701,5.748275852714795,6.3080984415095305,5.568050326177324,1.791759469228055,3.419168255460442,2.995732273553991,4.6729839688999535,4.23410650459726,4.308412151362923
5.765191102784844,6.3454803643521975,5.726847747587197,5.597576924374375,5.811140992976701,5.95261053988465,6.298949246855942,6.207684390452561,1.791759469228055,2.0964802555302535,3.091042453358316,3.049929637674593,4.23410650459726,4.271513925897301
5.765191102784844,6.391704671110901,5.733341276897746,5.052042047192408,5.811140992976701,5.91705723736699,6.298949246855942,6.444930519223807,1.791759469228055,0.9095275862028085,2.772588722239781,3.6804780637791654,4.23410650459726,3.5974974380969
5.75890177387728,5.400809171541127,5.703782474656201,5.264852362674022,5.808142489980444,6.174814147422345,6.278521424165844,5.824438418263687,1.791759469228055,1.9931664765304182,2.302585092994046,1.5378029156869468,4.23410650459726,3.8949528874618413
5.7745515455444085,5.236877915164795,5.717027701406222,5.912192204304411,5.808142489980444,5.44667410055415,6.278521424165844,6.840974578142557,1.791759469228055,1.5201418970058598,2.4849066497880004,4.274433632368561,4.23410650459726,3.616567605658081
5.765191102784844,5.422932518976236,5.71042701737487,5.113429945923312,5.808142489980444,5.906077238604963,6.2878585601617845,5.581756731329067,1.791759469228055,4.28630893182714,2.302585092994046,4.112466203744786,4.23410650459726,3.2499664505958927
5.777652323222656,6.405151550501388,5.707110264748875,5.573879166033087,5.755742213586912,5.375594353645537,6.3080984415095305,6.2711285907848815,1.791759469228055,1.2602928413029475,2.3978952727983707,3.82257055801144,4.23410650459726,3.6386266364952817
5.777652323222656,6.4728037340177345,5.707110264748875,5.51443766941486,5.755742213586912,5.780566515824318,6.3080984415095305,6.111647302806512,1.791759469228055,3.008242660010295,2.302585092994046,4.6788655736922315,4.23410650459726,4.387003886097629
