,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_1,Simulated_2,Simulated_11,Simulated_14,Simulated_19,Simulated_16,Simulated_21,Simulated_9,Simulated_5,Simulated_27,Simulated_13,Simulated_20,Simulated_23,Simulated_8,Simulated_25,Simulated_17,Simulated_7,Simulated_28,Simulated_26,Simulated_15,Simulated_22,Simulated_24,Simulated_29,Simulated_3,Simulated_10,Simulated_18,Simulated_0,Simulated_12,Simulated_6
15,,77428.79,84796.85,76308.38,75555.54,79555.19,80889.13,76655.09,72371.55,74377.53,70713.63,80311.72,74297.34,72165.4,63194.89,84166.76,78118.38,76272.4,85749.64,67498.58,76317.94,83331.15,76827.96,78485.74,80086.31,90989.3,71375.01,73181.43,74138.06,81005.3,77608.97,86518.53
16,,78087.83,83542.4,73938.38,79777.81,75494.67,79222.82,72923.26,74211.52,82520.71,84664.89,79764.9,72886.7,73349.65,78750.0,83305.05,79292.78,76518.84,77036.66,75951.39,76425.2,82821.73,73335.56,82176.27,75847.75,82659.09,77130.14,68293.57,78844.06,85353.35,71847.73,84747.89
17,,75931.44,82806.83,74797.4,75438.65,75577.4,71960.1,75276.85,75695.99,79200.4,74074.79,80979.11,79727.75,79627.91,72368.59,78196.8,84682.02,76938.04,69817.77,72098.75,74288.95,83801.61,77076.53,71577.17,68198.94,81060.97,69023.86,72310.05,71251.41,82878.86,63764.75,83444.97
18,,77224.13,77704.42,76874.94,84013.1,87116.31,82447.37,76168.07,72455.6,77925.24,73922.86,78453.39,88134.38,63747.79,71889.09,80148.49,84655.3,80096.61,80273.4,84831.55,71683.85,75695.74,88586.5,82284.45,62957.84,79242.22,75600.24,73544.88,73689.92,74803.01,78232.22,59545.0
19,,76690.23,74323.62,77442.97,68941.63,75783.59,80713.22,80541.9,70563.35,79416.76,84987.29,85571.72,74666.15,72532.98,69708.31,69120.43,78227.02,74305.2,75416.74,84873.55,89180.06,83426.63,70478.37,82798.22,66658.1,76007.43,83410.9,72880.52,72713.31,82677.86,70913.23,72425.78
20,,77173.57,68516.91,75586.06,61981.81,71233.01,75339.23,76642.09,83778.22,85643.54,77576.68,73852.48,78793.48,75325.86,70137.78,76912.18,74599.27,80254.46,81407.56,79748.76,85391.7,83032.75,72790.81,87297.85,81119.69,78828.03,68886.27,66335.7,61303.23,80692.72,89979.01,92219.94
21,,76779.23,83673.1,82593.84,72994.31,81189.06,77619.0,69237.72,75018.95,81158.57,78793.4,76444.08,66616.95,79759.07,80943.2,77505.47,71820.33,68047.96,84606.22,81687.78,72036.53,74215.67,78342.48,73851.73,70829.27,86402.17,79435.52,69242.4,70490.53,84159.35,84250.61,70411.57
22,,78053.31,78542.59,83531.16,81107.83,74116.55,91744.38,82928.72,76374.26,74376.29,79152.39,68061.59,67293.33,69986.11,79149.73,73118.14,87619.57,63489.94,79040.71,77518.03,79493.35,80722.14,84885.38,73155.83,81086.84,78794.37,78148.89,72667.29,69805.34,86198.97,79785.67,89703.87
23,,76026.23,70953.73,76613.36,68617.05,77465.88,73646.97,69195.37,79259.0,83435.41,73902.34,81416.9,67403.23,67633.54,69888.9,77038.46,79281.75,75333.23,77646.56,71266.72,71964.82,72044.07,79003.46,74361.99,63210.68,81269.98,87473.39,93540.46,66191.22,86550.53,79833.59,85344.19
24,,76125.4,75947.71,73249.03,69656.47,66677.36,80766.91,66451.89,71729.04,79946.98,95016.1,83952.47,80406.9,75861.1,82925.73,63352.43,73797.2,67405.95,78020.79,81643.57,83640.51,65142.35,79964.41,87179.76,59806.96,78770.07,78512.83,75319.92,65958.94,72400.17,87187.56,83070.96
25,,78036.37,73600.31,85901.97,71184.85,75690.22,80170.03,77740.79,80824.03,84961.34,80113.41,79326.66,79129.82,78547.7,80960.8,74826.71,80848.95,67626.88,81095.28,73451.97,76690.47,82202.45,65481.15,88079.79,80173.35,86411.32,70955.15,69529.1,74525.08,86469.23,69780.79,84791.6
26,,76664.1,79332.27,80989.94,73405.38,80876.27,90831.61,76098.65,91233.59,82360.02,78631.11,80168.24,74955.62,83825.43,77154.21,67566.38,66712.13,73762.72,78517.59,83548.33,73133.96,73470.83,71991.78,78020.92,71278.9,90831.84,61666.64,65941.14,65432.4,73688.3,74447.09,80049.63
27,,75889.91,77348.48,83763.91,74171.46,71483.18,75807.17,79421.35,74872.75,78246.91,77097.09,76102.34,77400.73,60270.69,72222.01,86688.14,71839.4,74028.82,77321.09,88283.89,84998.15,77240.88,68539.81,79536.04,73227.98,86366.45,65813.02,69314.26,66961.39,83561.98,66636.75,78131.27
28,,77620.78,82475.62,84741.66,74072.82,80146.48,77613.35,72265.21,81748.02,82613.39,79368.07,77818.56,78793.35,70973.08,68657.02,75235.03,86637.11,63883.34,72796.4,85398.32,69253.59,78393.2,80429.92,77790.44,72200.99,85824.14,81855.49,70215.35,61945.72,99253.85,67960.35,88263.58
29,MAE,,3668.37,3715.37,3854.0,3926.51,4093.65,4096.78,4124.34,4136.92,4155.1,4249.42,4322.45,4402.31,4409.18,4425.77,4454.64,4466.47,4510.75,4567.89,4628.49,4676.51,4827.14,4877.16,5158.92,5488.91,5492.88,5643.21,5769.31,5784.54,5916.93,6147.5
