S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.840641657373398,6.3077329435562906,5.726847747587197,5.8946183855203635,5.823045895483019,5.19722939977584,6.327936783729195,6.430848514053637,1.9459101490553132,1.0055236012016804,2.772588722239781,2.1409601414597628,5.717027701406222,5.508032311227371
5.786897381366708,5.362707169649215,5.717027701406222,5.371333057299494,5.814130531825066,5.502587674358391,6.311734809152915,6.228925115678638,1.9459101490553132,2.795554619566214,2.833213344056216,4.071987982384907,5.700443573390687,5.199438091064579
5.783825182329737,5.869004022993708,5.720311776607412,5.333635421585241,5.811140992976701,6.354123085921105,6.302618975744905,5.645564650685564,1.9459101490553132,2.365149838141192,2.9444389791664403,3.8972577832584756,5.69035945432406,5.991485310724103
5.7745515455444085,5.568454693080976,5.720311776607412,5.304742737219053,5.811140992976701,5.543167522657755,6.313548046277095,7.04503362396107,1.9459101490553132,1.537964043920807,2.995732273553991,3.3003541753557735,5.680172609017068,5.403281344101822
5.755742213586912,6.323425800883216,5.720311776607412,4.981349316834799,5.811140992976701,5.892390163057122,6.3080984415095305,6.4014291434467605,1.791759469228055,1.3819139431335206,2.995732273553991,6.0346932434713985,5.631211781821365,6.062941401659425
5.765191102784844,6.238727693274341,5.726847747587197,5.844342873908424,5.811140992976701,5.33443821198807,6.298949246855942,5.672969405225593,1.791759469228055,0.6239942956500564,3.091042453358316,5.20957532442642,5.634789603169249,5.706805061455127
5.765191102784844,5.950339988825873,5.733341276897746,5.721582824565897,5.811140992976701,6.159688850736809,6.298949246855942,6.558595835982613,1.791759469228055,0.904333663448361,2.772588722239781,3.7856756757822363,5.66988092298052,5.780500012368433
5.75890177387728,5.70604814643146,5.703782474656201,5.379809393603431,5.808142489980444,6.01692805386422,6.278521424165844,6.678759248613127,1.791759469228055,3.050416577379279,2.302585092994046,1.7338436103684076,5.6131281063880705,5.917869961766882
5.7745515455444085,6.3526192926981455,5.717027701406222,5.258284210051103,5.808142489980444,5.465690437253054,6.278521424165844,6.329294902897059,1.791759469228055,2.0613809561393572,2.4849066497880004,1.8440455856804467,5.616771097666572,6.428099421542319
5.765191102784844,6.616945298665889,5.71042701737487,5.4192403656144075,5.808142489980444,5.832616208674916,6.2878585601617845,6.357787932677322,1.791759469228055,2.1663631188073276,2.302585092994046,4.2866479923844185,5.616771097666572,5.865669455719808
5.777652323222656,6.077684687582013,5.707110264748875,6.067445707462265,5.755742213586912,5.181930134212743,6.3080984415095305,6.198286439104377,1.791759469228055,1.638650130090353,2.3978952727983707,4.333882705125008,5.66988092298052,5.608900795601853
5.777652323222656,6.259442931821672,5.707110264748875,5.677147864750316,5.755742213586912,5.658575200899407,6.3080984415095305,6.3266908471705205,1.791759469228055,1.1153544118158532,2.302585092994046,3.2713183943575714,5.66988092298052,6.2734896589849365
