S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.8377304471659395,5.676200672065697,5.723585101952381,5.733682818074563,5.820082930352362,5.696724840763201,6.335054251498059,5.323749574003964,1.9459101490553132,1.7924228947642986,2.0794415416798357,4.323846967455521,5.713732805509369,6.132071669629045
5.840641657373398,5.93676886830666,5.726847747587197,6.209917776445138,5.820082930352362,5.6086505468757295,6.327936783729195,6.2535312720604725,1.9459101490553132,3.3204978687572684,2.833213344056216,2.59430178424246,5.703782474656201,5.339013414619978
5.840641657373398,5.583218361618649,5.726847747587197,5.857473234944938,5.823045895483019,5.800600066129537,6.327936783729195,6.612382219603079,1.9459101490553132,4.01395081384181,2.772588722239781,2.0999486491741104,5.717027701406222,6.161557010852462
5.786897381366708,6.369192424731752,5.717027701406222,5.35332128319218,5.814130531825066,5.949715759282337,6.311734809152915,6.371917583753103,1.9459101490553132,2.6713558619717683,2.833213344056216,3.758420389383096,5.700443573390687,5.868052849597289
5.783825182329737,5.934111618780774,5.720311776607412,5.770796878478606,5.811140992976701,5.315771099034282,6.302618975744905,6.631277437158707,1.9459101490553132,1.5495717837189127,2.9444389791664403,3.9679638668243093,5.69035945432406,5.591977073112449
5.7745515455444085,6.050066809250824,5.720311776607412,5.529131771936741,5.811140992976701,4.465717440598032,6.313548046277095,6.4390411947451645,1.9459101490553132,2.478971969028399,2.995732273553991,5.0928339235912965,5.680172609017068,6.318035160747684
5.755742213586912,5.830061978280241,5.720311776607412,6.1827430411551765,5.811140992976701,5.470065393273205,6.3080984415095305,6.652495953351318,1.791759469228055,1.07411969910369,2.995732273553991,3.8523257495619996,5.631211781821365,6.142413526135741
5.765191102784844,5.71432070713878,5.726847747587197,5.936021949600578,5.811140992976701,5.537367186449437,6.298949246855942,6.235605268855526,1.791759469228055,2.0538650890276235,3.091042453358316,2.8975259688653896,5.634789603169249,6.84391136511263
5.765191102784844,5.4407703817313084,5.733341276897746,5.544654156824533,5.811140992976701,6.790910160682049,6.298949246855942,5.9105027169951745,1.791759469228055,1.905854831593333,2.772588722239781,2.8012276326195673,5.66988092298052,6.610454028434607
5.75890177387728,5.787875778163883,5.703782474656201,5.1162861365560675,5.808142489980444,6.045520209410216,6.278521424165844,6.223390542300966,1.791759469228055,3.418068073686929,2.302585092994046,4.08844732510893,5.6131281063880705,6.3119604555750835
5.7745515455444085,5.982608480456462,5.717027701406222,4.581969097671465,5.808142489980444,6.129328729515666,6.278521424165844,5.641640861618235,1.791759469228055,3.3079785432489626,2.4849066497880004,3.7709170312269746,5.616771097666572,6.14720108357095
5.765191102784844,5.817583137068357,5.71042701737487,5.209996123074863,5.808142489980444,5.916392206718799,6.2878585601617845,6.546914260967811,1.791759469228055,3.6842793004673613,2.302585092994046,2.095562079005804,5.616771097666572,6.092085527975639
5.777652323222656,5.4240229157714746,5.707110264748875,6.293591100967177,5.755742213586912,6.0157142948384426,6.3080984415095305,6.600454680276714,1.791759469228055,1.6899391264621495,2.3978952727983707,4.970220106494816,5.66988092298052,4.873665812898833
5.777652323222656,5.660602459617724,5.707110264748875,4.9910026422193505,5.755742213586912,5.816458564566894,6.3080984415095305,6.503317806652624,1.791759469228055,2.613974958491855,2.302585092994046,3.690583534335391,5.66988092298052,6.338156948708374
