S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.8377304471659395,5.397489715791874,5.723585101952381,5.729704108540826,5.820082930352362,6.134468526251919,6.335054251498059,5.294751010954076,1.9459101490553132,2.2594495418294027,2.0794415416798357,3.6085193044173964,5.713732805509369,5.687011753575198
5.840641657373398,6.051285092151773,5.726847747587197,5.5301771888443145,5.820082930352362,5.866932017670706,6.327936783729195,6.326144370171711,1.9459101490553132,1.536218008408635,2.833213344056216,3.430898865592364,5.703782474656201,7.062418766412536
5.840641657373398,5.808119710419147,5.726847747587197,6.367753860368836,5.823045895483019,5.819572752351813,6.327936783729195,6.045381013411043,1.9459101490553132,2.3345701746641745,2.772588722239781,3.9576516787102336,5.717027701406222,5.57769044004698
5.786897381366708,6.196155206470659,5.717027701406222,5.686426608418859,5.814130531825066,5.1187922970949735,6.311734809152915,5.656367018052829,1.9459101490553132,1.8347721048192163,2.833213344056216,2.1439911953856723,5.700443573390687,5.673182728457413
5.783825182329737,5.533888879214974,5.720311776607412,5.9724252756515135,5.811140992976701,5.896420580833722,6.302618975744905,6.280670276286882,1.9459101490553132,3.8987591365337972,2.9444389791664403,4.422658051176622,5.69035945432406,6.261046743401654
5.7745515455444085,6.4625590003624875,5.720311776607412,5.827190167301115,5.811140992976701,6.0152366305120335,6.313548046277095,5.952721331642525,1.9459101490553132,1.361460950943966,2.995732273553991,3.991885753374492,5.680172609017068,5.794536640880062
5.755742213586912,6.1359041939941505,5.720311776607412,6.050857165293994,5.811140992976701,5.851832381048763,6.3080984415095305,5.776030417190373,1.791759469228055,2.0015495786157076,2.995732273553991,3.125230821559881,5.631211781821365,4.036389814782012
5.765191102784844,5.8345933411050535,5.726847747587197,5.1843474469748845,5.811140992976701,5.666937598872138,6.298949246855942,6.275847107887075,1.791759469228055,1.1009332328104489,3.091042453358316,3.7317558724599778,5.634789603169249,5.929684413949167
5.765191102784844,6.2333087749995135,5.733341276897746,5.66102072512421,5.811140992976701,5.387815888924942,6.298949246855942,6.219465421858493,1.791759469228055,2.4526999612322675,2.772588722239781,3.2011535126005297,5.66988092298052,5.938171620252854
5.75890177387728,5.4381362641042745,5.703782474656201,5.694306015394762,5.808142489980444,5.644462495280704,6.278521424165844,6.876541548663999,1.791759469228055,1.9073790783113425,2.302585092994046,3.0397845440290694,5.6131281063880705,5.759869517140473
5.7745515455444085,5.935416696448674,5.717027701406222,5.355859875571142,5.808142489980444,5.629167161208967,6.278521424165844,5.658189508671342,1.791759469228055,2.1939799661978907,2.4849066497880004,4.513926061944385,5.616771097666572,6.163220314716478
5.765191102784844,5.428496102859388,5.71042701737487,5.085164266857673,5.808142489980444,5.360840989964266,6.2878585601617845,5.652559139752524,1.791759469228055,1.9221313111276461,2.302585092994046,3.6852617946930857,5.616771097666572,5.638774183089633
5.777652323222656,6.074484435776623,5.707110264748875,5.573271024448673,5.755742213586912,6.302561220980089,6.3080984415095305,6.143487228749993,1.791759469228055,1.2186924365450529,2.3978952727983707,1.212211069153244,5.66988092298052,5.0209998448145825
5.777652323222656,5.660544625885033,5.707110264748875,5.664359742615237,5.755742213586912,6.20159940083597,6.3080984415095305,6.030598802206091,1.791759469228055,2.402405595893816,2.302585092994046,2.083649595752024,5.66988092298052,5.429684941928103
