,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_20,Simulated_28,Simulated_24,Simulated_1,Simulated_9,Simulated_0,Simulated_25,Simulated_16,Simulated_2,Simulated_6,Simulated_13,Simulated_23,Simulated_14,Simulated_10,Simulated_17,Simulated_4,Simulated_22,Simulated_15,Simulated_26,Simulated_5,Simulated_27,Simulated_8,Simulated_29,Simulated_18,Simulated_3,Simulated_7,Simulated_11,Simulated_19,Simulated_21
16,,274789.73,252507.05,284745.51,309977.6,271025.56,275179.46,243670.88,288868.83,238212.46,273007.28,278738.13,263340.51,306280.76,360880.94,262575.5,309436.61,315363.13,213777.13,328075.92,218336.29,291873.63,304153.36,241649.01,270821.39,245302.53,310349.16,222202.91,254056.18,204104.74,367546.23,237633.19
17,,268398.38,281700.4,266443.86,273221.85,233508.14,279803.64,301080.27,263496.55,244427.46,266197.15,217555.83,292813.39,339830.82,152614.34,203161.44,329536.29,296039.78,275062.79,253702.94,245884.87,304231.21,312102.59,258186.32,279581.47,310936.04,305863.01,204862.32,192788.09,275695.3,339552.73,252070.54
18,,270112.66,306061.82,282568.3,194085.43,275766.02,255910.08,306253.27,304635.73,307873.44,244323.89,268543.33,257804.91,320443.0,268831.24,214841.7,237074.13,159463.08,302676.67,162487.68,188566.74,273818.23,355847.61,270053.17,371353.52,296024.1,319189.17,286898.71,177541.53,233368.39,377911.85,283163.12
19,,271037.78,278728.26,259103.99,261739.59,304271.91,250237.95,280142.92,246840.28,194664.35,305847.02,178832.89,294198.94,300025.25,256957.91,279201.47,208951.65,263255.79,362709.3,210919.95,373974.27,194808.03,286107.3,324580.63,319447.07,365621.8,305707.27,182744.42,158883.08,200410.18,269277.93,412942.12
20,,271401.95,214784.71,283153.64,274544.51,275021.71,321629.3,317538.17,265209.3,209709.4,253707.47,228543.0,342865.76,325055.83,213761.13,205881.92,271612.83,257042.98,233631.58,225376.92,266524.24,262076.52,361614.73,228061.1,390570.09,336716.03,241759.43,301327.25,187660.84,229777.62,224610.05,392290.37
21,,262291.98,307785.4,315760.28,245134.24,335333.53,232688.74,280531.82,306991.3,195985.55,282096.8,238968.02,339194.21,280894.13,218349.67,244802.11,284262.85,298822.36,268013.92,199917.46,248692.64,271536.08,314190.46,205482.31,239604.32,292873.17,233550.71,191600.89,201728.69,240011.39,264864.08,289092.4
22,,259473.07,277444.76,254272.55,288913.22,288328.85,272353.64,238846.74,239792.61,271125.76,203560.27,255466.79,259868.7,315258.56,210467.13,244807.7,189799.34,277110.18,218960.5,283055.68,283910.88,181101.15,346148.96,296001.34,303966.99,296846.76,302174.34,138650.08,232614.53,224530.58,346550.3,242263.2
23,,271547.12,322211.15,227212.47,265699.36,275091.46,257854.4,368133.29,313842.15,207191.28,188394.38,319811.97,366171.89,211448.21,408023.91,270569.7,234411.33,266192.42,182376.08,307940.21,287038.7,183235.43,276572.51,303967.9,267973.75,226531.01,305451.96,247042.43,178751.0,209471.23,305811.61,361990.47
24,,278661.45,280320.71,259184.12,314869.79,245860.41,301057.92,260492.1,271379.21,232556.87,321947.93,289120.48,342121.96,291517.29,237593.29,230752.58,311762.2,205669.67,317683.83,306982.86,268742.31,282966.07,246895.01,236572.92,223638.05,308272.39,344333.0,193342.82,330318.46,242934.35,302284.73,358670.23
25,,256299.66,245330.68,197243.36,238805.93,207756.96,351461.4,236474.87,308166.6,265582.44,216522.18,192142.35,295857.6,292628.09,284666.83,236806.8,302960.98,272819.6,299956.02,186847.92,300383.47,205518.89,226170.21,305419.91,210680.95,190596.98,289725.93,242706.15,280647.88,195907.16,259589.29,349612.49
26,,275937.78,295784.43,195074.31,212323.02,353408.39,289094.08,323945.12,335059.15,211627.74,183552.52,215002.64,312533.5,364124.28,282603.42,253530.26,207850.61,261465.56,326720.61,292804.87,297882.3,213282.31,281587.2,341629.43,204465.43,303088.94,343879.38,186587.72,294861.97,274503.08,314123.04,305738.21
27,,279282.87,324956.47,238880.39,310927.18,250033.85,262107.83,212944.91,361957.31,252447.68,201043.1,225437.92,254422.14,327636.83,306061.25,314140.06,201392.3,226554.81,330988.54,251436.35,249737.42,261880.27,304256.19,374378.85,284463.93,298908.46,338453.26,305964.94,238326.93,232222.69,295245.97,341278.23
28,,268799.27,300421.84,203114.59,285777.82,258612.33,305159.58,216156.97,284908.39,243914.46,269795.72,336836.86,299587.26,278976.99,262744.25,323861.34,203256.9,268737.15,223341.6,260196.64,223291.63,335547.69,287086.39,277932.89,183878.12,357309.31,322435.79,267753.54,183361.49,163591.51,322072.46,314316.58
29,MAE,,24240.31,25619.96,25674.88,26281.25,26624.14,30685.16,31673.77,31992.36,32432.46,33572.93,33583.16,33815.33,35056.81,35566.36,35785.04,36215.41,36616.45,36852.27,37313.52,37642.48,37858.56,40206.16,41776.49,42391.19,43414.22,44206.63,46938.94,47668.53,48219.62,50751.5
