,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_0,Simulated_5,Simulated_13,Simulated_3,Simulated_28,Simulated_16,Simulated_10,Simulated_2,Simulated_14,Simulated_23,Simulated_12,Simulated_1,Simulated_29,Simulated_25,Simulated_8,Simulated_22,Simulated_26,Simulated_9,Simulated_20,Simulated_24,Simulated_7,Simulated_15,Simulated_27,Simulated_6,Simulated_11,Simulated_17,Simulated_21,Simulated_19,Simulated_18
15,,45317.92,46919.25,46664.74,46410.28,39413.08,46236.6,44725.27,42069.12,42060.78,50374.27,49450.93,44689.88,45164.24,50366.13,44254.13,41110.93,45345.23,43490.03,45623.91,44643.84,48088.63,45637.75,43702.86,44475.56,46541.46,47213.82,45004.59,46712.82,41502.13,44858.29,46787.0
16,,45620.48,47721.36,48110.51,47358.5,43512.69,45080.31,42194.36,47263.95,44596.61,46755.49,43192.95,42733.31,43861.25,43472.81,41652.99,45110.99,44958.84,46700.58,43138.19,47014.51,45034.85,40623.89,47545.46,48725.57,44275.74,50620.06,44444.67,49695.54,44074.25,48922.48,50221.56
17,,46003.53,45305.26,44096.38,49353.3,47612.28,47600.12,46510.24,46590.99,49828.47,46005.62,46282.05,40133.57,46086.49,44530.63,47392.53,45657.46,46198.1,43732.18,47415.0,48489.8,42954.24,45256.5,43637.19,44744.62,41075.39,48558.61,44008.95,48525.77,46437.1,45859.32,50227.65
18,,45755.96,43062.11,48089.57,46434.78,42778.23,43659.94,45229.18,47133.05,46792.67,46858.81,44374.73,42177.24,52040.5,47513.68,47384.27,44425.57,45537.54,46216.31,43451.27,45732.39,47017.85,47265.91,44362.93,48961.74,43739.8,46250.96,41563.87,49054.88,45190.42,41767.17,48611.54
19,,46090.73,45951.73,46631.54,49026.26,47200.24,49540.94,43988.35,46384.21,43242.81,45152.32,50206.28,47522.32,44637.11,42890.02,43472.17,49986.32,48770.42,46006.53,43567.9,45885.52,48540.05,41990.13,45933.23,48991.31,41333.8,50040.37,41607.88,48781.99,44464.23,43280.52,47695.33
20,,46109.33,43725.58,45984.27,45510.95,45562.87,49662.22,47743.18,46429.52,43533.51,46904.8,47779.65,45218.57,47129.51,48033.19,41860.21,42551.27,40786.5,46562.25,48683.12,44837.71,41754.56,43454.08,40526.11,52324.94,47122.68,48709.75,44148.9,49246.17,46016.53,50131.1,51346.12
21,,45352.93,44193.75,43557.9,44931.05,43682.42,46108.53,51024.23,42609.17,46304.43,50180.72,44269.57,44239.84,46550.4,45897.19,47845.7,43018.94,42757.76,45273.33,40810.78,44026.39,46847.7,45650.63,45328.91,48708.91,43330.24,46664.05,42302.67,44268.61,41785.36,48903.08,49515.56
22,,45952.44,47336.16,45323.77,45410.85,43762.63,44883.96,44522.19,41000.84,47056.96,46618.0,46977.72,45064.48,46380.49,49727.04,42805.35,43945.5,45814.28,41083.61,46344.41,48988.97,43615.16,46129.96,43474.54,52693.36,47454.48,47255.69,40176.78,47775.05,43585.03,55083.16,48282.71
23,,45825.23,45075.88,46779.36,45312.41,43604.3,45012.8,44416.85,42946.16,44380.49,46098.41,44778.08,45661.0,48791.56,45253.51,47783.11,46715.07,47715.22,44423.35,42821.26,41841.71,44329.03,43414.06,52463.47,45049.23,43441.16,50299.46,40294.94,51271.18,45300.29,50907.64,48575.87
24,,46012.96,45581.79,44475.59,44400.48,47106.56,47482.77,45629.53,45536.6,45489.15,50763.71,45983.94,47002.71,48163.36,44392.91,43103.79,46369.57,46326.03,47302.65,47651.5,42821.58,44276.68,43123.35,42248.22,45025.41,49422.99,46135.13,46423.71,48265.85,39800.24,45941.0,54142.13
25,,46031.38,46272.33,42186.47,44532.15,47393.02,45700.01,45397.03,47518.24,46467.07,47999.07,44636.34,47133.35,45946.84,44823.62,45103.81,48508.69,42952.01,49834.6,43370.87,45587.28,43034.68,46387.11,46489.74,48067.64,42905.62,47361.46,45589.51,48819.37,46291.18,44900.27,49731.98
26,,46666.35,50931.13,42107.35,47723.51,46766.44,48129.84,48366.43,48134.29,42376.68,48564.03,43286.93,42480.67,45268.25,52587.05,48013.8,49937.78,47303.73,48376.5,44171.75,42809.51,48007.7,41843.07,49732.16,46588.46,44357.25,51463.27,42248.02,49232.6,45158.73,49028.96,44994.6
27,,45493.72,45098.52,46300.7,43143.26,45732.09,43660.17,43457.35,44364.27,42054.73,48655.23,45255.95,48797.06,43702.24,46596.99,42263.1,47846.94,44446.88,50333.13,44534.12,44827.93,41439.13,48191.0,48802.93,45870.01,43869.67,46033.73,43917.03,51345.99,41497.56,43469.39,49304.37
28,,46149.85,46025.61,42502.18,44753.52,45576.58,44704.08,47836.26,44456.73,45636.88,50321.48,43442.99,44410.93,49386.3,47493.37,48699.97,47352.56,47190.06,54292.87,42736.44,50265.42,43633.02,40909.91,42989.38,43466.3,47676.1,51443.58,46187.45,49571.48,41788.51,43471.99,46273.54
29,MAE,,1328.51,1422.21,1485.66,1541.24,1650.62,1669.84,1703.13,1716.25,1811.31,1838.06,1864.61,1864.65,1889.89,1902.45,1910.17,1954.17,1966.18,1990.91,2045.1,2134.94,2148.01,2168.9,2185.79,2224.01,2288.84,2427.78,2458.15,2583.93,2646.73,2712.26
