RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.829630864186047,3.5553480614894135,3.4039396386748715,2.4849066497880004,5.257971572448869,2.277267285009756,1.5378710781529472,0.6931471805599453,5.207412433821419,0.0,0.830898520305186,3.722676833697227,3.6100073537889985,3.091042453358316,2.3359947182986343,3.5553480614894135,3.1088388707734302,5.824893300405259,6.519582910401596,3.258096538021482,0.6336768836419902
3.1354942159291497,3.5449969201973364,3.5553480614894135,4.509336305826082,2.4849066497880004,5.354193195531426,2.2512917986064953,2.9436734350174625,0.6931471805599453,3.9861489999765896,0.0,0.0,3.71965111278069,3.0770662139746516,3.091042453358316,2.3509778862322026,3.5553480614894135,2.8106760098953845,5.825262372193911,1.948127044058018,3.258096538021482,0.813755744467948
3.1354942159291497,4.597347752083371,3.5553480614894135,3.4594084378872862,2.4849066497880004,3.1601241247009453,2.224623551524334,2.3134699570553763,0.6931471805599453,4.055710618343994,0.0,1.8082421448168642,3.716616209085536,4.203355521682874,3.091042453358316,2.7006731871692797,3.5553480614894135,4.286829623891812,5.8256313078188295,6.702610481206206,3.258096538021482,0.0
3.1354942159291497,3.6611768697573734,3.5553480614894135,4.009872336558894,2.4849066497880004,2.4746607830903624,2.1972245773362196,3.714054406330775,0.6931471805599453,4.591555842523656,0.0,0.0,3.713572066704308,3.4813521082453107,3.091042453358316,2.8382025553281367,3.5553480614894135,2.955585599515117,5.82600010738045,6.665638850780458,3.258096538021482,2.028453250897577
3.1354942159291497,3.3696228283092307,3.5553480614894135,2.8180124810117197,2.4849066497880004,4.697377267406672,2.1972245773362196,2.6112322185646835,0.6931471805599453,0.525447121291744,0.0,0.7469482443773461,3.713572066704308,4.572880371375119,3.091042453358316,3.7908795197249843,3.5553480614894135,4.600415786924245,5.82600010738045,6.163465386679424,3.258096538021482,2.174977874644885
3.1354942159291497,3.337022790246225,3.5553480614894135,4.716810591046251,2.4849066497880004,4.2278142688201585,2.1972245773362196,2.211667238448019,0.6931471805599453,1.0496729611530002,0.0,0.0,3.713572066704308,3.6651873591654947,3.091042453358316,3.1538887680399563,3.5553480614894135,3.8105492258173292,5.82600010738045,6.560384722805504,3.258096538021482,3.7811519623456764
3.1354942159291497,3.1737092391161545,3.5553480614894135,3.297004602892064,2.4849066497880004,2.35399339466673,2.1972245773362196,2.076364824861472,0.6931471805599453,2.7622978946757497,0.0,0.025936240326686955,3.713572066704308,3.7148430127781196,3.091042453358316,3.0328602443557884,3.5553480614894135,2.8554039286766124,5.82600010738045,5.148433499021584,3.258096538021482,3.581023504140481
3.1354942159291497,3.6276444362820133,3.5553480614894135,3.2618744519606957,2.4849066497880004,5.144436395713136,2.1972245773362196,2.844093375542564,0.6931471805599453,2.744461331024285,0.0,2.1798326902335887,3.713572066704308,2.1646446186057675,3.091042453358316,2.9438857289348683,3.5553480614894135,2.844652701641529,5.82600010738045,5.941484270017262,3.258096538021482,1.3411884578989246
3.1354942159291497,4.039741005004226,3.5553480614894135,3.5222825194050333,2.4849066497880004,4.979726705553688,2.1972245773362196,2.140858528829868,0.6931471805599453,1.7572612410920416,0.0,1.7586073862655929,3.713572066704308,3.333531484151417,3.091042453358316,1.495122078016316,3.5553480614894135,3.334139962135892,5.82600010738045,5.386113141025673,3.258096538021482,2.861798432758033
3.1354942159291497,3.178196886751328,3.5553480614894135,4.586006326497246,2.4849066497880004,4.533514969025254,2.1972245773362196,3.0331700315974293,0.6931471805599453,1.4337458284910176,0.0,1.1071969018748242,3.713572066704308,2.5265049988598554,3.091042453358316,3.1516489740244484,3.5553480614894135,3.571613237317567,5.82600010738045,5.023050026373214,3.258096538021482,3.2115244754474
3.1354942159291497,3.8921383022722575,3.5553480614894135,3.867825794796634,2.4849066497880004,3.655656825113801,2.1972245773362196,2.5642434435928774,0.6931471805599453,3.746208803121423,0.0,1.6830242873478274,3.713572066704308,5.321660422349116,3.091042453358316,2.2066760205755305,3.5553480614894135,2.8592499700630287,5.82600010738045,4.161263635844406,3.258096538021482,1.5609889422772683
3.1354942159291497,4.9280029929778335,3.5553480614894135,3.228537252874747,2.4849066497880004,4.55261875249964,2.1972245773362196,2.1411314231677205,0.6931471805599453,2.1266698470859344,0.0,2.0563274629713417,3.713572066704308,3.385474012523768,3.091042453358316,2.515316106468595,3.5553480614894135,2.808715993300266,5.82600010738045,6.273918050029046,3.258096538021482,3.260068796769197
3.1354942159291497,2.9621643137584224,3.5553480614894135,3.3641682011651124,2.4849066497880004,3.0520318237951702,2.1972245773362196,2.289486563879836,0.6931471805599453,3.4883541404683385,0.0,0.373859030935089,3.713572066704308,4.496985018954427,3.091042453358316,3.005780105247309,3.5553480614894135,3.4186634720108553,5.82600010738045,4.974208298400185,3.258096538021482,1.9448402344420486
3.1354942159291497,3.3836989942399684,3.5553480614894135,3.1759963039611763,2.4849066497880004,4.768366362861383,2.1972245773362196,2.299887669889047,0.6931471805599453,4.904836584054874,0.0,1.8258789055282567,3.713572066704308,4.073802352777247,3.091042453358316,2.8472126000942146,3.5553480614894135,2.5755339868679368,5.82600010738045,5.741013590098704,3.258096538021482,3.491882982459053
