S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.933701667601496,5.823045895483019,4.970282192935451,6.327936783729195,6.854027715461086,1.9459101490553132,1.5005794738557592,2.772588722239781,3.9282439672283314,5.717027701406222,6.057834360144791,4.248495242049359,4.063677670361867
5.786897381366708,6.562672918424289,5.814130531825066,6.141994642269349,6.311734809152915,6.075180964029119,1.9459101490553132,0.4903909607978094,2.833213344056216,2.293718785271598,5.700443573390687,5.916198573018868,4.248495242049359,4.032618325042253
5.783825182329737,5.069491690257967,5.811140992976701,6.654385171860951,6.302618975744905,5.778274242794315,1.9459101490553132,2.5334178123755815,2.9444389791664403,3.2558026048925903,5.69035945432406,5.7551371242550795,4.248495242049359,3.615488628172169
5.7745515455444085,5.653558850932075,5.811140992976701,5.325865642207752,6.313548046277095,6.185547096791777,1.9459101490553132,2.735744140034081,2.995732273553991,2.899483914005997,5.680172609017068,5.545787780641524,4.2626798770413155,3.5069908935759058
5.755742213586912,5.457256958680604,5.811140992976701,5.4295383840764995,6.3080984415095305,6.10189558506646,1.791759469228055,2.8712702795292038,2.995732273553991,2.024074478734758,5.631211781821365,5.564774566424218,4.23410650459726,3.4900906838347123
5.765191102784844,6.027864295890597,5.811140992976701,5.878735788973303,6.298949246855942,5.9123331038744045,1.791759469228055,2.689009113904203,3.091042453358316,2.712242042598268,5.634789603169249,5.246435634043371,4.23410650459726,3.3727015306186274
5.765191102784844,5.120073095548582,5.811140992976701,5.250028240125194,6.298949246855942,5.32968186360553,1.791759469228055,1.2160567604368862,2.772588722239781,3.551073685828401,5.66988092298052,6.656411218388494,4.23410650459726,4.1450465251348545
5.75890177387728,5.8834110165428894,5.808142489980444,5.025160937879235,6.278521424165844,6.155672975776291,1.791759469228055,2.272867792208834,2.302585092994046,2.053971657747706,5.6131281063880705,5.774786900708658,4.23410650459726,3.945346142579858
5.7745515455444085,6.487861871768505,5.808142489980444,5.09662411538862,6.278521424165844,6.046461985149623,1.791759469228055,2.81504389821062,2.4849066497880004,3.2189428471033033,5.616771097666572,5.705286324685157,4.23410650459726,4.388340310434122
5.765191102784844,5.69584803127457,5.808142489980444,6.190786274494572,6.2878585601617845,5.3981329356437575,1.791759469228055,1.3580922641151527,2.302585092994046,4.411853703553809,5.616771097666572,6.045185281230154,4.23410650459726,4.0689372318911206
5.777652323222656,5.728721443869591,5.755742213586912,6.1276343410698395,6.3080984415095305,5.74054844448966,1.791759469228055,1.8983550601351094,2.3978952727983707,3.5807313008608803,5.66988092298052,5.924346826464946,4.23410650459726,4.401992212613479
5.777652323222656,6.445113347557548,5.755742213586912,5.577240276447953,6.3080984415095305,6.755220482643372,1.791759469228055,2.603688245643118,2.302585092994046,4.039438123222669,5.66988092298052,6.058832955632537,4.23410650459726,4.5777852444123965
