S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.786897381366708,6.612361006965973,5.814130531825066,5.207233062723282,6.311734809152915,6.65325592830412,1.9459101490553132,0.9137776482490763,2.833213344056216,3.85241874975212,5.700443573390687,5.644105068760374,4.248495242049359,3.954568234539389
5.783825182329737,6.117553992464686,5.811140992976701,5.555442074787095,6.302618975744905,5.8863517998027985,1.9459101490553132,1.4946660439179524,2.9444389791664403,3.8282676081520206,5.69035945432406,6.022741532172787,4.248495242049359,3.9581182860495203
5.7745515455444085,5.078547485081364,5.811140992976701,5.606670057958585,6.313548046277095,6.9726795870034515,1.9459101490553132,4.035300913043897,2.995732273553991,4.760549132265865,5.680172609017068,5.643908707348547,4.2626798770413155,4.114612729496985
5.755742213586912,5.455325574781791,5.811140992976701,5.508519234458643,6.3080984415095305,6.677492287013514,1.791759469228055,2.8096913720666405,2.995732273553991,3.558150932414483,5.631211781821365,5.996330142714699,4.23410650459726,3.5075885570450502
5.765191102784844,4.898328791231429,5.811140992976701,5.75308865220796,6.298949246855942,6.16101153226317,1.791759469228055,1.0988659184675444,3.091042453358316,4.1189007150051715,5.634789603169249,5.651777643403954,4.23410650459726,3.459224414989791
5.765191102784844,6.3697642628054965,5.811140992976701,4.923411637788655,6.298949246855942,6.093794725475756,1.791759469228055,1.5177724030840043,2.772588722239781,4.8076606244803575,5.66988092298052,5.9225969449608735,4.23410650459726,3.1759837006185396
5.75890177387728,4.727100246824219,5.808142489980444,5.667498678504712,6.278521424165844,7.355827309534387,1.791759469228055,2.2019562073461305,2.302585092994046,3.33121673795114,5.6131281063880705,5.434375483345124,4.23410650459726,4.177420779597259
5.7745515455444085,5.711240238494241,5.808142489980444,5.2792949581853765,6.278521424165844,6.228507579204857,1.791759469228055,1.5579630753646763,2.4849066497880004,2.249293474075931,5.616771097666572,5.9401200401968355,4.23410650459726,3.9904361656819978
5.765191102784844,6.4772551376218095,5.808142489980444,4.7256742005406664,6.2878585601617845,6.464696549953846,1.791759469228055,2.3334837845926244,2.302585092994046,4.308318301369427,5.616771097666572,5.087823407677088,4.23410650459726,3.5035835776191693
5.777652323222656,5.964914934967458,5.755742213586912,6.053200189249849,6.3080984415095305,5.691949668602665,1.791759469228055,0.777344037062593,2.3978952727983707,2.81363542553988,5.66988092298052,6.0575673127095895,4.23410650459726,3.95019834917393
5.777652323222656,5.1245828613814925,5.755742213586912,4.918269938780466,6.3080984415095305,5.767326372522392,1.791759469228055,1.0843735360542146,2.302585092994046,3.897228243137277,5.66988092298052,5.476702392137464,4.23410650459726,3.4618472947556147
