S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.35027120276938656,0.0,0.0,0.5195213307335447,3.7435231068374613,0.0,0.09451020325697679,0.0,0.25211776169340044,0.0,0.0,0.055215722602446685,0.5915890244296743,0.0,1.154464816664385,0.055215722602446685,1.2068963931628807
0.0,0.5861353528468032,0.0,0.0,0.4878564160895768,2.4791413223870666,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.6300758736623745,0.0,0.981401774024673,0.05107492993641532,0.3435416236030491
0.0,0.0,0.0,0.0,0.45515595477864185,0.0,0.0,0.25256912496680173,0.0,0.0,0.0,0.1226208770792186,0.04691691978775157,0.6450987220743573,0.0,0.0,0.04691691978775157,1.5916039754442233
0.0,0.17577738480955885,0.0,0.0,0.4213499186481877,1.3011143737916402,0.0,0.5273075337541505,0.0,0.5470006396846983,0.0,0.2054953717940245,0.04274154837727106,0.1817726674486616,0.0,1.3691325971554975,0.04274154837727106,1.4439440769735579
0.0,0.09175530306639429,0.0,0.0,0.3863609267981219,2.2768428238864935,0.0,0.24069765789974532,0.0,0.11783501085762627,0.0,0.14318962778912678,0.038548670117235125,1.0304845408817445,0.0,0.5441219127927047,0.038548670117235125,0.2840236725092121
0.0,0.10688006840897143,0.0,0.0,0.3501031787754985,1.9592408724906845,0.0,2.6048116408138737,0.0,0.46742357748348595,0.0,0.3254744745631555,0.03433813758089155,1.3690949883526933,0.0,0.0,0.03433813758089155,0.0
0.0,0.5502641849891208,0.0,0.0,0.3124811869859139,1.5681645279819274,0.0,0.5361491586082737,0.0,0.054836871446474575,0.0,0.0,0.03010980147137047,1.5786082073428571,0.0,1.0644732474703678,0.03010980147137047,0.208241618758099
0.0,0.03526716438209157,0.0,0.0,0.27338826119463594,2.963336002116251,0.0,0.5387592921830633,0.0,0.011867653068307213,0.0,0.0021350416612273618,0.025863510589919297,0.6112692917473184,0.0,0.0,0.025863510589919297,1.7331106056768677
0.0,0.18301365831418692,0.0,0.19753426033430754,0.23270468455819335,2.584028890494754,0.0,1.690576411388264,0.0,0.3716590274742102,0.0,0.12193524987352836,0.021599111803461798,1.3441283716346617,0.0,0.45473282623143096,0.021599111803461798,0.0
0.0,0.6624759036278338,0.0,0.07508195641403548,0.19029550263309924,1.8425899718819705,0.0,0.0,0.0,0.3041193213034679,0.0,0.0,0.017316450011460875,0.13734805051181043,0.0,1.1565137410554007,0.017316450011460875,1.1691413743051848
0.0,0.9984267690609019,0.0,0.3730050134624766,0.1460078224319825,1.3696720288818574,0.0,2.0308795342662704,0.0,0.5972283631121466,0.0,0.0,0.0130153681120703,0.10064278295565621,0.0,0.0,0.0130153681120703,1.402440965689034
0.0,0.0,0.0,0.0,0.09966748517328153,3.0166385594387632,0.0,0.0,0.0,0.0,0.0,0.28263016508928923,0.008695706967553821,0.48534187794192407,0.0,0.0,0.008695706967553821,0.14590321460812417
0.0,0.0,0.0,0.017335108318640678,0.05107492993641579,2.454522867545036,0.0,0.0,0.0,0.0,0.0,0.2712889077235588,0.00435730536895569,0.9199917700104525,0.0,1.7380116101111898,0.00435730536895569,0.9644742679521221
0.0,0.7616552290039533,0.0,0.12584032016537638,0.0,1.5497499825593204,0.0,0.0,0.0,0.20401640180047112,0.0,0.09957224227744253,0.0,0.47871797645806147,0.0,1.8264006821258856,0.0,0.35089774884257946
