S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.3863609267981219,0.9253633664670697,0.0,1.1231643449044553,0.0,0.43037434925229523,0.0,0.13287500520724665,0.038548670117235125,0.0,0.0,1.2458229828194403,0.038548670117235125,0.0
0.0,0.5413769263351631,0.0,0.0,0.3501031787754985,0.9673524683571946,0.0,0.0,0.0,0.0,0.0,0.40289958791942043,0.03433813758089155,0.0,0.0,1.767995598784922,0.03433813758089155,0.6878546829806417
0.0,0.0,0.0,0.0,0.3124811869859139,0.11597842425498928,0.0,0.9148073265613432,0.0,0.0,0.0,0.1520562060433056,0.03010980147137047,0.346972824648337,0.0,1.6872677515021501,0.03010980147137047,0.11797344670842769
0.0,0.5454393021210113,0.0,0.4340387369951392,0.27338826119463594,0.4893692161078511,0.0,0.0,0.0,0.0,0.0,0.25847716727034986,0.025863510589919297,0.8219519497911071,0.0,1.7471917687883036,0.025863510589919297,0.617488013163051
0.0,0.0,0.0,0.13780533414563645,0.23270468455819335,3.089965181793988,0.0,2.278562145834927,0.0,0.4925524459625721,0.0,0.0,0.021599111803461798,0.914368841071058,0.0,0.0,0.021599111803461798,0.7548209666260096
0.0,0.0,0.0,0.9079516624505442,0.19029550263309924,1.2755204330934107,0.0,0.4129867124385683,0.0,0.18814690955342228,0.0,0.0,0.017316450011460875,0.358110750235605,0.0,0.0,0.017316450011460875,0.0
0.0,0.0,0.0,0.430143910005344,0.1460078224319825,1.8042817988450366,0.0,1.115099184459713,0.0,0.0,0.0,0.3236075248812169,0.0130153681120703,0.7505918255764854,0.0,0.0,0.0130153681120703,2.8108921564885927
0.0,0.40790577426967944,0.0,0.3842165339455992,0.09966748517328153,1.4660386242797085,0.0,0.8468904963590956,0.0,0.5479015888817975,0.0,0.24708527786970516,0.008695706967553821,0.13800227426088157,0.0,0.20256461725752312,0.008695706967553821,1.2042543543235633
0.0,0.6734908695538511,0.0,0.5331562036897971,0.05107492993641579,3.6068046892166725,0.0,1.8912438396723075,0.0,0.0,0.0,0.04805331573041538,0.00435730536895569,0.2237499821286038,0.0,1.1183400122107388,0.00435730536895569,0.18171217233917147
0.0,0.3809082327441311,0.0,0.0,0.0,0.0,0.0,0.4125532882322074,0.0,0.15720508804001898,0.0,0.0,0.0,1.508479126505705,0.0,0.7311794941207113,0.0,1.7230647322014583
