RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.1593320801320264,1.0986122886681098,1.3176120636290563,0.6931471805599453,0.21557391433852507,5.91350300563827,7.097841923148428,0.0,4.589769873679943,6.892641641172089,5.894688318220216,2.4849066497880004,4.316134586879917
3.258096538021482,2.415703893563033,1.0986122886681098,0.8992118471252286,0.6931471805599453,0.45046916254749364,5.918893854273146,5.6554133035448135,0.0,0.7271940625023778,6.90875477931522,5.474632536316156,3.4657359027997265,0.9696762124115064
3.258096538021482,3.8704252820370146,1.3862943611198906,2.065902726217709,1.0986122886681098,0.0,6.016157159698354,4.6812886987989115,0.0,5.399402881994026,7.00397413672268,5.650400895298936,3.5263605246161616,2.0440059748276624
3.332204510175204,3.7947160863571523,0.6931471805599453,0.7741747253246617,0.6931471805599453,0.4891106605276807,5.720311776607412,4.672732399505041,0.0,4.714273738329915,6.75110146893676,6.545973150525784,3.5553480614894135,2.7897674744656236
3.332204510175204,4.75711135884912,0.6931471805599453,1.4545751277678527,0.6931471805599453,0.0,5.713732805509369,6.0121355786604544,0.0,2.188445658388619,6.760414691083428,3.029698156572649,3.5553480614894135,1.203150331441067
3.332204510175204,2.6199375650722616,0.6931471805599453,1.4715422808766343,0.6931471805599453,0.43675001302342636,5.717027701406222,5.692531066547673,0.0,2.3589358466964088,6.716594773520978,6.725353535582491,3.6375861597263857,3.149106258608099
3.332204510175204,3.7663049302396825,0.6931471805599453,1.44348932837527,0.6931471805599453,0.0,5.71042701737487,4.046154311043913,0.0,6.125716470483979,6.7357800142423265,4.848851976605992,3.6375861597263857,1.8445480418384896
3.332204510175204,2.4876875986033777,0.6931471805599453,2.220825434023203,0.6931471805599453,0.4550497318463181,5.697093486505405,5.128642806955216,0.0,2.92675008063514,6.733401891837359,7.61803374079445,3.6375861597263857,1.655950219009797
3.332204510175204,2.993503456803619,0.6931471805599453,1.6834251648303784,0.6931471805599453,0.2707284383007169,5.69035945432406,5.126098998337099,0.0,2.1912250289591286,6.7339969528486705,6.481483775430045,3.6375861597263857,2.0978963434129945
3.332204510175204,2.783343512021493,0.6931471805599453,2.3572199489731,0.6931471805599453,0.2777304940403388,5.683579767338681,3.4074608768452253,0.0,5.636015990176349,6.734591659972948,5.175471946622701,3.6375861597263857,0.6669810183567151
3.332204510175204,4.26982148635525,0.6931471805599453,1.0217937340428722,0.6931471805599453,0.3831105947375618,5.700443573390687,5.679894445484546,0.0,0.0,6.734591659972948,6.748828560487311,3.6375861597263857,2.559110785116649
3.332204510175204,3.142456506080043,0.6931471805599453,1.3058616503593088,0.6931471805599453,0.0,5.68697535633982,3.931951503934063,0.0,2.38255717923432,6.739336627357174,5.862897893630259,3.6375861597263857,2.1550526075950778
3.332204510175204,2.4293739677405424,0.6931471805599453,3.0486150197355535,0.6931471805599453,0.24084148553585383,5.697093486505405,3.1804419934679453,0.0,1.8623474867752656,6.75343791859778,5.441896958988212,3.6375861597263857,2.2369534921778373
3.332204510175204,2.696106590761196,0.6931471805599453,1.019433394218878,0.6931471805599453,0.29803701210787104,5.6937321388027,4.413556424210635,0.0,1.2256917278209007,6.759255270663693,7.088453429155763,3.713572066704308,1.176100867766991
