RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.258096538021482,3.5479238407937506,1.0986122886681098,2.143800875073494,0.6931471805599453,0.0,5.918893854273146,4.8804627946180945,0.0,0.3208590833344176,6.90875477931522,5.90682612634543,3.4657359027997265,1.6798087549627396
3.258096538021482,3.1207001450771514,1.3862943611198906,1.148292761454379,1.0986122886681098,0.0,6.016157159698354,7.179883543215993,0.0,5.646543889434511,7.00397413672268,6.31984007046083,3.5263605246161616,1.049763632676912
3.332204510175204,4.3726175406592525,0.6931471805599453,0.0,0.6931471805599453,0.14613608212763393,5.720311776607412,6.535535039034248,0.0,2.26431113008878,6.75110146893676,5.937191828025397,3.5553480614894135,0.30499442027145585
3.332204510175204,2.8671715733391054,0.6931471805599453,0.6893541668161394,0.6931471805599453,0.06118917537881868,5.713732805509369,4.620730801003178,0.0,4.1837463278139,6.760414691083428,6.786392572830261,3.5553480614894135,1.8150408382569143
3.332204510175204,4.232215890059644,0.6931471805599453,0.9253885351007101,0.6931471805599453,0.4729589811745435,5.717027701406222,4.902302783386508,0.0,0.0,6.716594773520978,6.471753804382283,3.6375861597263857,3.202263708603978
3.332204510175204,2.7980156273210164,0.6931471805599453,0.9798816471536284,0.6931471805599453,0.4660699992588725,5.71042701737487,6.219109661839765,0.0,3.712414090979828,6.7357800142423265,6.461107512139394,3.6375861597263857,2.053926206418473
3.332204510175204,3.2957969894699155,0.6931471805599453,0.512891932899407,0.6931471805599453,0.6845814957635079,5.697093486505405,6.656159835562022,0.0,2.6430073455062404,6.733401891837359,5.394568604712311,3.6375861597263857,2.29601720022825
3.332204510175204,3.320220726748688,0.6931471805599453,0.6189987221826718,0.6931471805599453,0.34874140768163875,5.69035945432406,5.961046685439883,0.0,0.09235073898662449,6.7339969528486705,3.8555313502091737,3.6375861597263857,3.0710946579717073
3.332204510175204,3.231306724931191,0.6931471805599453,1.7364663451398294,0.6931471805599453,0.49977811569213887,5.683579767338681,4.916194892487089,0.0,2.9036596459399844,6.734591659972948,5.536776091122025,3.6375861597263857,2.7711296951801185
3.332204510175204,3.197794149466398,0.6931471805599453,0.8518467737006826,0.6931471805599453,0.0,5.700443573390687,4.993811662163485,0.0,4.489775817375858,6.734591659972948,5.702582119012381,3.6375861597263857,2.972460043209824
3.332204510175204,2.8323346004122074,0.6931471805599453,1.625886391049375,0.6931471805599453,0.0,5.68697535633982,5.549629816252551,0.0,2.4945484227062513,6.739336627357174,5.843793103993049,3.6375861597263857,2.482834988533699
3.332204510175204,4.296032924894723,0.6931471805599453,0.0,0.6931471805599453,0.135207430924049,5.697093486505405,3.292998933441419,0.0,0.4332100374138985,6.75343791859778,4.622851563736578,3.6375861597263857,2.675619561244436
3.332204510175204,4.600121115060111,0.6931471805599453,1.288316969906114,0.6931471805599453,0.10832582549198103,5.6937321388027,6.702301310779026,0.0,1.8903753593269286,6.759255270663693,5.478683575870645,3.713572066704308,2.236959334902837
