RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.332204510175204,3.1720807241984,0.6931471805599453,1.702685204030752,0.6931471805599453,0.09647691415372418,5.713732805509369,6.141623294839524,0.0,0.5799514723288146,6.760414691083428,7.702076691831001,3.5553480614894135,2.5127689340539403
3.332204510175204,2.4104747989482176,0.6931471805599453,1.6896534710752418,0.6931471805599453,0.019215081186864574,5.717027701406222,5.591094715668923,0.0,1.7651788509950863,6.716594773520978,6.986642404214111,3.6375861597263857,1.1975531267158455
3.332204510175204,3.465474886000639,0.6931471805599453,1.6270345706860674,0.6931471805599453,0.46931821010552066,5.71042701737487,4.908747817846575,0.0,1.8761558215249714,6.7357800142423265,8.205995576832144,3.6375861597263857,2.030506854181324
3.332204510175204,3.1940135150650018,0.6931471805599453,1.7952940269132687,0.6931471805599453,0.28470079693842965,5.697093486505405,5.442733730740309,0.0,4.635648004732212,6.733401891837359,6.134668560470795,3.6375861597263857,3.3178594678633795
3.332204510175204,4.473556046666264,0.6931471805599453,2.2387804354970324,0.6931471805599453,0.0,5.69035945432406,4.002539022117495,0.0,3.971663682017953,6.7339969528486705,5.92724290725494,3.6375861597263857,1.9632329686166068
3.332204510175204,3.653571087336344,0.6931471805599453,1.7874977551846283,0.6931471805599453,0.16362777504304798,5.683579767338681,3.8920341925087474,0.0,3.649317200121995,6.734591659972948,5.961558846501612,3.6375861597263857,2.4534978405585393
3.332204510175204,1.8226996159033542,0.6931471805599453,1.4338241376606895,0.6931471805599453,0.38727213148373396,5.700443573390687,5.570678866954776,0.0,6.08846535197962,6.734591659972948,4.047101025069512,3.6375861597263857,2.086564281929337
3.332204510175204,2.9903531746997594,0.6931471805599453,0.33232771362469093,0.6931471805599453,0.0,5.68697535633982,5.589756207891413,0.0,3.3644583663605183,6.739336627357174,4.661822580190284,3.6375861597263857,3.632722476199705
3.332204510175204,4.038597231996013,0.6931471805599453,1.200517841909217,0.6931471805599453,0.18515955985238863,5.697093486505405,6.369784794184011,0.0,1.4666010861759178,6.75343791859778,7.326034486664209,3.6375861597263857,3.807633178254179
3.332204510175204,2.866168629570878,0.6931471805599453,1.8500684618019416,0.6931471805599453,0.058669457341247115,5.6937321388027,6.6597445738451775,0.0,0.33019684011334993,6.759255270663693,6.466083493688284,3.713572066704308,1.7667600770887972
