S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,4.542802586266666,1.0986122886681098,2.081808803738463,0.6931471805599453,0.034196438429656785,5.91350300563827,5.452327621128345,0.0,3.0697320119675204,6.892641641172089,7.533915348207593,2.4849066497880004,3.6011079263656365
4.762173934797756,3.6108001761296356,1.0986122886681098,2.3520369529908494,0.6931471805599453,0.0,5.918893854273146,3.682185748924457,0.0,2.3564691904398907,6.90875477931522,6.404206044419522,3.4657359027997265,1.6155040264742264
4.948759890378168,4.40179146609396,1.3862943611198906,1.5682433121356916,1.0986122886681098,0.2888897459208134,6.016157159698354,5.865083117301759,0.0,2.7401853419937052,7.00397413672268,5.96979719046667,3.5263605246161616,0.20906414388972072
4.983606621708336,4.031952739142394,0.6931471805599453,1.3003514258490139,0.6931471805599453,0.0,5.720311776607412,5.463761331534973,0.0,4.247513833692548,6.75110146893676,5.549342133787021,3.5553480614894135,0.9154459178617911
4.969813299576001,4.505986664393783,0.6931471805599453,1.3804144631970332,0.6931471805599453,0.0,5.713732805509369,4.85681642891145,0.0,5.435483381066586,6.760414691083428,6.660744103025881,3.5553480614894135,1.461486435606075
4.976733742420574,5.088942291878321,0.6931471805599453,2.2145452471884357,0.6931471805599453,0.08136084454745025,5.717027701406222,3.7574970700020227,0.0,3.6253943913545306,6.716594773520978,3.808623208693648,3.6375861597263857,2.233360712766766
4.997212273764115,5.179015289321903,0.6931471805599453,1.1431240984834325,0.6931471805599453,0.51271935795792,5.71042701737487,5.419781799409898,0.0,2.6119550354778207,6.7357800142423265,4.873279059162421,3.6375861597263857,2.0252269201564683
5.003946305945459,3.9219722983254948,0.6931471805599453,1.9040192548747825,0.6931471805599453,0.46897943276035253,5.697093486505405,6.456388475773914,0.0,3.215039784678777,6.733401891837359,7.857087888957653,3.6375861597263857,1.4492317451561334
5.003946305945459,3.706783609559765,0.6931471805599453,0.6344653062045156,0.6931471805599453,0.0,5.69035945432406,5.583098112240966,0.0,2.5863890365984052,6.7339969528486705,7.257832052140397,3.6375861597263857,2.801202962362109
5.003946305945459,3.4646478477663827,0.6931471805599453,0.3374637100526394,0.6931471805599453,0.0871670919137596,5.683579767338681,4.4105619646995775,0.0,2.083867670119453,6.734591659972948,5.439712305980309,3.6375861597263857,3.0239928504344733
5.0106352940962555,3.630044046101013,0.6931471805599453,1.7079369737614045,0.6931471805599453,0.0,5.700443573390687,5.109979339558966,0.0,2.9435737915932787,6.734591659972948,5.690401187453899,3.6375861597263857,1.5887614427999464
5.030437921392435,3.603987491541277,0.6931471805599453,1.692653741335434,0.6931471805599453,0.0,5.68697535633982,4.725104924354683,0.0,4.615998113524565,6.739336627357174,6.56766216645131,3.6375861597263857,3.0872081366699096
5.030437921392435,3.4440124603600637,0.6931471805599453,1.4703077754128007,0.6931471805599453,0.4499975380590434,5.697093486505405,5.3593044291504714,0.0,0.9245752771658995,6.75343791859778,5.14565287217155,3.6375861597263857,1.4804639650789506
5.087596335232384,4.529811148848864,0.6931471805599453,1.357418538598408,0.6931471805599453,0.028848480556977862,5.6937321388027,4.859305643682734,0.0,3.307029572085608,6.759255270663693,6.535390658163058,3.713572066704308,3.0805995590585638
