S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.762173934797756,3.554310911000295,1.0986122886681098,0.41213521005016496,0.6931471805599453,0.04804832510397755,5.918893854273146,5.612202038277613,0.0,3.3573837468185608,6.90875477931522,6.11860773674333,3.4657359027997265,1.3353828736416244
4.948759890378168,4.540904470197406,1.3862943611198906,2.8036082079750098,1.0986122886681098,0.0,6.016157159698354,3.7077654440553225,0.0,4.809358432741164,7.00397413672268,6.968515024890983,3.5263605246161616,3.0097253041708623
4.983606621708336,3.4188879859624772,0.6931471805599453,1.1554034378552291,0.6931471805599453,0.43511917405979283,5.720311776607412,5.921623314585277,0.0,3.5503408459853705,6.75110146893676,6.76872538287023,3.5553480614894135,0.7528790247083819
4.969813299576001,4.493174378592098,0.6931471805599453,1.3113116618985163,0.6931471805599453,0.0,5.713732805509369,6.153204751369504,0.0,2.7850436006815253,6.760414691083428,7.10818436348842,3.5553480614894135,1.9741134330382015
4.976733742420574,4.145284935808901,0.6931471805599453,1.6225186435249994,0.6931471805599453,0.08566826818265592,5.717027701406222,4.077945086732626,0.0,1.8417888366582584,6.716594773520978,6.134644966130759,3.6375861597263857,3.046467595705812
4.997212273764115,4.293080775956704,0.6931471805599453,1.7091336061649338,0.6931471805599453,0.1204063827284925,5.71042701737487,7.314951737006664,0.0,5.571402774136997,6.7357800142423265,6.252972127485711,3.6375861597263857,1.262309700099689
5.003946305945459,4.048122018317607,0.6931471805599453,1.5159102540914087,0.6931471805599453,0.05656229449907116,5.697093486505405,5.874793620953273,0.0,3.9670184970765843,6.733401891837359,7.089244008516276,3.6375861597263857,2.4019100924486474
5.003946305945459,4.36706938153215,0.6931471805599453,1.4566298355455232,0.6931471805599453,0.3996533418974405,5.69035945432406,4.641332280388731,0.0,0.4757622296747983,6.7339969528486705,7.003867892544457,3.6375861597263857,1.9158878844858884
5.003946305945459,3.859986206366178,0.6931471805599453,0.9948359289921954,0.6931471805599453,0.0,5.683579767338681,5.568036505617259,0.0,2.4893822773622456,6.734591659972948,5.118657411333385,3.6375861597263857,1.9573650053369536
5.0106352940962555,4.247350210120862,0.6931471805599453,0.42708549264496076,0.6931471805599453,0.0,5.700443573390687,4.111219622787732,0.0,3.441469674053204,6.734591659972948,5.6964763061301085,3.6375861597263857,1.9917197418514776
5.030437921392435,4.2122141938547975,0.6931471805599453,2.1989419988053784,0.6931471805599453,0.6108685079392716,5.68697535633982,6.232784710430835,0.0,1.6863738297608006,6.739336627357174,7.100000590935541,3.6375861597263857,2.8787732897528566
5.030437921392435,4.259558388842236,0.6931471805599453,1.663862675719935,0.6931471805599453,0.0,5.697093486505405,4.8606754409039326,0.0,2.4765868517148606,6.75343791859778,7.052947633711429,3.6375861597263857,1.4440748895794386
5.087596335232384,4.4378110165700715,0.6931471805599453,1.4350136242070444,0.6931471805599453,0.0,5.6937321388027,3.886824278312263,0.0,0.8954006540890305,6.759255270663693,7.573542338782335,3.713572066704308,3.0442295179837346
