RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,2.627696020679578,0.0,0.0,0.0,0.29622978255307053,0.04274154837727106,0.4691870711492582,0.0,0.0,0.04274154837727106,0.13043724012298308
0.0,0.2964544533361923,0.0,0.31215928804918747,0.0,0.2171899696631891,0.3863609267981219,2.7070387332822525,0.0,0.0,0.0,0.0942911285511299,0.038548670117235125,1.0010954374361345,0.0,0.48753042198043633,0.038548670117235125,0.3783579827072235
0.0,0.0,0.0,0.7608854621393439,0.0,0.0,0.3501031787754985,2.0222023490713243,0.0,0.0,0.0,0.0,0.03433813758089155,0.7752617886412688,0.0,0.6224909273487399,0.03433813758089155,0.8982020205342558
0.0,0.15376958864734558,0.0,0.22844237951288415,0.0,0.18943628495421205,0.3124811869859139,1.9948764562846124,0.0,0.08191220440176977,0.0,0.10560777100160015,0.03010980147137047,0.7744632405609904,0.0,0.040562075485991445,0.03010980147137047,0.3490180136274375
0.0,0.0,0.0,0.40332101390840747,0.0,0.0,0.27338826119463594,2.9238387707762494,0.0,0.0,0.0,0.0,0.025863510589919297,0.13194255128090582,0.0,1.81204574738944,0.025863510589919297,0.7784325045296565
0.0,0.23581995044842824,0.0,0.0,0.0,0.12412260275657089,0.23270468455819335,0.8084723414638304,0.0,0.0834259511795837,0.0,0.0,0.021599111803461798,0.5599990079469365,0.0,0.7317399483790856,0.021599111803461798,0.22611718595632124
0.0,0.1669993915902887,0.0,0.0,0.0,0.2885292999484647,0.19029550263309924,2.3281952309869176,0.0,0.0974808678166924,0.0,0.0,0.017316450011460875,0.6563464730385971,0.0,0.0,0.017316450011460875,1.0041014593137483
0.0,0.0,0.0,0.26874609741239674,0.0,0.093938520187108,0.1460078224319825,2.709371769457952,0.0,0.0,0.0,0.0,0.0130153681120703,0.07476603736774468,0.0,1.434269299479721,0.0130153681120703,0.31246066090924135
0.0,0.0,0.0,0.026109093915244103,0.0,0.03716094649124034,0.09966748517328153,1.0870198752996245,0.0,0.07977141646173166,0.0,0.0018353727636722592,0.008695706967553821,0.9797413001340822,0.0,0.0,0.008695706967553821,1.7655891655901899
0.0,0.07610176382044823,0.0,0.48473276138303517,0.0,0.0,0.05107492993641579,2.319391856283757,0.0,0.9740497974733735,0.0,0.13165542604635844,0.00435730536895569,0.2680822616753721,0.0,0.0011246039169434674,0.00435730536895569,0.8354794878115446
0.0,0.0,0.0,0.24224198235077546,0.0,0.0,0.0,1.4368438100720229,0.0,0.0,0.0,0.2471314471518412,0.0,0.2195995161142663,0.0,0.0,0.0,0.307926960578454
