RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,3.3846766283873766,0.0,0.667797959929879,0.0,0.0,0.055215722602446685,0.15709921787751974,0.0,0.03541464475030065,0.055215722602446685,0.9469871847224415
0.0,0.2562287170307369,0.0,0.0029468340195290266,0.0,0.507758269672282,0.4878564160895768,1.6134598486298357,0.0,0.0,0.0,0.23868611069290105,0.05107492993641532,0.49414600052001345,0.0,0.0,0.05107492993641532,0.11424535423731741
0.0,0.0,0.0,0.16594405934465856,0.0,0.26582737953024965,0.45515595477864185,2.100466456815577,0.0,0.798870117231452,0.0,0.0,0.04691691978775157,0.3598771687292041,0.0,0.6849774705767797,0.04691691978775157,0.0
0.0,0.10389303251724016,0.0,0.0,0.0,0.0,0.4213499186481877,2.1493637004556665,0.0,0.0,0.0,0.1995425297212055,0.04274154837727106,0.6749922619367709,0.0,0.0,0.04274154837727106,0.0
0.0,0.5649829763103397,0.0,0.4712140575829213,0.0,0.0,0.3863609267981219,3.6354941876202997,0.0,0.0,0.0,0.0,0.038548670117235125,0.035828582777080786,0.0,2.2328766046490194,0.038548670117235125,0.24226029870869592
0.0,0.2638269143992303,0.0,0.5566061654100838,0.0,0.22002113338985765,0.3501031787754985,2.3123935961662974,0.0,0.0,0.0,0.046156185467743346,0.03433813758089155,1.1582193662427143,0.0,0.4174766058270909,0.03433813758089155,1.3532768509535331
0.0,0.0,0.0,0.04898877522400294,0.0,0.0,0.3124811869859139,2.4044934407140417,0.0,0.0,0.0,0.050994944723106686,0.03010980147137047,0.45988395244506475,0.0,0.8214404231775427,0.03010980147137047,0.9551758231331873
0.0,0.0,0.0,0.12595835264075605,0.0,0.0,0.27338826119463594,1.630261379166778,0.0,0.313141347689956,0.0,0.2804023225439649,0.025863510589919297,0.8227591327919054,0.0,0.726913357184851,0.025863510589919297,1.6359329109665595
0.0,0.47612464355104,0.0,0.0,0.0,0.8111096839708404,0.23270468455819335,2.568899823667809,0.0,0.0413234295771399,0.0,0.16860258888066587,0.021599111803461798,1.2852020519186538,0.0,0.2532216669113286,0.021599111803461798,1.2770942904907656
0.0,0.6357106363006796,0.0,0.17982930189579924,0.0,0.0,0.19029550263309924,3.4706648570994405,0.0,0.15953232291483135,0.0,0.0,0.017316450011460875,1.4489188172670975,0.0,1.3342852361765858,0.017316450011460875,0.047623292320827515
0.0,0.0,0.0,0.0,0.0,0.07939296002603785,0.1460078224319825,2.6409063508141672,0.0,0.08105862225781921,0.0,0.1307771792823931,0.0130153681120703,0.8918958716813017,0.0,2.6043557863918876,0.0130153681120703,0.21685835291953726
0.0,0.0,0.0,0.16213488374275475,0.0,0.2942310859632544,0.09966748517328153,1.397101233903415,0.0,0.025144551581650215,0.0,0.23655331383499525,0.008695706967553821,1.2030107920999746,0.0,0.0,0.008695706967553821,1.1089925942889525
0.0,0.23933808815626034,0.0,0.0,0.0,0.009710816690146312,0.05107492993641579,2.0293515703672784,0.0,0.24263429188394664,0.0,0.0,0.00435730536895569,0.5399254374613995,0.0,1.9260144851837806,0.00435730536895569,0.3792498115930273
0.0,0.050253964026789305,0.0,0.46545557772063173,0.0,0.0,0.0,0.7660872909213297,0.0,0.2999469289366293,0.0,0.0,0.0,0.015687595377210317,0.0,0.0,0.0,0.7521332620893434
