RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.01681629361302385,0.0,0.39355319353416995,0.0,0.39045887176959904,0.45515595477864185,1.2145178291951009,0.0,0.0,0.0,0.0,0.04691691978775157,0.7630361605481508,0.0,0.6120476156739815,0.04691691978775157,2.25154177344907
0.0,0.5435829859980936,0.0,0.0,0.0,0.0,0.4213499186481877,1.914808838207513,0.0,0.0,0.0,0.0,0.04274154837727106,1.5951925840925134,0.0,0.5887944769523754,0.04274154837727106,1.2629607805823353
0.0,0.0,0.0,0.6426402207023776,0.0,0.008375991478181882,0.3863609267981219,0.6533127500718927,0.0,0.4427706203809863,0.0,0.0,0.038548670117235125,0.47039567147165673,0.0,0.0,0.038548670117235125,0.7849595212503594
0.0,0.0,0.0,0.7416361064487955,0.0,0.0,0.3501031787754985,2.0348084154843837,0.0,0.1558667464334063,0.0,0.08874595206613176,0.03433813758089155,0.7003280878918031,0.0,2.666726867206722,0.03433813758089155,0.5515106365718869
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.8305505803293909,0.0,0.3938548139627788,0.0,0.2568348988292966,0.03010980147137047,0.7513355963807458,0.0,2.5399586790821624,0.03010980147137047,0.4035378705286924
0.0,0.0,0.0,0.9019299995333347,0.0,0.3417266023675132,0.27338826119463594,1.8003059564742814,0.0,0.2638770160324029,0.0,0.2578200143455647,0.025863510589919297,0.909819134934398,0.0,0.03331663269512786,0.025863510589919297,0.11486599317965918
0.0,0.0,0.0,0.20514467315274976,0.0,0.36238767475817424,0.23270468455819335,2.607253219601405,0.0,0.1470742248736922,0.0,0.2656397049097819,0.021599111803461798,0.6042174533760082,0.0,1.2138113396100014,0.021599111803461798,0.0
0.0,0.2926907334692533,0.0,0.22679769013409926,0.0,0.0,0.19029550263309924,1.6388372002038847,0.0,0.0,0.0,0.11730804185863333,0.017316450011460875,1.0774967859859599,0.0,0.0,0.017316450011460875,0.0
0.0,0.0,0.0,0.0,0.0,0.134840525124158,0.1460078224319825,0.891999682406091,0.0,0.015317699899161749,0.0,0.04302911167399679,0.0130153681120703,0.6333669031180633,0.0,2.2115457473750704,0.0130153681120703,1.8800110751714245
0.0,0.0,0.0,0.00023964814334462292,0.0,0.0,0.09966748517328153,2.7761527407874143,0.0,0.059796718545086044,0.0,0.2783056973354291,0.008695706967553821,1.2159104068360373,0.0,0.0,0.008695706967553821,1.4255723169939483
0.0,0.0,0.0,0.3285436214649325,0.0,0.0,0.05107492993641579,2.1730828258765302,0.0,0.3908865481492036,0.0,0.29992094221296833,0.00435730536895569,1.01877521975171,0.0,0.0,0.00435730536895569,0.9628548324802294
0.0,0.0,0.0,0.432185303107794,0.0,0.0,0.0,0.8657667797210618,0.0,0.418722223478314,0.0,0.0,0.0,0.9943780995018285,0.0,1.7970734322695892,0.0,0.0780607197726031
