,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_5,Simulated_8,Simulated_18,Simulated_10,Simulated_16,Simulated_14,Simulated_24,Simulated_13,Simulated_27,Simulated_28,Simulated_22,Simulated_21,Simulated_23,Simulated_15,Simulated_17,Simulated_11,Simulated_1,Simulated_20,Simulated_6,Simulated_19,Simulated_2,Simulated_26,Simulated_25,Simulated_7,Simulated_9,Simulated_4,Simulated_3,Simulated_29,Simulated_12
14,,53203.23,47309.88,54635.92,51898.72,49507.83,52474.03,53580.71,54114.62,54497.47,47168.01,54130.95,55510.18,55796.47,50201.59,58602.25,56251.77,57397.75,41245.92,47531.53,45961.47,62242.71,56334.3,53893.25,57680.42,54632.2,66396.97,53709.34,49682.83,47591.8,52919.32,53196.75
15,,52885.62,50113.29,54135.54,55923.05,61881.2,53514.71,55661.98,47506.87,45714.92,47938.7,60375.8,52796.92,56584.5,56390.24,53593.77,46615.12,48750.18,53176.26,48260.53,53531.03,51409.74,59072.71,48100.83,58887.14,54678.26,47605.64,55726.22,51549.84,57317.79,42037.06,57718.84
16,,53948.39,50362.98,55563.57,49005.3,55595.48,56495.23,48704.72,53022.37,47142.6,56435.36,53310.05,59559.09,51356.14,52894.44,49372.45,50310.98,53115.81,57851.83,50789.85,56095.3,55553.07,41888.02,52880.09,61294.1,47901.92,54260.52,56476.78,59184.28,63521.39,60353.64,58154.22
17,,55287.65,55580.53,49547.94,45651.15,47191.07,48668.31,57670.02,59840.42,54570.13,60132.59,56387.26,49668.79,46017.5,54255.91,54759.72,58192.04,52870.57,50227.36,50102.33,54879.24,52422.06,54007.08,56377.72,65236.76,67871.53,61805.95,62707.26,58577.3,56321.69,55472.76,61616.51
18,,54480.92,55508.17,55596.67,52396.97,59514.06,47906.74,59116.46,51476.05,49654.14,59385.91,52945.88,54830.56,47833.42,51153.52,47249.98,52277.93,55994.53,54840.08,54300.77,50387.08,59924.08,52637.63,55607.74,55098.14,55789.17,65346.47,55994.85,57969.27,59056.97,49939.45,54694.88
19,,51875.65,55835.43,45586.49,51643.87,59306.43,51899.41,54201.96,50999.19,45947.06,48512.61,44013.1,49742.12,61381.14,47348.31,51555.57,53122.42,51195.79,52789.82,52522.47,56460.91,57967.8,53204.93,51835.4,57103.79,47649.09,53849.31,50697.74,44013.54,55415.95,52201.09,48266.74
20,,53698.55,52197.69,51084.72,50041.51,54201.13,54809.8,57596.13,53752.68,57163.82,49345.77,44906.51,54333.83,56740.11,55699.24,60539.2,49687.93,57897.21,52388.58,47324.62,64329.49,59965.4,44676.99,54989.91,53762.45,54068.65,46708.44,59850.28,54845.31,62083.66,49539.22,46426.31
21,,54226.99,54627.83,55948.85,57714.16,54190.97,46239.67,50286.88,50185.95,50552.75,60588.11,48166.87,54187.33,52455.87,46817.0,54503.17,57156.94,51629.24,51309.38,54616.89,53275.44,53506.73,54975.29,49928.53,55502.86,57318.03,60891.05,61959.13,58263.89,55516.2,56038.84,58455.76
22,,53987.41,54822.22,60290.01,52307.89,51916.68,52587.88,50249.87,54921.43,56298.53,54526.54,53085.92,58475.79,52778.46,55964.79,64744.22,47457.71,52757.88,58090.9,44084.8,51019.3,60949.07,48421.42,43765.91,58898.81,61968.27,51102.79,58736.17,54993.18,57986.27,47833.53,48586.02
23,,53399.05,48551.24,54796.44,52199.15,56981.22,47359.96,48821.16,52380.89,50475.98,56944.13,52983.65,57300.69,54801.31,50802.12,47958.66,61199.92,47747.3,58645.42,51915.26,50291.61,58210.59,49789.61,50490.57,50789.59,49887.73,54436.47,49117.38,56287.73,56739.4,58082.6,65983.7
24,,53013.64,53562.84,42860.48,40236.43,51328.03,49295.43,59890.67,46979.16,47418.26,42207.41,63081.86,60527.57,45496.99,45408.14,57243.07,52442.34,62596.31,59647.89,60011.77,45586.06,51231.13,52119.82,46058.6,53854.39,59667.89,49213.25,58993.72,61982.63,54126.59,52848.91,64491.61
25,,53551.71,50883.24,52403.44,54451.67,61325.03,55990.74,48082.07,50510.31,50411.83,57326.56,50562.33,60790.96,47016.43,42195.21,53368.67,51843.21,53227.93,59439.91,51946.75,48927.53,58728.44,59020.34,60838.9,53470.21,45855.39,57298.42,54279.06,46149.17,52133.95,56987.04,61086.52
26,,55261.59,52764.23,59668.94,57207.08,48822.57,67844.59,53041.68,54388.59,52782.8,62678.75,49178.27,62158.22,58518.74,57624.31,64168.38,57682.66,52622.63,50544.74,51086.64,51293.3,58356.57,47495.73,59481.33,54807.08,53708.48,48831.58,52617.61,62089.99,50025.81,51875.1,54481.4
27,,53755.76,46410.37,50723.66,46639.87,55684.87,54067.92,53261.65,56859.9,49680.55,52971.82,50712.89,56876.43,51837.17,54010.08,50809.44,57991.83,45504.0,66295.09,62011.06,54819.37,55182.97,51028.05,50454.37,57545.61,58649.37,57387.67,57537.79,49902.05,43393.59,51346.22,63077.07
28,,52746.66,49938.8,57766.62,49635.78,56929.47,50754.57,51066.98,58053.36,49020.01,54248.33,49739.38,55498.08,49821.74,48059.59,57891.92,53245.77,49145.09,57260.34,55714.31,47483.23,53339.79,41194.17,41450.38,58820.76,49507.87,55693.58,63383.51,66680.05,44118.73,53544.6,53392.99
29,MAE,,2581.6,3025.4,3153.63,3262.9,3284.36,3297.18,3384.06,3467.38,3497.8,3525.31,3532.55,3559.88,3594.84,3682.71,3698.84,3705.46,3901.18,3904.38,3933.26,4022.58,4130.21,4164.78,4182.91,4279.67,4331.54,4365.16,4412.07,4416.93,4525.88,4717.77
