RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.8503529078311862,1.0986122886681098,1.7311830725044908,0.6931471805599453,0.24055820678731052,5.91350300563827,4.861472338696209,0.0,4.163937469025834,6.892641641172089,6.357961118956816,2.4849066497880004,2.7595340692695345
3.258096538021482,2.9756572151703256,1.0986122886681098,0.9403858901686861,0.6931471805599453,0.0,5.918893854273146,3.8937077452299595,0.0,1.6460079775542327,6.90875477931522,4.6570984788984084,3.4657359027997265,0.5754588448741833
3.258096538021482,3.1732028003076707,1.3862943611198906,0.9628137499886515,1.0986122886681098,0.2847907727119942,6.016157159698354,2.9869771777795178,0.0,0.722786345218613,7.00397413672268,5.30825013435825,3.5263605246161616,2.273797389182038
3.332204510175204,3.635675421897071,0.6931471805599453,1.9311263235444296,0.6931471805599453,0.2848901734253646,5.720311776607412,5.47244420217505,0.0,1.1009212179746013,6.75110146893676,5.644874435793473,3.5553480614894135,3.12306619852429
3.332204510175204,3.026658248228064,0.6931471805599453,2.0147219549971616,0.6931471805599453,0.38460819288451786,5.713732805509369,5.170344953135321,0.0,1.791481754252931,6.760414691083428,5.236030497304857,3.5553480614894135,2.033926631749305
3.332204510175204,2.764911609642755,0.6931471805599453,1.8300911924710435,0.6931471805599453,0.4687186652264187,5.717027701406222,4.35109693381643,0.0,2.397330038022278,6.716594773520978,5.85549194203354,3.6375861597263857,3.224943539271348
3.332204510175204,3.1659376333007736,0.6931471805599453,1.7135686603589035,0.6931471805599453,0.0,5.71042701737487,4.981615435149953,0.0,3.7015391705258627,6.7357800142423265,5.732370878172124,3.6375861597263857,2.041375627744168
3.332204510175204,3.1750083936627678,0.6931471805599453,1.0413024295940463,0.6931471805599453,0.3672231917900877,5.697093486505405,3.4206187191418578,0.0,5.3114197809679276,6.733401891837359,5.59981470942218,3.6375861597263857,0.8531964014676234
3.332204510175204,3.54183451899279,0.6931471805599453,1.4461790579905152,0.6931471805599453,0.0,5.69035945432406,4.806855590039436,0.0,3.4711261580741377,6.7339969528486705,5.869908653273247,3.6375861597263857,3.072008970511584
3.332204510175204,3.123624265472899,0.6931471805599453,1.8545919562854394,0.6931471805599453,0.19302483332573367,5.683579767338681,3.5926484336627666,0.0,2.662016785938897,6.734591659972948,4.81017196697041,3.6375861597263857,2.788152632276781
3.332204510175204,2.7716653081917806,0.6931471805599453,0.9270165109244105,0.6931471805599453,0.0,5.700443573390687,5.872950334802149,0.0,6.396499261635867,6.734591659972948,6.305795005338274,3.6375861597263857,1.3788157630384785
3.332204510175204,4.238676741365837,0.6931471805599453,0.4531778753754343,0.6931471805599453,0.0,5.68697535633982,4.778018430889562,0.0,2.9169962519662773,6.739336627357174,6.603703578900988,3.6375861597263857,1.5773289340391254
3.332204510175204,3.3532437841985954,0.6931471805599453,1.5669247233928763,0.6931471805599453,0.011515820941374585,5.697093486505405,6.029653467439203,0.0,1.4186330398741613,6.75343791859778,6.699773883813618,3.6375861597263857,2.966278373550911
3.332204510175204,4.261075235394379,0.6931471805599453,1.7815231226415733,0.6931471805599453,0.3972431791948081,5.6937321388027,3.198180469769488,0.0,3.100655606726485,6.759255270663693,6.535199589308047,3.713572066704308,3.2900819218232398
