RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,4.065061715747877,1.0986122886681098,1.3903103572277784,0.6931471805599453,0.0,5.91350300563827,4.358629155786277,0.0,4.4793591221402895,6.892641641172089,6.79396278095569,2.4849066497880004,2.4682859969845365
3.258096538021482,4.219412123988038,1.0986122886681098,0.8907698536826112,0.6931471805599453,0.2449193764560934,5.918893854273146,5.489636727968081,0.0,2.423303342034129,6.90875477931522,5.987222806808945,3.4657359027997265,1.9243116895762027
3.258096538021482,2.9714252209160232,1.3862943611198906,2.4235984549527303,1.0986122886681098,0.13160218694747627,6.016157159698354,6.00339419586593,0.0,2.2278050501955384,7.00397413672268,5.600971834429272,3.5263605246161616,1.5354643242525208
3.332204510175204,2.784212181209255,0.6931471805599453,0.0883607665779087,0.6931471805599453,0.0,5.720311776607412,4.772977586329696,0.0,2.154673589256719,6.75110146893676,6.3094676179077736,3.5553480614894135,1.2591284953976618
3.332204510175204,3.1125248479698935,0.6931471805599453,1.0209091539644608,0.6931471805599453,0.0,5.713732805509369,3.9983022743745718,0.0,4.144587059074604,6.760414691083428,5.826432448534507,3.5553480614894135,1.7323820550136018
3.332204510175204,3.647942158219567,0.6931471805599453,1.397532480282146,0.6931471805599453,0.0,5.717027701406222,5.544778281100947,0.0,0.9131431663901775,6.716594773520978,6.999197854698234,3.6375861597263857,2.8102563347935026
3.332204510175204,3.8903231882782805,0.6931471805599453,2.0353474473954045,0.6931471805599453,0.22158435324609932,5.71042701737487,4.848059888013557,0.0,2.2042090461824984,6.7357800142423265,6.120490185962183,3.6375861597263857,2.2795407689315055
3.332204510175204,3.986686083904029,0.6931471805599453,1.9537331142527024,0.6931471805599453,0.0,5.697093486505405,4.776166349521356,0.0,2.951313785094219,6.733401891837359,5.940003896115494,3.6375861597263857,2.9381541106442652
3.332204510175204,1.909271812349432,0.6931471805599453,1.0721749462430594,0.6931471805599453,0.0,5.69035945432406,4.956428465659271,0.0,0.32992386553995123,6.7339969528486705,3.119586127709553,3.6375861597263857,1.9167150723238513
3.332204510175204,3.3725489744359525,0.6931471805599453,1.7372457189204393,0.6931471805599453,0.25970513955405905,5.683579767338681,4.84928238347541,0.0,1.9123751566974982,6.734591659972948,6.336813294678614,3.6375861597263857,2.334907567787904
3.332204510175204,2.5691754882762057,0.6931471805599453,1.591026827279424,0.6931471805599453,0.16166312425137186,5.700443573390687,6.1787669649825405,0.0,4.173091569593891,6.734591659972948,6.2476486152559,3.6375861597263857,1.5233437319487733
3.332204510175204,3.567882998966987,0.6931471805599453,2.145418215423316,0.6931471805599453,0.0,5.68697535633982,4.199747236195163,0.0,3.202355999615042,6.739336627357174,6.139540732531344,3.6375861597263857,2.0837851343581204
3.332204510175204,3.299601938504125,0.6931471805599453,1.320499665127136,0.6931471805599453,0.01577932176271314,5.697093486505405,4.93487109593252,0.0,3.3781633521527614,6.75343791859778,4.91511705196552,3.6375861597263857,1.9171189770881272
3.332204510175204,3.464060897635673,0.6931471805599453,1.471986425453482,0.6931471805599453,0.0,5.6937321388027,4.003976044659471,0.0,3.424411156178614,6.759255270663693,5.215116558738729,3.713572066704308,1.6052395861555615
