RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.4894924938686,1.0986122886681098,1.5830059907846974,0.6931471805599453,0.0,5.91350300563827,5.972477979585856,0.0,0.6614518138121168,6.892641641172089,6.398499643423133,2.4849066497880004,3.6408182754288436
3.258096538021482,3.7121685684272445,1.0986122886681098,2.2708819491832255,0.6931471805599453,0.0,5.918893854273146,4.386542876491313,0.0,2.5805226134581187,6.90875477931522,7.327184999467644,3.4657359027997265,1.4453013410299866
3.258096538021482,3.6554417984470047,1.3862943611198906,0.008475466789450437,1.0986122886681098,0.0,6.016157159698354,3.5325392377676685,0.0,2.419358535517684,7.00397413672268,7.534928346398073,3.5263605246161616,1.7756855021084332
3.332204510175204,3.8153713104887745,0.6931471805599453,0.6277526100123586,0.6931471805599453,0.0,5.720311776607412,4.3779602921382,0.0,0.6403100405051037,6.75110146893676,8.015921471682539,3.5553480614894135,1.8438284333801378
3.332204510175204,3.666947122803733,0.6931471805599453,0.8371609298717471,0.6931471805599453,0.02093065046322677,5.713732805509369,6.093099690119775,0.0,2.4099381275330445,6.760414691083428,6.915705680526644,3.5553480614894135,1.411224213748219
3.332204510175204,3.0244815172025277,0.6931471805599453,1.9187029935738316,0.6931471805599453,0.011605236634972607,5.717027701406222,4.742453381814883,0.0,1.440657593610132,6.716594773520978,5.913762727625693,3.6375861597263857,2.764118452218556
3.332204510175204,3.954636609921673,0.6931471805599453,2.041701942547572,0.6931471805599453,0.3338216157990536,5.71042701737487,3.559393495596428,0.0,5.265196778624445,6.7357800142423265,6.363050887464888,3.6375861597263857,0.9995293318196561
3.332204510175204,3.4523736840882786,0.6931471805599453,1.417180692709404,0.6931471805599453,0.0,5.697093486505405,5.415956810858431,0.0,2.915776315624849,6.733401891837359,5.979871546105532,3.6375861597263857,1.1480812824284965
3.332204510175204,2.8921426662922163,0.6931471805599453,1.0328399225936309,0.6931471805599453,0.05798690073788564,5.69035945432406,5.434227226007117,0.0,3.3302572250562754,6.7339969528486705,5.524647608711835,3.6375861597263857,2.760692070887603
3.332204510175204,4.247781495954599,0.6931471805599453,1.956307958699373,0.6931471805599453,0.0965370786459919,5.683579767338681,5.503184520728244,0.0,1.6288578212505,6.734591659972948,7.811669174892575,3.6375861597263857,1.88038055385839
3.332204510175204,2.5019516562222828,0.6931471805599453,1.9153150097354918,0.6931471805599453,0.32670720462014063,5.700443573390687,4.760463005278502,0.0,4.321388845116942,6.734591659972948,6.188109076213095,3.6375861597263857,3.8953783668407915
3.332204510175204,3.868724379998236,0.6931471805599453,0.9405967341526539,0.6931471805599453,0.0,5.68697535633982,6.377690216892015,0.0,0.8487449618074772,6.739336627357174,5.164774117758825,3.6375861597263857,2.2960697626632163
3.332204510175204,3.194813164970921,0.6931471805599453,1.9690370512503153,0.6931471805599453,0.0,5.697093486505405,3.1338789163083005,0.0,3.801817132218151,6.75343791859778,5.478895161962692,3.6375861597263857,2.579360397013179
3.332204510175204,3.542388612214002,0.6931471805599453,1.1338786362433635,0.6931471805599453,0.0,5.6937321388027,4.022634610487833,0.0,1.438399894404672,6.759255270663693,6.844599855712454,3.713572066704308,1.7986944722815097
