RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.258096538021482,3.9379565955651152,1.3862943611198906,2.0291843687703315,1.0986122886681098,0.0,6.016157159698354,6.565627791028813,0.0,2.1154803881029296,7.00397413672268,6.702599822566148,3.5263605246161616,1.1435290521479473
3.332204510175204,4.108502850139603,0.6931471805599453,1.616806508267084,0.6931471805599453,0.0,5.720311776607412,5.3715025587659975,0.0,0.0,6.75110146893676,5.938051251151082,3.5553480614894135,2.206709508965955
3.332204510175204,3.4602554600106465,0.6931471805599453,1.9805670558755961,0.6931471805599453,0.49699776012473484,5.713732805509369,6.445882165921757,0.0,2.2529760528839984,6.760414691083428,6.961975363964308,3.5553480614894135,2.128198608614635
3.332204510175204,2.5931464394204835,0.6931471805599453,2.359982242153802,0.6931471805599453,0.0,5.717027701406222,4.056787079749847,0.0,2.7148800791680765,6.716594773520978,6.237721733197121,3.6375861597263857,1.9431556087700617
3.332204510175204,4.400498608780894,0.6931471805599453,1.4258918448516251,0.6931471805599453,0.09127782648810154,5.71042701737487,4.901727173793797,0.0,3.0856157728508893,6.7357800142423265,6.845186900280331,3.6375861597263857,0.43988147225650875
3.332204510175204,3.8100688289505844,0.6931471805599453,2.441978069716176,0.6931471805599453,0.04296107563728586,5.697093486505405,5.314148899157117,0.0,3.16441739022208,6.733401891837359,7.8907647593536625,3.6375861597263857,1.222339504140753
3.332204510175204,3.1987899565776274,0.6931471805599453,1.2605468334899754,0.6931471805599453,0.16452413771782803,5.69035945432406,5.82704440572849,0.0,2.494683393263056,6.7339969528486705,5.2495552418071885,3.6375861597263857,0.6730834399434935
3.332204510175204,3.6361422052414434,0.6931471805599453,2.3461711143002595,0.6931471805599453,0.0,5.683579767338681,7.618286435847029,0.0,0.0,6.734591659972948,5.234621139703154,3.6375861597263857,1.96259568014673
3.332204510175204,3.7664918482845477,0.6931471805599453,0.5397785382128917,0.6931471805599453,0.07113902471454464,5.700443573390687,5.286826288832075,0.0,3.304101247184003,6.734591659972948,6.345206729079738,3.6375861597263857,2.488374735883699
3.332204510175204,4.041227564826209,0.6931471805599453,0.6814997418389793,0.6931471805599453,0.0,5.68697535633982,2.998915632213735,0.0,4.6431835748940475,6.739336627357174,7.615710723065773,3.6375861597263857,2.6055996400462527
3.332204510175204,3.5121620637176503,0.6931471805599453,1.4960261967891004,0.6931471805599453,0.0,5.697093486505405,4.849371734069375,0.0,4.063826091578667,6.75343791859778,5.849231379125235,3.6375861597263857,1.944294793426308
3.332204510175204,3.4915600015771875,0.6931471805599453,2.7646834752330287,0.6931471805599453,0.03557495292430352,5.6937321388027,4.9883990581100806,0.0,3.744662831283549,6.759255270663693,4.447576794588242,3.713572066704308,1.6913461783521584
