RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.9299535758086788,3.5553480614894135,3.6374898318406013,2.4849066497880004,6.065517808957889,2.277267285009756,2.4377999442461706,0.6931471805599453,3.486240716263467,0.0,1.9976750693444756,3.722676833697227,3.904245085043951,3.091042453358316,1.7183153672003126,3.5553480614894135,3.3383034387090493,5.824893300405259,4.684560787260235,3.258096538021482,4.643130770689547
3.1354942159291497,3.252098077534062,3.5553480614894135,3.7203872898977535,2.4849066497880004,4.127295975574294,2.2512917986064953,2.2818058985697593,0.6931471805599453,0.7248044017527773,0.0,1.2289048257694777,3.71965111278069,3.955486274656195,3.091042453358316,2.240339996498343,3.5553480614894135,2.681941402089338,5.825262372193911,6.524979501537606,3.258096538021482,1.635506923690223
3.1354942159291497,3.343637937235195,3.5553480614894135,3.7673425386834336,2.4849066497880004,3.760549162826668,2.224623551524334,3.2682452949392395,0.6931471805599453,0.0,0.0,0.11262806297851546,3.716616209085536,4.860182541375383,3.091042453358316,1.706787661097066,3.5553480614894135,3.955042161436544,5.8256313078188295,4.8175096025161155,3.258096538021482,5.275355105846769
3.1354942159291497,3.23438719989867,3.5553480614894135,4.196142319132246,2.4849066497880004,4.132386713285729,2.1972245773362196,2.412024799116224,0.6931471805599453,5.923439295320172,0.0,0.8343462057433592,3.713572066704308,2.87270076232493,3.091042453358316,2.5120439218770123,3.5553480614894135,3.62743943636293,5.82600010738045,3.8661994606520578,3.258096538021482,2.8938660877651525
3.1354942159291497,3.003306602339705,3.5553480614894135,3.275404279315794,2.4849066497880004,4.558707495982059,2.1972245773362196,3.2067997801155603,0.6931471805599453,0.0,0.0,1.337461481331389,3.713572066704308,2.731036310296928,3.091042453358316,2.759912497921589,3.5553480614894135,3.391301953310879,5.82600010738045,5.54312109709946,3.258096538021482,1.4208371398056003
3.1354942159291497,3.4087264514401276,3.5553480614894135,4.015008379184238,2.4849066497880004,3.386269724565237,2.1972245773362196,3.4936512413719965,0.6931471805599453,2.028041505413239,0.0,1.7001409378588719,3.713572066704308,4.276768582333339,3.091042453358316,1.8343409310609526,3.5553480614894135,3.822332550974832,5.82600010738045,5.192302150561467,3.258096538021482,2.9374216589803828
3.1354942159291497,3.046319551858176,3.5553480614894135,3.208916919144027,2.4849066497880004,6.130781527647342,2.1972245773362196,3.668459827040975,0.6931471805599453,2.291878834556629,0.0,0.9231112442653114,3.713572066704308,3.8597888282042243,3.091042453358316,2.4309529297228236,3.5553480614894135,3.0933696288936328,5.82600010738045,5.852920524777811,3.258096538021482,4.376677097310629
3.1354942159291497,3.680271620548339,3.5553480614894135,3.495638296136201,2.4849066497880004,3.9624160591333357,2.1972245773362196,1.8443299873382093,0.6931471805599453,2.0627980136415536,0.0,0.0,3.713572066704308,3.6434844769969033,3.091042453358316,3.0189194405154693,3.5553480614894135,2.697289689638811,5.82600010738045,6.06923821509114,3.258096538021482,5.277658962077746
3.1354942159291497,3.597512932790937,3.5553480614894135,2.8957081449744924,2.4849066497880004,6.946513267775681,2.1972245773362196,2.3447765599655708,0.6931471805599453,6.108367387108071,0.0,1.743104016834914,3.713572066704308,3.391403274702908,3.091042453358316,2.9691660686754036,3.5553480614894135,2.6133676429289725,5.82600010738045,4.158122236639069,3.258096538021482,2.7532833777462113
3.1354942159291497,3.030526246019576,3.5553480614894135,1.8998022124312575,2.4849066497880004,5.211232162592919,2.1972245773362196,2.392797629878611,0.6931471805599453,6.378441631994265,0.0,1.3843426389956148,3.713572066704308,3.723653093890071,3.091042453358316,2.4784869251963753,3.5553480614894135,2.9263762712873387,5.82600010738045,4.474803873678841,3.258096538021482,2.5286193701906923
3.1354942159291497,4.064238074736572,3.5553480614894135,3.7443602087564076,2.4849066497880004,4.809314051414226,2.1972245773362196,2.218186580235172,0.6931471805599453,3.194062366244913,0.0,0.8093458088624461,3.713572066704308,3.0810234211329757,3.091042453358316,2.6527437792282917,3.5553480614894135,3.8010885402941317,5.82600010738045,4.910179153231544,3.258096538021482,1.979484225562622
3.1354942159291497,2.4180347552551895,3.5553480614894135,3.1068828715774,2.4849066497880004,2.9407686780687836,2.1972245773362196,2.5231065237074906,0.6931471805599453,3.4296782634545577,0.0,0.0,3.713572066704308,3.9984883278531997,3.091042453358316,2.439574392881237,3.5553480614894135,1.9551493296261708,5.82600010738045,6.714901736138544,3.258096538021482,1.7047401924511218
3.1354942159291497,3.3935329216763193,3.5553480614894135,3.245611112905096,2.4849066497880004,2.927479292228982,2.1972245773362196,2.1640461363426704,0.6931471805599453,2.2364505648127784,0.0,0.2104622899637263,3.713572066704308,3.4880231946830564,3.091042453358316,2.8620825912968524,3.5553480614894135,2.9900283979705016,5.82600010738045,4.835448833890316,3.258096538021482,2.3880186986865937
3.1354942159291497,2.7530076592104895,3.5553480614894135,3.693095420870488,2.4849066497880004,3.6550442184185696,2.1972245773362196,1.9876420051175492,0.6931471805599453,0.40321343895196327,0.0,2.439377529275875,3.713572066704308,2.607511353605539,3.091042453358316,2.0507296065229244,3.5553480614894135,3.4927416434896403,5.82600010738045,4.910674577360307,3.258096538021482,3.367123276621342
