RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.43055123604899,3.5553480614894135,4.555411076879676,2.4849066497880004,0.497208212585313,2.277267285009756,3.210336507591697,0.6931471805599453,0.46433840898873546,0.0,0.41361305131993775,3.722676833697227,3.813160501994697,3.091042453358316,1.3453306626275274,3.5553480614894135,3.2264065309925574,5.824893300405259,5.937553145177736,3.258096538021482,2.111256659398785
3.1354942159291497,4.179861633219748,3.5553480614894135,3.2583767329246607,2.4849066497880004,3.306653052315058,2.2512917986064953,2.1566721142688685,0.6931471805599453,2.5930077592691827,0.0,0.0,3.71965111278069,2.9436842720031966,3.091042453358316,2.8434306796444373,3.5553480614894135,3.1019951396462004,5.825262372193911,5.170235619961035,3.258096538021482,3.0741565576915297
3.1354942159291497,3.4542894576168623,3.5553480614894135,3.1293481999916497,2.4849066497880004,3.449513807085937,2.224623551524334,1.325780741492821,0.6931471805599453,4.125779175364712,0.0,0.15054789992969897,3.716616209085536,4.638296513989942,3.091042453358316,2.280483868869919,3.5553480614894135,3.8677215655402324,5.8256313078188295,4.908514116182909,3.258096538021482,3.1513833737563526
3.1354942159291497,2.788311613354121,3.5553480614894135,3.3328487173769927,2.4849066497880004,4.602378765240458,2.1972245773362196,1.6943028708950636,0.6931471805599453,0.0,0.0,0.16119255399987198,3.713572066704308,4.762865092703691,3.091042453358316,2.1039348965176887,3.5553480614894135,3.5155312729038637,5.82600010738045,6.288384946243326,3.258096538021482,5.239746009470067
3.1354942159291497,3.4719258951430425,3.5553480614894135,3.1032913773978046,2.4849066497880004,5.586502578380057,2.1972245773362196,2.193991731504039,0.6931471805599453,1.649656446454565,0.0,1.5568957905370144,3.713572066704308,2.8879889329176907,3.091042453358316,2.581773898803223,3.5553480614894135,3.361070246275183,5.82600010738045,4.12487417376752,3.258096538021482,2.2958339772986194
3.1354942159291497,4.188827937044648,3.5553480614894135,3.6467161398605286,2.4849066497880004,3.05750669837762,2.1972245773362196,2.1134198286223933,0.6931471805599453,2.785246279324602,0.0,0.591504112697781,3.713572066704308,3.986910481181033,3.091042453358316,2.1681015886709005,3.5553480614894135,3.4165680067734825,5.82600010738045,5.428570151521608,3.258096538021482,3.506314211714451
3.1354942159291497,3.3852962626389185,3.5553480614894135,3.742474966655247,2.4849066497880004,5.113050477442721,2.1972245773362196,2.6070049480607613,0.6931471805599453,6.14034667823987,0.0,2.629040775391984,3.713572066704308,4.856461376862236,3.091042453358316,2.73150152693081,3.5553480614894135,2.5200522821508775,5.82600010738045,4.263147904981436,3.258096538021482,2.08760565297467
3.1354942159291497,3.5646747712699094,3.5553480614894135,3.458143266470996,2.4849066497880004,5.6783817496159905,2.1972245773362196,2.789578223850913,0.6931471805599453,0.0,0.0,0.3973866722601749,3.713572066704308,3.289084538520327,3.091042453358316,3.4252790957625354,3.5553480614894135,2.8316215818746513,5.82600010738045,4.847213271246902,3.258096538021482,2.8300298014532626
3.1354942159291497,2.9736142886712327,3.5553480614894135,2.732819781511031,2.4849066497880004,4.097961458555495,2.1972245773362196,2.4300352532679645,0.6931471805599453,0.0,0.0,0.5167651874616932,3.713572066704308,5.1370233624064685,3.091042453358316,1.6403969956525275,3.5553480614894135,3.695180764613362,5.82600010738045,6.712548798075675,3.258096538021482,3.224550948618467
3.1354942159291497,3.0024396425234103,3.5553480614894135,2.914463743924,2.4849066497880004,4.131701194924304,2.1972245773362196,2.721088883292065,0.6931471805599453,0.0,0.0,0.23172375518886745,3.713572066704308,4.307687879967446,3.091042453358316,3.3884314891819383,3.5553480614894135,3.201324627588357,5.82600010738045,5.298269253312815,3.258096538021482,3.2990903911229
3.1354942159291497,4.2851538367757325,3.5553480614894135,2.9959011337778763,2.4849066497880004,2.2518334787763994,2.1972245773362196,1.6168964080169683,0.6931471805599453,4.1815372540632465,0.0,0.23474902782652218,3.713572066704308,4.131506236428742,3.091042453358316,1.946876538198061,3.5553480614894135,3.5314793866887766,5.82600010738045,5.243978111497756,3.258096538021482,2.3227308851263344
3.1354942159291497,3.1981330429474744,3.5553480614894135,4.6081435025078665,2.4849066497880004,4.410877322588326,2.1972245773362196,1.9138110922441132,0.6931471805599453,2.829147177341558,0.0,2.603637846445748,3.713572066704308,3.9717252515314176,3.091042453358316,1.9653134732481872,3.5553480614894135,2.9866887558341975,5.82600010738045,3.94708455704977,3.258096538021482,2.1097192025534612
3.1354942159291497,2.839598907140605,3.5553480614894135,4.4977137588928,2.4849066497880004,3.4289582078282184,2.1972245773362196,2.1855021926929266,0.6931471805599453,2.7326459391658102,0.0,0.9999915904009382,3.713572066704308,2.9277113723335084,3.091042453358316,1.7381585839594555,3.5553480614894135,3.6753272570827753,5.82600010738045,5.846610986877199,3.258096538021482,3.571096398699731
3.1354942159291497,3.835124272967901,3.5553480614894135,3.399723012140575,2.4849066497880004,3.2331795233319105,2.1972245773362196,1.7757901688379452,0.6931471805599453,2.761301698442858,0.0,0.5111373758062213,3.713572066704308,2.4841629351266525,3.091042453358316,1.7421266675461224,3.5553480614894135,3.6573123622472457,5.82600010738045,4.2636168822552,3.258096538021482,2.331694437851343
