,Actual_last_5_vals,Mean_Simulation,Simulated_5,Simulated_26,Simulated_3,Simulated_25,Simulated_8,Simulated_11,Simulated_29,Simulated_27,Simulated_12,Simulated_16,Simulated_7,Simulated_28,Simulated_22,Simulated_6,Simulated_20,Simulated_10,Simulated_17,Simulated_13,Simulated_19,Simulated_1,Simulated_4,Simulated_2,Simulated_9,Simulated_0,Simulated_21,Simulated_24,Simulated_23,Simulated_14,Simulated_18,Simulated_15
18,,54804.53,55184.08,51707.86,49994.05,61051.26,53602.97,56992.07,58561.91,52737.9,55587.21,52932.09,50314.25,53791.1,57550.59,52845.62,52235.64,53603.61,54374.45,55199.48,52037.86,60193.53,52284.47,55031.73,52752.41,59059.9,60400.31,57633.97,57179.24,52752.7,50595.27,55948.41
19,,56174.62,53197.45,54848.21,59020.94,55093.95,54714.78,58059.35,57901.94,54203.5,54550.54,56945.63,54660.37,50802.12,58290.36,56134.61,57864.38,54249.27,54473.9,58636.99,55896.25,53121.45,57879.92,57422.78,53442.85,60412.22,52882.65,58197.94,60114.69,59743.11,53855.71,58620.77
20,,54087.66,56056.83,53966.03,51986.03,55716.35,56868.81,54778.84,59834.13,49598.51,54148.22,52092.3,48884.64,49818.78,53632.26,56137.64,52334.84,51763.06,56016.84,58753.86,52466.8,57160.43,51488.13,48352.47,57261.4,58030.34,58530.81,50424.24,57084.94,59261.48,50138.32,50042.47
21,,54360.61,51374.99,53029.89,51315.55,52638.87,55848.86,56660.48,57786.41,54109.99,58476.94,52121.06,55910.78,54361.42,47596.78,50627.27,50879.65,51618.62,56355.91,54200.0,54070.86,55179.82,56511.0,51259.22,59035.34,57738.45,54617.41,58013.06,56687.23,54418.97,51962.41,56411.21
22,,53856.97,51355.89,51885.52,54327.76,53085.08,53382.44,51378.24,52425.73,48955.61,57152.31,59886.84,52784.74,50732.84,52980.5,49475.9,55811.06,53367.77,49255.2,60513.34,53581.06,54930.35,50866.24,55010.47,54276.38,60549.37,54247.1,60530.75,53002.54,58325.23,53166.97,48465.85
23,,54731.82,52709.32,49585.66,54777.21,57658.91,56281.02,53750.9,55515.67,54315.24,54137.59,55457.74,53902.98,53381.65,52619.41,57183.34,53508.35,46916.14,49905.04,61680.59,55462.16,55759.06,58345.06,54394.95,58821.88,56810.85,56179.36,55492.4,53866.99,59197.26,54608.29,49729.61
24,,54565.88,53151.64,53134.33,52056.63,54445.14,58846.96,54338.32,55433.26,55159.81,55558.21,54292.43,52001.09,56350.94,50552.74,58667.95,51823.78,55366.72,56837.22,51979.83,53561.66,56333.64,56489.65,58818.3,53755.56,55287.35,57194.17,52936.83,48570.56,59058.93,53312.98,51659.85
25,,54357.87,53271.69,50887.03,55387.26,52743.29,55443.54,56889.9,57587.15,55546.71,57976.06,56025.71,55802.49,51844.08,60201.27,51019.12,55369.8,58823.13,51153.08,51087.13,52852.8,57304.39,52742.55,53091.35,52175.04,54821.41,51892.02,58443.38,51937.39,60222.27,47984.46,50210.62
26,,55854.63,52567.41,56950.1,54285.13,55230.68,55833.29,56167.91,57039.75,52088.53,60979.09,52398.8,57360.7,52952.8,52794.64,56404.34,56936.12,57900.08,55468.93,57497.57,55603.54,56015.88,60952.36,55899.7,52959.54,57208.78,57855.88,59177.94,62009.14,59493.01,47356.01,50251.36
27,,54927.96,53236.5,55334.2,51271.06,53691.33,54775.77,54518.45,56730.85,54894.76,55956.22,55643.9,57785.46,53860.68,51639.56,54856.04,60191.02,55693.82,53638.71,55919.41,59504.12,56549.3,58819.43,55291.63,51747.16,53080.94,56382.05,54474.43,54628.65,51529.85,56849.58,49344.07
28,,56735.92,56925.75,53285.88,58123.36,57511.33,57552.44,55810.24,55655.81,52702.42,55931.13,58031.39,56305.07,54480.25,58993.47,59312.38,58668.47,59960.3,57637.91,53743.03,54649.98,59916.38,59262.61,56207.89,58454.09,60058.65,60619.49,57368.86,55162.25,56627.87,53546.64,49572.31
29,MAE,,1586.21,1702.7,1723.29,1760.28,1839.81,1891.98,1920.81,1926.47,1940.11,1965.89,1991.78,2055.92,2076.4,2111.2,2125.56,2148.5,2162.66,2248.0,2256.04,2271.53,2281.27,2414.75,2466.19,2479.7,2489.41,2539.98,2545.85,2916.63,2988.38,2999.45
